genes,logFC,logCPM,PValue,FDR
YALI1_E06737g,1.17565423408039,0.816744383791633,7.12154644066212e-07,3.15599528861782e-06
YALI1_B08868g,0.94556564796646,1.37256180816311,7.34249211485347e-07,3.24276638058734e-06
YALI1_A21021g,0.788292128415641,1.74690890204886,1.41174453098371e-06,5.99665924623384e-06
YALI1_A02335g,-2.40363672895411,1.35682832070245,1.84218359170591e-06,7.69825003196353e-06
YALI1_D19623g,-1.97079780228461,2.31091360952228,2.42341442962215e-06,9.94031567570206e-06
YALI1_C10318g,1.02191284967213,1.20263381712676,2.96869080726203e-06,1.20142553877691e-05
YALI1_E09835g,-0.829314228025878,1.57856091985836,3.64054173817723e-06,1.45712061624871e-05
YALI1_C10086g,-0.79430076176728,2.04071432510661,4.55512260489897e-06,1.7986179152718e-05
YALI1_E27622g,-0.768330953774936,2.62729016931277,4.6627637313414e-06,1.83886853453758e-05
YALI1_A20242g,1.08430476430677,0.720830486729118,5.89456610136028e-06,2.30073621195951e-05
YALI1_A11439g,-1.16089034493937,4.13463282234208,1.04676174518424e-05,3.93558001921165e-05
YALI1_F26474g,-0.801340449498147,1.4915762597139,1.71842733817813e-05,6.24600872411081e-05
YALI1_E31540g,-0.864581631607819,1.38471655377304,2.18444754770683e-05,7.82083164220636e-05
YALI1_C28456g,0.945861639256443,1.05327154676907,3.35719558278516e-05,0.000117011876312426
YALI1_B02035g,0.953864879016119,0.926824742678404,3.7442348041696e-05,0.000129452150226732
YALI1_F39923g,0.96135799651505,0.787987496775761,3.85950046278651e-05,0.00013279647270036
YALI1_B15706g,0.86043297651809,1.03509107279753,3.88485425120495e-05,0.000133526333751437
YALI1_B09476g,0.828831389122727,1.29288610205695,3.91006471907097e-05,0.000134249719427953
YALI1_A08931g,1.01649609104913,0.551125878142853,5.97167408864558e-05,0.000198686039853389
YALI1_A00204g,-1.2132682873682,0.182579959248684,6.37058052514428e-05,0.000210761945747205
YALI1_E13402g,0.825259050058111,1.08931005720778,6.44395771736232e-05,0.000212970985963876
YALI1_F33381g,0.806961596929381,1.13592631172605,6.63553122795705e-05,0.000218741847432858
YALI1_F00366g,0.980354422972622,0.507544698991583,0.000105282355939444,0.000334414103988934
YALI1_C02291g,0.786360638805343,1.05346583194508,0.000169435079763932,0.000520742323316412
YALI1_A00715g,-1.03386412511491,0.36961658595747,0.000234816436642503,0.000702271049847337
YALI1_F11417g,1.00026608703308,0.542427933497535,0.00025292042478818,0.000752575403338341
YALI1_F11481g,-1.09816375646209,2.89794718570616,0.000286297130209957,0.000839874383800639
YALI1_E07259g,0.777980623888658,1.07751302508587,0.000288181733954788,0.000844634463882032
YALI1_B17261g,-0.852831136661222,0.921960658031547,0.000379218175898339,0.00108482644107919
YALI1_E41699g,0.898488133034159,0.55113711863886,0.000386449406584245,0.00110306585819177
YALI1_D15288g,0.915133416127315,0.516325228196481,0.00039289534038543,0.00111898814258182
YALI1_D34980g,0.928300386320231,0.358608643788539,0.000495621479953343,0.00138344904880483
YALI1_E28397g,0.981798965807661,0.256984374452348,0.000537060611319183,0.00149073044416104
YALI1_F16844g,-0.821363332586134,0.767534274932907,0.00068091552510226,0.00185568187060836
YALI1_D29630g,0.830007924188726,0.576671967693154,0.00111650327534073,0.00288430012796354
YALI1_F23214g,0.757036463508284,0.674612061693773,0.00327978782276841,0.00755828158728045
YALI1_D17462g,-0.794268325905973,0.407980004490606,0.00428088930373173,0.00961448074902898
