genes,logFC,logCPM,PValue,FDR
KMXK0C01110,-0.541041119619895,9.95784216258264,0.0586740356673059,0.429982142092841
KMXK0B03710,-0.60690746508515,10.9727501464757,0.0589234787312412,0.429982142092841
KMXK0G04090,-0.621512943575009,8.977613292799,0.0608541561099513,0.441090527508372
KMXK0A02670,0.712040483154981,8.36420639613901,0.0627877717112183,0.452071956320772
KMXK0E05360,-0.532199388119864,9.57203797476007,0.0637199160826437,0.45574509516063
KMXK0A07930,0.529426457745173,9.08112650373875,0.0649739860694307,0.461657269440692
KMXK0C01020,-0.780635570864786,9.31168859053908,0.0660431191741611,0.466186723582314
KMXK0H00490,0.811943716541254,9.88233404505731,0.0668908490407209,0.469104655610251
KMXK0C04800,0.875274206266137,7.63610264040856,0.0674941860059047,0.470282070234691
KMXK0D01430,-0.632494678927366,7.84138935936887,0.0682887245052562,0.472768092728697
KMXK0A02900,0.663289294079013,8.11989315803321,0.0695703965171017,0.474653041036253
KMXK0A03750,-0.595326170315906,9.99421373609158,0.07046420267898,0.474653041036253
KMXK0C01300,0.64150681306047,8.53753228716227,0.0705425515346853,0.474653041036253
KMXK0A03690,0.712924560373609,9.98260881634829,0.0706161435883192,0.474653041036253
KMXK0A01320,0.585424685737316,11.2268997367654,0.0712832323690407,0.474653041036253
KMXK0B01630,0.628966709110347,10.0577581618904,0.0717611583712822,0.474653041036253
KMXK0C04570,0.62468152812528,8.79712219548033,0.0720223312476877,0.474653041036253
KMXK0F01080,0.611288642946057,10.7728986693726,0.0722815231148649,0.474653041036253
KMXK0C02820,-0.985473920692482,9.78094398885341,0.0727847123542431,0.474653041036253
KMXK0B06180,1.04361521968974,9.71676757780749,0.0731607763900863,0.474653041036253
KMXK0H00440,-0.571460926854046,8.16711833319048,0.0733954239380132,0.474653041036253
KMXK0E02560,0.779570595861637,11.2245081817065,0.0742556524656749,0.477357765850768
KMXK0H02260,0.521339303156294,8.41469581970391,0.0754180488675797,0.481961495721811
KMXK0A07830,0.784195076415556,9.53730478998704,0.0802177356416203,0.506921570563864
KMXK0D04410,0.727055407179151,9.59602035746466,0.0805896011460684,0.506921570563864
KMXK0G00570,-0.612830085800061,11.2696717341064,0.0807319538305414,0.506921570563864
KMXK0B00180,-0.906853490933961,10.2841509098333,0.0813274522734815,0.507708950609018
KMXK0D04580,0.555749930382376,10.0751208305194,0.0839364290703179,0.520984732160594
KMXK0A08010,0.495240636847466,10.7064232213509,0.0848140076162262,0.523423589860139
KMXK0E01310,-0.483770995063236,9.15118002469024,0.0865142764700527,0.526956519020596
KMXK0G01070,-0.542639591752071,9.75645546302929,0.086772147094482,0.526956519020596
KMXK0F05250,-0.462056149994624,10.4422513958529,0.087132934138279,0.526956519020596
KMXK0C04790,-0.806859732155155,9.95401842660429,0.0873381638006358,0.526956519020596
KMXK0B07950,-0.558214888295445,11.0985720406916,0.0912102931450413,0.544543753301358
KMXK0A01420,-0.495146904220602,10.133598969793,0.091279674400968,0.544543753301358
KMXK0A02330,0.501654883946185,9.32495830990555,0.0917657065748584,0.544543753301358
KMXK0C04000,0.503187346192274,8.70178625193792,0.0927464588319412,0.547356150483587
KMXK0E01440,-0.570324976313178,9.89166178000947,0.0933506961328863,0.547927999040854
KMXK0B08020,-0.55849820244134,7.84325791612619,0.0946189674127531,0.550679349402245
KMXK0F01010,0.747227319360595,9.18780004151582,0.0960278958446132,0.550679349402245
KMXK0H03730,0.52667334907734,8.16888653764355,0.0961387561519962,0.550679349402245
KMXK0G01960,0.556394410417853,10.8833334477826,0.0964083685338488,0.550679349402245
KMXK0D01480,-0.546300900791279,9.14865522954714,0.0970161494377791,0.550679349402245
KMXK0B07520,-0.628147365052473,10.0601430177714,0.0975221164279419,0.550679349402245
KMXK0B07870,-0.649474010292177,10.1639590288468,0.0979229112272472,0.550679349402245
KMXK0H01530,-0.692018019359954,11.4807263574717,0.0986106885474917,0.550679349402245
KMXK0B05840,0.536082995583468,11.3286970286301,0.0988395951799028,0.550679349402245
KMXK0G03730,0.447015577222671,10.4432068514016,0.0989183275778107,0.550679349402245
KMXK0B03850,0.475230903690178,8.09177248037046,0.101404693577582,0.552321669442713
KMXK0C01210,-0.45097459561158,12.0056503602334,0.102157426180896,0.552321669442713
KMXK0F00530,0.492352914551163,9.3740995772061,0.102167291711846,0.552321669442713
KMXK0A02100,0.92216919827131,9.14229634420115,0.103120513743632,0.552321669442713
KMXK0B04770,-0.546953747660586,10.1767924822485,0.103290095380833,0.552321669442713
KMXK0A00480,0.499099089596164,9.96520799699644,0.103509289420429,0.552321669442713
KMXK0C02430,0.455642647051671,9.65528261377391,0.103660034646752,0.552321669442713
KMXK0D05490,0.450871416365507,8.22229998842892,0.104065163411077,0.552321669442713
KMXK0A00130,0.785294121644741,9.5358775914392,0.104109931693407,0.552321669442713
KMXK0F03890,0.514453148701873,10.911307106651,0.10432742645029,0.552321669442713
KMXK0A06050,-0.445721970509846,9.61248837150059,0.105093050861082,0.553660950877894
KMXK0F04370,0.549761423092291,10.4314652046383,0.105727871275563,0.554301461056349
KMXK0D06370,0.884275677467944,9.90358718857962,0.108287904825335,0.564980373001748
KMXK0H02600,0.486094120060519,11.8623968829965,0.109557179198765,0.56885458430128
KMXK0A04060,-0.533342208867913,8.27859839365674,0.110486478965563,0.570710479275064
KMXK0E02330,0.555216805049773,7.91769451838078,0.111475288928032,0.570710479275064
KMXK0H00760,0.586129318102516,8.73049303155461,0.111729804172423,0.570710479275064
KMXK0E04850,0.611897499363039,9.62473648177039,0.112145189083313,0.570710479275064
KMXK0D03660,0.782931053812212,10.5087985454294,0.112556788968138,0.570710479275064
KMXK0D00360,0.633368915644783,8.14487500058831,0.113735129509127,0.573990373223633
KMXK0C02970,-0.484872397675135,9.31755392146758,0.114638117299019,0.575856589222978
KMXK0E04070,-0.465652823903634,10.3531073122653,0.115625101971301,0.578125509856507
KMXK0D02030,0.551845528342338,9.25229543942126,0.117169819199083,0.583086766033047
KMXK0E03200,0.53184424791211,11.3950746737782,0.117697143514078,0.583086766033047
KMXK0C04540,-0.473855863780125,10.7198542897926,0.118970417582146,0.58505825557736
KMXK0E02480,-0.412843960165036,11.1902159082406,0.119409873519733,0.58505825557736
KMXK0A00760,-0.489366391708387,9.83769362947139,0.119720254150552,0.58505825557736
KMXK0H02540,-0.624433892195941,8.81361123852923,0.122096487510198,0.591059937139084
KMXK0D06250,0.84303574450704,8.15894048970086,0.12292449302883,0.591059937139084
KMXK0A01880,0.479314437650424,10.4430394534547,0.123110635761106,0.591059937139084
KMXK0F03260,-0.468462112560028,8.58378603344334,0.123137486903976,0.591059937139084
KMXK0C03150,0.448847242059756,7.90327821830101,0.124780731701971,0.593878610709854
KMXK0B01680,-0.440960033879382,9.66105653050775,0.124955649290161,0.593878610709854
KMXK0C05530,0.535248453125455,9.33731872159808,0.12537437337208,0.593878610709854
KMXK0E05070,-0.471314762256815,10.3101193170649,0.128006772280748,0.603700061411386
KMXK0G01100,0.50103945794788,11.0844740417862,0.128606953234096,0.603893519534017
KMXK0F03070,0.734895864317192,8.82436257437541,0.130261354704722,0.609014125892205
KMXK0A05140,0.459929862274212,10.762978966837,0.13292226667669,0.618776069012178
KMXK0B03580,0.598802253157305,10.0580107333619,0.133646983503559,0.619479580188172
KMXK0A08030,0.583100262147339,8.97608813189382,0.134358353442033,0.620115477424766
KMXK0G03990,0.371876285460822,9.53319385373357,0.136626823173961,0.627254051462327
KMXK0C04360,0.579737160618719,8.71897747046158,0.137066626060286,0.627254051462327
KMXK0D03080,0.824709670814222,10.4212487315065,0.13922129411849,0.634426150413372
KMXK0F02820,0.622405198928143,8.94884100015098,0.140411913568984,0.634970588454949
KMXK0D04930,0.52151767633248,8.32189772553929,0.14051663948216,0.634970588454949
KMXK0G02750,-0.665474260354631,9.70774561755615,0.141603692904414,0.635611352653871
KMXK0C05920,0.46816807965822,8.7106983178086,0.142699311006191,0.635611352653871
KMXK0H01420,0.689457817264442,9.69873067817651,0.142780348251096,0.635611352653871
KMXK0A02840,0.550460978368845,7.64009009071088,0.143420696033857,0.635611352653871
KMXK0B07840,0.533065963715824,9.68956425595757,0.144148962540502,0.635611352653871
KMXK0G00610,0.482635308468236,8.78013450744928,0.144189612407591,0.635611352653871
KMXK0F00940,-0.459701628262652,10.102100031413,0.145141496385851,0.63720656949886
KMXK0A06390,-0.464064875805407,10.2153416541886,0.146631328239678,0.641141030359727
KMXK0A00360,-0.404892421728941,9.36866337989989,0.149780111973523,0.650150869477057
KMXK0G02120,0.6941762303805,8.42098737948943,0.14989589490721,0.650150869477057
KMXK0H03160,0.478335519437295,8.21265600927477,0.151063468635181,0.651165617275025
KMXK0E00470,-0.382876117530289,9.96892390267639,0.151335712903733,0.651165617275025
KMXK0D05720,-0.445690964126966,7.95069280407296,0.154051453985882,0.65818280929254
KMXK0B03140,-0.488402378964949,9.90555225544968,0.154185417362049,0.65818280929254
KMXK0B05430,0.40338056420195,9.08507409245385,0.155559065867495,0.661432248570452
KMXK0D03050,0.432933966852482,9.92516734969619,0.15786171652495,0.66859079939979
KMXK0E01930,-0.421615051417898,8.81473363111722,0.158749153903807,0.669722993031687
KMXK0B07510,-0.41931512181163,9.25396469154283,0.160316687171148,0.672633075434627
KMXK0A01390,-0.445452177352584,9.92140213277957,0.160684568020494,0.672633075434627
KMXK0C02010,0.406361711945209,10.2842651106921,0.161750084599115,0.674479117247274
KMXK0G03130,-0.782520825154195,6.86496941556928,0.163062022822436,0.675307562328202
KMXK0B03740,0.496190497151131,9.11970184015058,0.163697986983769,0.675307562328202
KMXK0D03480,-0.481000284588899,8.78349665902552,0.164898618623092,0.675307562328202
KMXK0A05230,-0.426283174057135,9.30813820664289,0.165050124700063,0.675307562328202
KMXK0D00420,0.611342863371809,10.860702459825,0.165075181902449,0.675307562328202
KMXK0B05040,-0.403660845671666,9.82624862579342,0.165967598091298,0.676396248824914
KMXK0E04990,0.561602545898258,10.6486895032053,0.167055223752456,0.678269329521252
KMXK0D06060,0.44694951033088,7.49720713416737,0.168920527475084,0.680181369768132
KMXK0C00270,0.375646856516499,10.5215420231385,0.169400564153203,0.680181369768132
KMXK0C02640,0.403227409804772,9.93109804137135,0.169415544877433,0.680181369768132
KMXK0G03740,0.517731138842979,10.3040419201882,0.171405659010337,0.685622636041347
KMXK0B05010,-0.531999117575614,9.21571010974988,0.172190682265224,0.686221169175064
KMXK0E03400,-0.350656361740432,8.6673002826864,0.17419466460015,0.691655285912362
KMXK0B05110,-0.485737622831147,8.75881169036783,0.18024055801938,0.709271119335198
KMXK0A03540,0.484127189123457,7.66865437908243,0.180702074676386,0.709271119335198
KMXK0E05050,0.542543358987059,12.3644854591228,0.181543456165213,0.709271119335198
KMXK0B06280,0.625729888229189,9.18962050494639,0.181800337220568,0.709271119335198
KMXK0B05680,-0.506993835546548,11.3108583120162,0.18191490745912,0.709271119335198
KMXK0A03930,-0.436811089406636,9.57836805491808,0.186525316278194,0.724630725109532
KMXK0A01170,-0.395348149730136,10.2812828071914,0.189914484085796,0.733099265714012
KMXK0C00460,-0.479238389336308,8.51598968559392,0.190062772592522,0.733099265714012
KMXK0A02550,-0.508023938660784,8.78761447392428,0.191327168379363,0.735349970995415
KMXK0F04170,0.635935146675855,9.02185667656145,0.193100791457062,0.739534946005769
KMXK0A02850,0.389993235206008,9.17771716326904,0.194333173224925,0.741624830681691
KMXK0D01380,0.422206012720837,9.98975003156882,0.196968411329327,0.747543569599659
KMXK0F00630,-0.453014213114786,8.19258353347758,0.197268441977688,0.747543569599659
KMXK0C01460,-0.661107906818131,8.31363299395682,0.198252106499331,0.748644318249223
KMXK0B01110,-0.516108103714399,10.0864297448365,0.200065713564197,0.752269549773796
KMXK0C01120,0.421640288839057,8.28429199187141,0.201449879710589,0.752269549773796
KMXK0E03130,0.696249008355385,6.7577914873885,0.201503384135575,0.752269549773796
KMXK0C01510,-0.414662024547857,11.3842955205572,0.202409783982125,0.752269549773796
KMXK0F01240,0.436610865668754,12.1123294053733,0.202989638762155,0.752269549773796
KMXK0C04200,0.372413116792081,8.84224469565454,0.20345103983775,0.752269549773796
KMXK0C00660,-0.371130786446996,9.2433983725444,0.204087942670113,0.752269549773796
KMXK0C04210,0.431780737371576,8.77682284528943,0.205199280529099,0.753793275413018
KMXK0G00480,0.359613907965378,9.20669077141177,0.206748933097345,0.756911348288586
KMXK0B04620,0.520018704921336,8.02350248111499,0.207934993267805,0.758681732193341
KMXK0C01370,-0.556883366622492,10.1350196525818,0.21029167721615,0.761658714563558
KMXK0C00350,0.474756790555051,9.62957806868211,0.211778077389415,0.761658714563558
KMXK0B02910,-0.379609260493094,9.73554534372638,0.212166886681825,0.761658714563558
KMXK0C06330,0.495285611997302,11.3787997783461,0.213182282464246,0.761658714563558
KMXK0E01350,-0.353119191886643,10.4044669684156,0.213339916349919,0.761658714563558
KMXK0A06750,-0.358592943701741,10.681832091213,0.21404101623435,0.761658714563558
KMXK0G00660,0.372831453843456,8.72073786665473,0.214411563753172,0.761658714563558
KMXK0B02800,-0.402198245186806,9.34286351470679,0.215100528072307,0.761658714563558
KMXK0A01700,-0.315401485719501,10.5800854731549,0.21551065996314,0.761658714563558
KMXK0G03050,0.507119516679194,9.74763442066431,0.215803302459675,0.761658714563558
KMXK0E04870,-0.356393740335057,8.47374263400764,0.216787379188173,0.761983029557118
KMXK0A05580,0.668195677865397,9.29525902358624,0.217661776057476,0.761983029557118
KMXK0C01280,-0.483774105340209,8.2404436587593,0.218295541484606,0.761983029557118
KMXK0F05130,-0.389310066106418,8.43638395204405,0.219366438828586,0.761983029557118
KMXK0H00360,-0.333146044543885,11.1998243202087,0.220330407871814,0.761983029557118
KMXK0C01080,0.520094656556339,8.81826016883073,0.220896807960355,0.761983029557118
KMXK0H01710,-0.55084471167007,8.45607917402371,0.221962310729327,0.761983029557118
KMXK0C00510,0.338387190373025,8.80325590510303,0.222223821351883,0.761983029557118
KMXK0E05400,-0.392657364130422,9.02392451322546,0.222245050287493,0.761983029557118
KMXK0H03380,-0.424102926484457,8.44634834443782,0.225228743961197,0.767984988136332
KMXK0E02870,0.530944907347301,8.58227859206521,0.226047066081019,0.767984988136332
KMXK0C00760,0.516297986998494,9.59205292963822,0.226128913173475,0.767984988136332
KMXK0H01460,-0.442686983714365,11.7925123896325,0.228444334329405,0.773416555096418
KMXK0C06930,-0.347761487377286,11.2873395064438,0.230336061356221,0.775461255156044
KMXK0C05770,0.695339230978384,10.7812190816281,0.230989822150371,0.775461255156044
KMXK0G03470,0.470424346870492,10.5772469893513,0.231895428966165,0.775461255156044
KMXK0B06390,-0.366206480674667,10.2498548655342,0.232117220383786,0.775461255156044
KMXK0G00380,0.868685936071299,10.9695663307501,0.232638376546813,0.775461255156044
KMXK0C01870,0.573545371802882,8.20412584064998,0.235034035612121,0.776789975887
KMXK0D02340,0.393943948094128,8.07725476993245,0.235346615878471,0.776789975887
KMXK0E00410,-0.363772539188695,9.67198835406973,0.235576468077997,0.776789975887
KMXK0F04580,0.450373190596995,7.9969997722208,0.235913992676793,0.776789975887
KMXK0F00900,0.398163326495811,9.74034918512418,0.23797495366517,0.781194376773202
KMXK0D05580,-0.435922044555408,11.4080004483672,0.239328035625706,0.782308103331039
KMXK0E05370,0.374292274043216,7.79918611869894,0.239762946483865,0.782308103331039
KMXK0G03810,-0.419716234626682,8.3622872818215,0.243572948144412,0.791555161282262
