genes,logFC,logCPM,PValue,FDR
YALI1_F01981g,-3.51719317988042,8.38426883119253,7.76399467164927e-06,0.00031832378153762
YALI1_F02309g,-0.919394821348224,11.9566713790072,1.03338492417753e-05,0.000406034159791423
YALI1_D13510g,-1.20496924110558,9.8820441852287,1.81051992214733e-05,0.000682928114633974
YALI1_C29080g,-0.671609231490388,12.5122449290986,2.35078027331224e-05,0.000852609922205171
YALI1_A17085g,-3.79303940059514,11.8036631526307,2.90766997801184e-05,0.0010155306626908
YALI1_D00474g,-3.83014640477384,9.10825080392826,6.10763579612251e-05,0.00205696448419412
YALI1_E33056g,-0.782424812257679,9.48803738242632,0.000103028635854645,0.00335020702106655
YALI1_C14450g,-0.798539400616356,12.5482796202826,0.000147718642444188,0.00464328932749564
YALI1_F08392g,-0.993706852637553,9.05494074963485,0.000215200570759018,0.00654626252341142
YALI1_E15398g,-0.894390121722046,9.15543808828453,0.00024594370733088,0.00705735340894221
YALI1_B04540g,1.47118120735519,7.96806101065622,0.00024696994962364,0.00705735340894221
YALI1_B05798g,1.24005480188496,8.49446412864222,0.000284109850208202,0.00787987025724513
YALI1_E14988g,-0.827049032859273,12.0114278306604,0.000312057882908831,0.00840773095951509
YALI1_B26112g,0.832704617154437,8.80446682364849,0.000331863169630371,0.00858744698002801
YALI1_E01105g,0.921348921738214,9.64564039689511,0.000336941185854757,0.00858744698002801
YALI1_C33299g,0.750997748507422,10.0641918242721,0.000350754413979091,0.0087042476942706
YALI1_B11853g,0.853241471103292,8.75776477179584,0.000450966396600749,0.0108735229591051
YALI1_F27871g,1.14851676064531,8.75050638208158,0.000461231090524078,0.0108735229591051
YALI1_E27441g,1.71385594422199,9.47229637444991,0.000517002226560659,0.0117671556340394
YALI1_F06351g,-1.03060392857653,8.69798047197523,0.000524093888260504,0.0117671556340394
YALI1_D02444g,-2.77933867126199,9.3446964483395,0.000542600732901725,0.0118993602587518
YALI1_E20596g,-1.03664623428442,8.78118540288844,0.000563529469263729,0.0120774611253567
YALI1_E21406g,-0.815539014892052,9.35771498908234,0.000754948725265559,0.0158203699538983
YALI1_E02481g,-2.8990840595521,8.51608834595709,0.00115841847898144,0.0237475788191195
YALI1_E41061g,0.797972212670502,10.7338490315238,0.0013022948415899,0.0261290220344527
YALI1_D11686g,-0.82012338922436,9.22043233715681,0.00137386954687327,0.0269908121396145
YALI1_F08260g,0.553310301998506,10.896155328476,0.00147443682331955,0.0283753862120476
YALI1_D07981g,-0.547240106677291,10.4602075037614,0.00151360134695867,0.0283950018987381
YALI1_C29762g,-1.16702018679141,7.30493426630406,0.00153567878773663,0.0283950018987381
YALI1_E32603g,1.36324108813364,9.09530482285335,0.00171113267675183,0.0310307329649418
YALI1_E22303g,-2.6172673443989,6.2376078792176,0.00179011993239635,0.0314409627574196
YALI1_D35768g,0.697435691697496,9.50101190757257,0.00180043689172922,0.0314409627574196
YALI1_D08884g,-1.08732124458313,7.27408185126743,0.00197988993797755,0.0335048574185363
YALI1_A20063g,-1.19014798527707,6.73826605415386,0.00198968400364585,0.0335048574185363
YALI1_F34202g,-1.82073017220582,7.27968962429946,0.00212361741098741,0.0351328283958092
YALI1_E00760g,0.759247398974815,10.4495591103587,0.00231111313957464,0.0375755119072222
YALI1_E41367g,0.577650265365017,11.9269671888133,0.00242669014373561,0.0384778388643503
YALI1_E34072g,-1.15473241531013,8.84494814452654,0.00244821880367022,0.0384778388643503
YALI1_C25512g,-1.22843554810297,6.77881986846996,0.00294718795627309,0.0455606269305824
YALI1_A07538g,-2.27049185419549,6.31143598997174,0.00315101970152229,0.0479259932021858
YALI1_C26764g,0.936795578829219,9.11015790955188,0.00353664017022359,0.0526227275430402
YALI1_C12024g,-0.727790906005215,9.368848205575,0.00357142583537071,0.0526227275430402
YALI1_C00464g,-0.722470117035407,9.70938058098573,0.0037401253929446,0.0541246701674974
YALI1_C05133g,0.695292184128522,9.99877634006052,0.00382657678754537,0.0541246701674974
YALI1_F19345g,-0.519119896705999,9.84144684444268,0.00384554920596217,0.0541246701674974
YALI1_F35109g,-0.93899213100659,9.41450119616167,0.00406655851455793,0.055520632043004
YALI1_F00616g,-1.05372110846392,8.71652979561203,0.0040863739619866,0.055520632043004
YALI1_A03837g,0.930366862850032,12.0726977841689,0.00412136186957612,0.055520632043004
YALI1_B18572g,0.563697424980784,10.8084029518719,0.00425098476117937,0.0564602623914387
YALI1_F13875g,1.8213897420673,9.58592496257212,0.00473554515310972,0.0620224872136454
YALI1_B19021g,-1.15989772057403,6.28599298271104,0.0048501804051699,0.0626537003024002
YALI1_E15835g,-1.18867418039397,8.04348153522164,0.00496590680178388,0.0632817582984081
YALI1_C12941g,1.30896226183863,8.83066416427864,0.00517730803151734,0.0650960196496113
YALI1_A03029g,-1.24159690681042,10.6196034450334,0.00581928790102956,0.0722051117193536
YALI1_C12788g,0.684285101446005,10.5957380171796,0.00600273247750275,0.0728034309021034
YALI1_B20289g,-0.635565257219565,9.47572551644152,0.00602191687207218,0.0728034309021034
YALI1_F03803g,-0.679602856319735,11.0775826348326,0.00653018917448966,0.0762297065705207
YALI1_D09055g,-0.590678719281636,9.86536986183991,0.00656683374050878,0.0762297065705207
YALI1_D10458g,-0.482818669982816,12.0351069511503,0.00662800678639885,0.0762297065705207
YALI1_E31389g,-0.634492168111483,12.51848658573,0.00662867013656702,0.0762297065705207
YALI1_F12138g,0.721890068048825,9.79470820342436,0.00690425053975151,0.0776055345845979
YALI1_C15445g,0.640260362616305,9.36533092050532,0.00691290021750395,0.0776055345845979
YALI1_D25330g,-1.27809712477568,6.59909655849662,0.00720817905894877,0.0791977323617292
YALI1_F12330g,1.09455345385331,7.50408985807632,0.00722269881559778,0.0791977323617292
YALI1_E30014g,-2.03270819494769,5.17029375864071,0.00770131833307108,0.0829965156571145
YALI1_B03644g,-0.779898324747305,7.82118492608362,0.00774516795103508,0.0829965156571145
YALI1_F03136g,1.02267348879179,9.04711481690007,0.00788357255249869,0.0831725271708731
YALI1_E27279g,-2.03588745141897,8.73319562733129,0.00793799304918195,0.0831725271708731
YALI1_E18927g,-0.518955038428916,10.422752792393,0.00806108872645059,0.0835341392202517
YALI1_D09566g,1.40166218632327,7.89271788488544,0.00853516308054082,0.0874854215755434
YALI1_D34353g,-0.652618068688979,12.354056291454,0.00866654998459876,0.0878769530696412
YALI1_E39693g,-0.498511477133941,10.5830639971885,0.00881900917197382,0.0884715494592693
YALI1_B20462g,-0.540802636807263,11.9273791403968,0.00904261281429713,0.0895567453544105
YALI1_E30028g,-0.682350297473833,10.9641596458889,0.00911712359917647,0.0895567453544105
YALI1_D28273g,-0.453750021225089,11.9946345954938,0.00922183343964452,0.0896514323049978
YALI1_B21493g,0.794157771513886,9.09017251339776,0.0095037026884506,0.0914488942368257
YALI1_D02206g,-0.810445830036051,8.49855175233701,0.0105049318048691,0.100062128201935
YALI1_D27148g,-0.611764140016008,9.00918026871804,0.0107140222102539,0.100960628897858
YALI1_C30130g,-1.13496241683765,9.07559101761846,0.0108657896382232,0.100960628897858
YALI1_E29930g,1.26797646156714,11.9438022740633,0.0109204497853462,0.100960628897858
YALI1_F30877g,-1.03765570189753,9.13130935658181,0.011751129960622,0.107585587891909
YALI1_F23922g,0.772826449951736,7.31539434310935,0.0118735659694257,0.107661276049697
YALI1_E26377g,0.751163995003405,7.72285783042882,0.0125426969060827,0.112645363642248
YALI1_F20914g,-0.461297929826935,11.9113456346368,0.0134791601469553,0.119724305047763
YALI1_F39022g,-3.17266447811506,7.94557822190508,0.0136819975564092,0.119724305047763
YALI1_E23292g,0.800474741714574,7.82449348999769,0.0137117973967745,0.119724305047763
YALI1_D26051g,-0.671271530794743,11.6121157508363,0.0139807805026148,0.120952990953814
YALI1_D36161g,-1.06688291977631,7.78961917696937,0.0143052151366478,0.122634707944172
YALI1_E25400g,0.918145483578914,7.96297396677369,0.0151950698189392,0.129089647200537
YALI1_A11270g,-0.687032602591191,9.0986185127706,0.0154632046496575,0.130194660577027
YALI1_D18408g,-0.729733052527155,8.89411192316361,0.0156096390207304,0.130264509703971
YALI1_C15991g,0.540586282179817,8.67445648381469,0.0157786038739737,0.130519503975064
YALI1_F30004g,-1.15427719350336,6.87738102282884,0.0162372347564607,0.133145325002978
YALI1_B03404g,0.93855596478931,6.56403073428003,0.0169079767365748,0.137450190194742
YALI1_B28659g,0.404345987405699,11.3846060225147,0.0178029190454398,0.14348848427222
YALI1_F13908g,-0.757293543730183,9.72473278602952,0.0183155170338115,0.146217396258572
YALI1_C24124g,-0.621777466372394,10.0811190609423,0.0184903947079981,0.146217396258572
YALI1_B11131g,-0.521312748758497,9.1673608990402,0.0186066676044842,0.146217396258572
YALI1_A13454g,0.50815065909848,9.24244956922648,0.0200420098493659,0.156195167669025
YALI1_F31531g,0.578835962109289,11.4913939608054,0.0215319127743876,0.166431096280717
YALI1_F29078g,-1.08050807419584,6.01265748588797,0.0222629930344378,0.170682946597357
YALI1_D14004g,-1.17708413854838,5.93401966357671,0.022809763384602,0.173464571545804
YALI1_C04067g,-0.5127529423335,9.89769231935323,0.0230403457380456,0.173816368247816
YALI1_E22787g,0.84782907644198,8.1098040581587,0.0232642199846835,0.174112376552036
YALI1_A18847g,-2.10898286252323,7.70344300375019,0.023706674566819,0.176026725326853
YALI1_F13220g,0.980228695010815,10.1206432985331,0.0246363260919015,0.180125810388489
YALI1_C15964g,-0.405352968247809,12.1154094727373,0.0246407524285419,0.180125810388489
YALI1_E01019g,-0.408216922867343,10.4600094867435,0.0251458308747409,0.182403988576005
YALI1_D34739g,-1.21754339183666,6.53528455276093,0.0256677263188557,0.183339384204457
YALI1_D06828g,-0.476776293594534,10.3336459280523,0.0257179647165021,0.183339384204457
YALI1_E37930g,0.633358180134346,11.0310026279255,0.0258580467647855,0.183339384204457
YALI1_F32067g,0.924789700201259,9.13901459985098,0.0265303179319546,0.185755742767822
YALI1_A20484g,-0.680507682452153,9.68421217684305,0.0266709529367151,0.185755742767822
YALI1_B30090g,0.660769255629927,8.59134782695257,0.0267897995932383,0.185755742767822
YALI1_F08845g,-0.506676255047472,10.5303428903281,0.0275583230247717,0.189689770893137
YALI1_C05908g,0.513864569845992,9.72329342873535,0.0279173488303968,0.190768550341045
YALI1_F25924g,-0.877951886334123,8.29643744419658,0.0287191207392838,0.194835473792408
YALI1_D08125g,-0.686474072318791,8.44319866740947,0.0295591938366328,0.198670928668356
YALI1_E03762g,-0.682662199344045,8.84221960150915,0.029705833448821,0.198670928668356
YALI1_B09367g,-0.537924335457881,9.68843053675383,0.0300368207583121,0.199469873064002
YALI1_F14495g,-0.455607353037423,10.4267164085888,0.0307589044763816,0.201930791304193
YALI1_D13226g,-0.617928246779815,8.46291351632522,0.0308356669647973,0.201930791304193
YALI1_E35023g,-2.75759050975184,7.82212886533487,0.0317281693480208,0.205580110839474
YALI1_D12282g,0.706795846180929,7.46231652214103,0.0318289461108835,0.205580110839474
YALI1_D30540g,-0.804119084048606,8.35680509602394,0.032440911221184,0.207871042234532
YALI1_B09090g,-0.760563476598193,10.5428634753984,0.0326245114005416,0.207871042234532
YALI1_A22539g,-0.374166494170556,11.4964858802995,0.0330830740082163,0.208737895767688
YALI1_F27211g,-0.518776860988342,12.1080463397139,0.0332032708007988,0.208737895767688
YALI1_E37040g,-0.549892574604414,8.8208875408807,0.0343711856054878,0.213101372705057
YALI1_B22793g,-0.705026187924486,8.07107072286835,0.0344893438538446,0.213101372705057
YALI1_F38776g,-0.52602455906107,9.32213575601466,0.0345753022522521,0.213101372705057
YALI1_C00230g,0.896734881112389,9.09766262090254,0.0353313235297827,0.214412125246945
YALI1_D05873g,0.362356674444701,10.611282715006,0.035380880873811,0.214412125246945
YALI1_E19852g,-0.666461633731254,9.10272621494008,0.035470086467151,0.214412125246945
YALI1_F08705g,-0.648004622091041,9.92624914091975,0.0367182360839989,0.21898471893361
YALI1_D05343g,-0.883887566096705,8.99735621305377,0.0368521413773854,0.21898471893361
YALI1_F31672g,0.769666546180826,13.8209191946512,0.0369727078886524,0.21898471893361
YALI1_F21396g,-1.03169727860922,8.18853198950603,0.0371554136048544,0.21898471893361
YALI1_E41315g,0.340865407979122,10.9170075662946,0.0378137236821263,0.220380052866364
YALI1_E36404g,-0.852892338295836,9.59404345874885,0.0378595636949638,0.220380052866364
YALI1_E28575g,0.41317275266406,10.0331820755687,0.0381078154497435,0.220464232939313
YALI1_E27383g,0.715605735492765,9.00806432599492,0.039810365101883,0.228909599335827
YALI1_F29765g,-1.72426685975367,6.63469699174439,0.0401079897714343,0.229223238511894
YALI1_D21120g,0.605539732445632,8.9133390384856,0.0405440641416653,0.229895110082241
YALI1_C32184g,0.906965543929305,8.46308179483754,0.0407131319021573,0.229895110082241
YALI1_A00504g,-0.678692737743075,8.23106669834087,0.0410921960800881,0.230654410140018
YALI1_D35061g,-0.778810104051755,7.08093654831466,0.0414584016090596,0.231332974658836
YALI1_B01464g,-0.669888462065454,9.48249690449149,0.0417617475279005,0.231654870110648
YALI1_C32223g,-1.10939844114351,7.16382543074421,0.0433801544361979,0.239225062183243
YALI1_C17411g,-1.60109512277409,5.42464827977865,0.045358288241427,0.248679452393405
YALI1_C28593g,-0.686543493679749,8.84558120041973,0.0466535581956178,0.254302343228137
YALI1_E08472g,-1.79873066489118,6.50774515501365,0.04805329478944,0.259896341488598
YALI1_E25317g,0.348343159111092,11.8091017994742,0.0482310283780537,0.259896341488598
YALI1_F10688g,-0.682227418666699,7.04571870936219,0.0485627132350251,0.260196810117208
YALI1_F27929g,-0.86433965937089,6.19042863946905,0.0489939288371497,0.260874904526564
YALI1_F38191g,1.28269690511471,8.29013518742047,0.0493436508092389,0.260874904526564
YALI1_F14882g,0.438723258244267,9.09111728511738,0.0496511342667726,0.260874904526564
YALI1_F04110g,0.745763543364281,10.0792705267306,0.0497958460390048,0.260874904526564
YALI1_D25255g,0.632349750275261,7.85355641059966,0.0513463693953509,0.267142465612779
YALI1_D17899g,-1.01733614368973,6.17061401254682,0.0515587791532617,0.267142465612779
YALI1_E00280g,-1.40337614636716,6.63724672532272,0.0537260192213556,0.27444245907645
YALI1_E19172g,0.488279309831487,9.01508427695499,0.0542536347799067,0.27444245907645
YALI1_F09003g,0.630022438002355,8.76854421135694,0.0546767451467891,0.27444245907645
YALI1_B20802g,0.769133410225806,9.46538554732366,0.054751402250211,0.27444245907645
YALI1_B13179g,1.34492730656846,10.0602264907908,0.054792557679206,0.27444245907645
YALI1_B01628g,-0.530867999998729,9.12663902929349,0.0547928208579957,0.27444245907645
YALI1_F00821g,0.83155450636911,8.7098541737542,0.0550049043111868,0.27444245907645
YALI1_F32043g,0.388814571996054,10.6702535884855,0.0553058450034312,0.274491641253871
YALI1_D20222g,-0.339771304123253,9.91973785643839,0.0559118656210695,0.276046540736484
YALI1_F01020g,1.03231482022409,9.45447886394054,0.0569652263482961,0.279782335658558
YALI1_A00746g,0.581429817960903,8.78757182099556,0.0578553970095979,0.28208468396146
YALI1_D00614g,1.00353179107024,7.37795518153047,0.0580322679623789,0.28208468396146
YALI1_C16851g,-1.85957766313319,7.30537415359501,0.0592647006102965,0.286598013720562
YALI1_F29395g,-1.78178215099698,10.3367724335081,0.0607627919186942,0.292343432547595
YALI1_C24850g,0.442304006530623,10.153300237212,0.0618135449852152,0.295889202644964
YALI1_D27884g,1.05591253315311,7.94629039835213,0.0648696564110729,0.308949929270918
YALI1_D08946g,-2.28111581731576,7.00951593242939,0.0654819842663768,0.310299051071323
YALI1_D10961g,-0.675030101616263,8.27400634582703,0.0661284526945529,0.311795654454817
YALI1_E19557g,-0.431971291477529,10.3162424217618,0.0671452728385027,0.313870884094611
YALI1_B19576g,-0.868851164745845,7.14303880753013,0.0672342720966187,0.313870884094611
YALI1_B26153g,-0.511220356428361,9.07793331729486,0.0678525457159728,0.315196801035283
YALI1_E17466g,0.44993327854338,11.0188997709786,0.0690907927696221,0.318913488483108
YALI1_B12443g,-1.91629244329662,7.74334930443466,0.0693290192354582,0.318913488483108
YALI1_C16485g,-0.662751315552138,8.09969152091442,0.0705119518004349,0.321457745972476
YALI1_E31005g,-2.55414596729932,7.98737038780866,0.0707988436728402,0.321457745972476
YALI1_E14505g,-0.658040146303113,9.73663306823303,0.0709047838412249,0.321457745972476
YALI1_C06626g,0.522832250289214,8.71652715081189,0.0718547743983249,0.323674707264042
YALI1_E38526g,0.733592217623516,8.08066560435509,0.0721292530388851,0.323674707264042
YALI1_F18381g,0.748418197901644,6.95355743738202,0.0724235028978928,0.323674707264042
YALI1_D12930g,0.546259243450664,11.1758860694864,0.073144595541414,0.324508802442629
YALI1_E24201g,0.295851286682253,10.8683457184918,0.073298382736246,0.324508802442629
YALI1_C30187g,-0.645495120618033,8.5152259601159,0.0754248806057763,0.332362908463771
YALI1_F33973g,-0.405122816878322,9.14014537005297,0.0763940256931034,0.335067749900449
YALI1_E21915g,-0.44214000362609,9.54100183871137,0.0769913442055529,0.336124248082576
YALI1_B29867g,0.983960819605105,7.47206499693441,0.0786080080469326,0.341600698563398
YALI1_D10535g,0.434947552575062,11.2650784612707,0.0792393528096307,0.342764723392118
YALI1_B23708g,-0.38556653972003,9.64163762383041,0.0796757582778446,0.343078721716929
YALI1_E22921g,-0.670680799458081,6.7482337216845,0.0809664508771967,0.347051650805439
YALI1_F04045g,0.309843894663266,11.3664857262156,0.0816253730744927,0.348292881489804
YALI1_F33754g,0.609743300399384,7.92574856913612,0.082018515477594,0.348393964393564
YALI1_F23024g,0.600755558929201,8.77863726164607,0.0824259153060255,0.348554431092296
YALI1_E06616g,-0.559572701735451,10.1165468110502,0.0832895131655702,0.350633977299699
YALI1_E32842g,0.361077958677161,11.2095568813728,0.0843272203474019,0.351840922092812
YALI1_C15297g,-2.08274332928603,6.81283423874741,0.084385618244111,0.351840922092812
YALI1_C04401g,0.383139600572942,8.94715835504934,0.0846955347985878,0.351840922092812
YALI1_C30205g,0.778956058899955,8.54073840653229,0.085718353738288,0.354528103400025
YALI1_B28292g,0.480482729726308,9.29235001121033,0.0896004448429367,0.368966023960215
YALI1_C23511g,-0.908118273038891,6.2624664913249,0.0900987503486614,0.369404876429512
YALI1_F03855g,0.61515390793745,7.35105188361563,0.0910965453732985,0.370699412504157
YALI1_C25352g,1.22624256721772,7.80702548904171,0.091200703818626,0.370699412504157
YALI1_F26039g,-0.665948894214921,8.80705538182101,0.0918538581201382,0.371751880717984
YALI1_F21426g,-0.593504705522979,7.81419430160536,0.0954179505838596,0.384526185472562
YALI1_E38131g,-0.808308521699423,8.12160704177844,0.0960087952069981,0.385260825022124
YALI1_F09361g,0.818660553483143,9.95684026440904,0.0981913207743507,0.392349218178867
YALI1_D09103g,-0.623194381853176,9.76345305743634,0.101255330844236,0.401779385600974
YALI1_F07344g,-0.337103252097378,11.3486820033627,0.10152424713918,0.401779385600974
YALI1_B17871g,0.427580744257308,9.53741153218616,0.101829557962495,0.401779385600974
YALI1_D07162g,-0.750768097098488,8.10894120899795,0.102327632739103,0.402062323637391
YALI1_E27144g,0.485438795847241,8.63999963268456,0.103796122032982,0.406140012768059
YALI1_E04499g,-0.718850133974523,7.89514732723902,0.104934266902242,0.408896750780224
YALI1_A13566g,0.856904789229208,8.53441080274255,0.105740337875653,0.410342134225273
YALI1_B21798g,0.652795842492112,7.73392783272751,0.106925324586819,0.410822642374387
YALI1_D17493g,0.647087046283621,8.59077968086249,0.107406135996923,0.410822642374387
YALI1_E27871g,0.473649169480432,10.8175803438353,0.108172461302318,0.410822642374387
YALI1_B19044g,-0.360625197109466,10.1056274049894,0.108177664049041,0.410822642374387
YALI1_E18441g,-0.309218927690172,11.638007187114,0.108377295853351,0.410822642374387
YALI1_D03412g,0.647664130654652,7.34674847316694,0.108478089025686,0.410822642374387
YALI1_E13899g,0.51419081443122,10.7626145356484,0.111350269858924,0.420013217907862
YALI1_F29424g,0.451146327707606,8.29063188120072,0.112622689982522,0.423120305392503
YALI1_B15996g,1.06837055719731,13.2911457285046,0.116412353683862,0.434591211150727
YALI1_E25859g,-1.75233345481004,6.10559206870734,0.116597642016049,0.434591211150727
YALI1_F34933g,0.363721238724129,9.71822133931889,0.117927801470074,0.437818570024725
YALI1_E00628g,0.964939075603577,8.66505059643405,0.119313742762912,0.440243613278108
YALI1_A20089g,-0.484677175228478,9.50830399697492,0.119514703074439,0.440243613278108
YALI1_B12337g,-0.465767243238573,9.86525768817004,0.121600277610154,0.446183119791343
YALI1_C13890g,-0.359998942099187,10.0686222132481,0.123082440701627,0.447271754295887
YALI1_D06380g,0.402065371235476,9.43206302671918,0.123382741627422,0.447271754295887
YALI1_B07937g,0.620945350739407,14.5842523052717,0.123786561623296,0.447271754295887
YALI1_C07816g,-0.961177750995091,7.85431477223013,0.123794197106285,0.447271754295887
YALI1_B25427g,0.324404225503006,9.178075603144,0.124804629163252,0.449201394278421
YALI1_D14199g,-0.3336758460341,11.0043688546349,0.126055325844821,0.45013280087622
YALI1_D33380g,-0.267234732780462,11.7496734495476,0.126368787116571,0.45013280087622
YALI1_B19897g,0.339756335406932,10.747688087704,0.126495431847506,0.45013280087622
YALI1_C03874g,-0.340195428498065,10.1817172762659,0.128927800107621,0.457063592110852
YALI1_D26586g,-0.318865409913043,9.85112261724579,0.132497907380246,0.467960774005888
YALI1_B18930g,0.30345922496157,10.6645616919437,0.133293282957074,0.469013305330303
YALI1_E22238g,-0.277949933823413,11.0972211440407,0.133914908135266,0.469448915879391
YALI1_C16621g,-0.598592387085838,7.0280889789811,0.136193425020743,0.474732908435005
YALI1_D22124g,-0.350226504653339,10.712966076869,0.136429075488745,0.474732908435005
YALI1_A06434g,0.370493068853892,9.69506432714682,0.137903272576817,0.478098478088007
YALI1_E40361g,0.477504131311587,10.0266915015813,0.139764819869554,0.482777381454175
YALI1_B18499g,-0.268893381078432,11.2294661166418,0.140300145641416,0.482857800510419
YALI1_E00574g,-0.594436541838347,9.17490526726163,0.143720177615184,0.492829554513159
YALI1_F21690g,-0.677968782871463,7.77761369616916,0.145961108753267,0.498700454906995
YALI1_C25307g,-0.685618026828774,7.99883677553988,0.14705356902732,0.500619189865568
YALI1_E07899g,0.571928863228444,8.83863122251935,0.149168041885643,0.504400389408079
YALI1_D26146g,-0.372120909642088,11.3442140080505,0.14923404946432,0.504400389408079
YALI1_F11583g,-0.411389537726464,11.0767487053373,0.152158663303359,0.511346209617491
YALI1_D15952g,0.67362145453595,7.08392734774282,0.153018295127908,0.511346209617491
YALI1_F14688g,0.583461826677192,8.62241423186791,0.153642216186652,0.511346209617491
YALI1_D09000g,-0.816537345803733,7.20998013930918,0.154368668149868,0.511346209617491
YALI1_B17493g,0.39684773150432,9.54457909875812,0.154427697186385,0.511346209617491
YALI1_E06137g,0.537559873082184,8.79664396213985,0.154542597816527,0.511346209617491
YALI1_E07744g,-0.272290699441345,10.9795034815909,0.155253933983177,0.51190370540607
YALI1_F29652g,-0.878136306844312,7.72929927931257,0.160390301610521,0.526996705291711
YALI1_C29810g,0.2796061836372,11.2494933110877,0.161328319499379,0.528238212805259
YALI1_D34865g,0.416001203973311,9.41379344141192,0.162066355964785,0.528818594030423
YALI1_D08082g,-0.296963097680612,11.5151322352024,0.162931890859277,0.529809562345855
YALI1_B15380g,-0.413047478657988,8.25155529078979,0.165613889543939,0.536680061305617
YALI1_F21174g,-1.09970609083126,8.59627224023401,0.166812872813268,0.538714174872984
YALI1_F21482g,0.628366072572638,8.01891135450403,0.168031787708124,0.539091931654207
YALI1_B02696g,0.462809599472019,9.93307285487551,0.168519578721393,0.539091931654207
YALI1_C09230g,-0.375229664395249,11.4226428493863,0.169217724531649,0.539091931654207
YALI1_F03883g,-0.90680631282284,7.88142882046291,0.169757393052674,0.539091931654207
YALI1_F29987g,0.316390586287001,8.81952202290029,0.170215009717584,0.539091931654207
YALI1_E10587g,-2.07305024646429,8.61124211738368,0.170359910533355,0.539091931654207
YALI1_E36334g,0.368640702373829,9.57445439310591,0.171195399616252,0.539923952635871
YALI1_D17206g,-0.334268249362916,11.7983466638493,0.172375473839383,0.540490381419618
YALI1_C25758g,0.586200482625771,9.0582986991083,0.172521320050164,0.540490381419618
YALI1_B12993g,0.287092075119638,10.6839218433745,0.173262657623356,0.541015517015976
YALI1_F01405g,0.51594332481715,8.03753914716733,0.175593583114106,0.546484319724758
YALI1_A03721g,0.599082939206631,6.69234589819718,0.176848536960064,0.54716993107563
YALI1_D04533g,-1.27625805762356,6.74170933141672,0.177350188645874,0.54716993107563
YALI1_A18166g,-0.372150937784839,8.17584842120265,0.177554611780639,0.54716993107563
YALI1_B25906g,0.90160876684301,6.38525532536433,0.178443217931997,0.548117115667338
YALI1_C24303g,0.356780841207847,9.00903903416769,0.180011342049035,0.551138621922857
YALI1_B06809g,0.609296956191997,7.57079337726099,0.181591101433198,0.554135077127548
YALI1_C16378g,0.42541318065853,8.36320499600434,0.182165295768335,0.554135077127548
YALI1_F14368g,0.551669595795069,8.66754271853964,0.182882136974021,0.554526865487145
YALI1_C06597g,0.607658557906358,12.5473063105244,0.185743879167542,0.560497582976315
YALI1_C23926g,0.514455752319301,9.1464857778315,0.186040024890336,0.560497582976315
YALI1_C30119g,-0.565761723181908,7.49666068430056,0.188447571948396,0.565043884510769
YALI1_F19805g,0.431420263806272,8.54427842440631,0.189022242736584,0.565043884510769
YALI1_C30440g,-0.603260658875895,8.47119631860252,0.189346625138285,0.565043884510769
YALI1_C30320g,-0.577882302551926,7.70136135802155,0.191812305350915,0.570596226958715
YALI1_B11983g,0.697950615057465,9.86934992883066,0.193311244260424,0.571333235394257
