genes,logFC,logCPM,PValue,FDR
KMXK0B03790,0.830380092728228,8.17575057941101,0.0121282797238095,0.227203106826031
KMXK0F01410,0.877888012982796,10.4196549669612,0.012992336288973,0.236023237239558
KMXK0E03010,1.02792696513699,9.76873706574639,0.0133953017164174,0.236023237239558
KMXK0A05260,0.823067756326489,11.4213819710177,0.013439045536772,0.236023237239558
KMXK0C02060,-0.824982696070617,8.74972474397361,0.0143265647431786,0.246475389357134
KMXK0D02270,-0.800176712180807,6.44412896752192,0.0146220678845261,0.246528064533111
KMXK0E04230,1.08269287301086,9.57956669605134,0.0154376954657505,0.251671748399174
KMXK0A03790,-1.06338029965847,10.0235945654165,0.0155242359629384,0.251671748399174
KMXK0D03860,1.41404425988502,6.14439095449703,0.0170527188625085,0.271234754737635
KMXK0F05340,-0.924162630491114,13.5376860278052,0.0176511178173186,0.271273668715066
KMXK0A06250,-0.983674423192624,9.63394789806214,0.0179391806994552,0.271273668715066
KMXK0E05440,-1.66244238511284,8.95555620626744,0.0180205521329107,0.271273668715066
KMXK0A04010,1.12464605289568,7.66093813793799,0.0193755416489598,0.280136785723824
KMXK0G00270,-1.43174421806703,11.6020510830274,0.0197070901900355,0.280136785723824
KMXK0D00960,-0.827887871862978,13.6324233570401,0.0197222052566678,0.280136785723824
KMXK0C01890,-0.791514744572642,10.9760787188152,0.0199880765262008,0.280136785723824
KMXK0B06180,1.04006283875226,9.99684844442591,0.0202708706158402,0.280136785723824
KMXK0F05540,0.83538152303227,7.63045184512348,0.0216560436219267,0.294452335052971
KMXK0E01340,0.896494966609545,10.9304252742029,0.0225931384026819,0.302317709102553
KMXK0C01490,-0.836112715845106,10.1097602075895,0.0232451970763596,0.302980183992813
KMXK0G02030,0.799407122852201,7.8726738591506,0.0233614613992086,0.302980183992813
KMXK0C04860,-1.10713425014931,9.54131425800653,0.023881504204045,0.305031940060757
KMXK0G03640,0.79523667771618,10.4699070332485,0.0247049629312807,0.30566288563651
KMXK0B03190,0.835093882302896,10.6351195072235,0.0252078555831774,0.30566288563651
KMXK0A01600,0.775025583457649,8.87287720814645,0.0253226159516211,0.30566288563651
KMXK0E04840,-0.879532924810198,8.14744390048313,0.0257251432098776,0.30566288563651
KMXK0F04390,-0.888954989147745,12.2672185467709,0.0257438492054475,0.30566288563651
KMXK0B00450,-0.803594493086744,8.22253112342674,0.0261118637839219,0.305726405136752
KMXK0E01320,0.769775995829358,8.36760284328675,0.0268259126993705,0.309784169939306
KMXK0F01580,0.981743994133935,11.1625702577041,0.0275590356606443,0.313949554890854
KMXK0H04430,-0.889220431188127,10.8566959169651,0.0280112479366546,0.314212411520562
KMXK0E03550,-0.833385486024988,8.87123737934872,0.0288196930552129,0.314212411520562
KMXK0B05450,0.89438098798514,8.73607246048067,0.0295844977106573,0.314212411520562
KMXK0C01560,-0.7902674278901,8.10388798049646,0.0297768543360632,0.314212411520562
KMXK0A07800,0.820187460628967,10.6977459916104,0.0297858475489249,0.314212411520562
KMXK0D04360,0.726682264462412,10.1521634169494,0.0298184969414531,0.314212411520562
KMXK0E05330,0.689739115837201,9.12467170495887,0.0308360968831155,0.319920009005483
KMXK0G03130,-0.807627810946928,6.73002974969186,0.0311894747955331,0.319920009005483
KMXK0A03340,0.817085174896236,9.09745147491964,0.0318562453739125,0.319920009005483
KMXK0G04220,0.805453441417943,11.9407409058115,0.032319492113496,0.319920009005483
KMXK0G03150,1.14322312232216,12.0136477636555,0.0324066111406636,0.319920009005483
KMXK0D05930,0.817863666686661,7.41471710076434,0.0327289236405391,0.319920009005483
KMXK0D06370,0.889683945069547,8.48415785496327,0.0331972656110924,0.319920009005483
KMXK0C00770,0.7182521511096,7.76668989113012,0.0334973374369383,0.319920009005483
KMXK0H03230,0.737081646551171,10.5805672160611,0.0337756593137462,0.319920009005483
KMXK0B05700,-0.717704500689171,9.05894027071385,0.0353784400646729,0.331378055272436
KMXK0A00570,0.763241288938116,10.8739043390823,0.0362218690211229,0.334839198673882
KMXK0E03090,1.03826231857588,5.49824216685407,0.0365423562016573,0.334839198673882
KMXK0C05220,0.754849220268412,9.86130535132146,0.0391839521322533,0.347823694620789
KMXK0B07400,-0.702280001687611,7.54706980387217,0.0393266990165745,0.347823694620789
KMXK0A06820,0.697326186643839,9.80891095507195,0.0395858615764607,0.347823694620789
KMXK0H00490,0.804213710055252,10.0282070681967,0.0397259082336937,0.347823694620789
KMXK0H01260,0.617984752956226,8.05674019761542,0.0400224180050018,0.347823694620789
KMXK0C06590,0.777787327625883,9.80600183301965,0.0404435809696621,0.34789733425944
KMXK0A00540,0.66432483513483,7.60427489963873,0.0414254282537449,0.350069628449994
KMXK0H01760,-0.797550145469751,9.97404950968404,0.041903000987122,0.350069628449994
KMXK0C00440,0.74111213932087,9.94275049305353,0.0421284647862441,0.350069628449994
KMXK0B04080,0.713838159433133,9.43911994586419,0.0423571792430597,0.350069628449994
KMXK0C02820,-0.988153632617265,11.5255133711409,0.043551289217202,0.356444046700013
KMXK0F04090,0.951091515152963,9.680490849205,0.0476675407058502,0.38638208475992
KMXK0C03610,0.723530249604541,9.20456974506388,0.0499346681061618,0.396874501819679
KMXK0C03590,1.15873312679385,9.40443774221415,0.0506520934944717,0.396874501819679
KMXK0C01020,-0.813681468925123,10.3389980497363,0.0515779704203498,0.396874501819679
KMXK0F00380,0.664149399907307,10.7037550321376,0.0516150512946259,0.396874501819679
KMXK0E04750,-0.685001055706544,11.9442484665057,0.0522426345015503,0.396874501819679
KMXK0B01200,-0.669225409902086,9.91313484443428,0.0525313067488429,0.396874501819679
KMXK0A05840,-0.698641395907444,11.9114761700033,0.0526551145388837,0.396874501819679
KMXK0B05880,0.739848383575816,6.28571180309784,0.0527282849392694,0.396874501819679
KMXK0G00890,-0.696840128048298,9.21647365625137,0.0539989338378868,0.398902237417794
KMXK0F00890,-0.670363070380024,10.1789116444811,0.0543197521974242,0.398902237417794
KMXK0A01810,0.70389470937112,10.5133359050212,0.0544182372621513,0.398902237417794
KMXK0C01430,0.661648274171433,9.51081668996808,0.0553002298775829,0.398902237417794
KMXK0D04620,0.706326579575922,9.13073227228317,0.0554085798276254,0.398902237417794
KMXK0D01430,-0.657214808892053,8.43958333677705,0.0558368493657173,0.398902237417794
KMXK0F01270,0.646040372525049,7.98995975897921,0.057302365082574,0.405931880374873
KMXK0C04800,0.876877698629017,7.0154857058307,0.0587957157222766,0.411574919537127
KMXK0F01010,0.749628561373543,9.50492312364715,0.0591994197606226,0.411574919537127
KMXK0E02560,0.761286967612215,10.6661215162391,0.0595636301109484,0.411574919537127
KMXK0A07560,0.613215918647449,9.94792520655373,0.0605044846128812,0.414572606408596
KMXK0F02550,0.631391892600513,9.2261817991613,0.0609810239557128,0.414572606408596
KMXK0G02810,-0.61293524023185,8.38718367259181,0.0637154677740588,0.428909678491554
KMXK0A05580,0.650517092116825,9.76621776333611,0.0643618192355502,0.428909678491554
KMXK0H02490,0.644263357860783,8.75725723774522,0.0648729176079027,0.428909678491554
KMXK0A04730,0.830816520953013,10.0568832095616,0.0651250757377448,0.428909678491554
KMXK0E04850,0.593293801968669,7.96201569467771,0.0671857175343227,0.439026052391987
KMXK0H03540,-0.763319540710449,12.3693812680985,0.0677027127057632,0.439026052391987
KMXK0B02660,0.558508626282199,8.19586444456468,0.0687929142576386,0.442690280299155
KMXK0A03750,-0.611669421952251,9.60682043013397,0.071049534691308,0.451718857725055
KMXK0C07140,-0.6623502939462,8.51600647896004,0.0712676252401332,0.451718857725055
KMXK0F00490,0.642329837080111,6.95780335756115,0.0744433561280547,0.468326486686195
KMXK0B04700,-0.586688320293796,10.2140132534529,0.076567394285431,0.4746036930127
KMXK0B07870,-0.670741430986049,10.3714442680658,0.076995234325671,0.4746036930127
KMXK0A03690,0.705916265696452,9.64883081262905,0.0771301375358718,0.4746036930127
KMXK0G04090,-0.636086088811739,8.38491237141733,0.0783319881704432,0.474964428017682
KMXK0F00780,0.574235410030823,8.49580886481779,0.0794066453111818,0.474964428017682
KMXK0F02050,0.660045411294925,8.48827115107594,0.079763359277737,0.474964428017682
KMXK0A02670,0.710966112789808,7.78113002637637,0.0798598752524613,0.474964428017682
KMXK0F05120,-0.5997644358778,10.0382774883325,0.0800058704371421,0.474964428017682
KMXK0B03710,-0.621879025423984,12.1293552250258,0.0815793681680973,0.480918932627315
KMXK0B06270,0.666032424297681,8.72419419147852,0.0828559335455177,0.485052444297718
KMXK0B01430,0.669696997677154,11.2556321774908,0.0837421932513186,0.485612130607169
KMXK0A04040,-0.588168382133229,8.50120277396811,0.0841036430233056,0.485612130607169
KMXK0D03660,0.772950930447717,9.84996827274626,0.0861829947185378,0.493836174566862
KMXK0C04080,0.570311054980397,8.75133361088077,0.0866995893664242,0.493836174566862
KMXK0H03730,0.520498835798353,7.66430624655492,0.0889622243590937,0.499032062314281
KMXK0A02900,0.653485692646891,6.97823312606693,0.0891577227440135,0.499032062314281
KMXK0F02600,-0.586301184552881,12.8684727667391,0.0905114703898335,0.499032062314281
KMXK0A02100,0.939231208770535,10.7195232564186,0.0916889667447314,0.499032062314281
KMXK0B03540,0.573413020624154,13.172060748173,0.091895386965059,0.499032062314281
KMXK0B07520,-0.656342152549143,8.88600600704055,0.0935325737829506,0.499032062314281
KMXK0C03310,0.844553964999736,10.4756482542201,0.0937061317528072,0.499032062314281
KMXK0F03070,0.714420054774508,8.96974193646891,0.0946522733946692,0.499032062314281
KMXK0C00810,0.555874723736997,9.79354562183146,0.0952933178612057,0.499032062314281
KMXK0C01110,-0.56154049407617,8.88527217164476,0.0953404713440942,0.499032062314281
KMXK0H00440,-0.597506547921842,6.76369000028775,0.0956719794597582,0.499032062314281
KMXK0B07950,-0.572844584490071,12.1211942532342,0.0961668385895823,0.499032062314281
KMXK0C02250,0.544521483930698,9.75455625981115,0.096838457434628,0.499032062314281
KMXK0H00760,0.568814755467912,8.21000312228437,0.0974023355936195,0.499032062314281
KMXK0C01800,0.740288870348178,6.46453455326804,0.097975143902902,0.499032062314281
KMXK0A07830,0.771405946139646,10.1700529986891,0.0981528225768055,0.499032062314281
KMXK0D04410,0.721807906372549,8.49905811766752,0.0984185396761044,0.499032062314281
KMXK0B08020,-0.583989612847369,6.18745038286793,0.0984638188866995,0.499032062314281
KMXK0E03480,0.569582766229319,8.35601855360638,0.0988592578961862,0.499032062314281
KMXK0E03130,0.678925940238998,6.36015573277808,0.0995421734818772,0.499488406221562
KMXK0B00180,-0.932768857031928,10.7101409439455,0.101261254577101,0.505107914843174
KMXK0C04570,0.622496937680877,10.3830671490384,0.10385119680954,0.514979758296717
KMXK0H01530,-0.715202173187604,12.5229282783035,0.105800406720186,0.521577443655655
KMXK0D05830,0.550686211368205,9.47777016945246,0.107621330648104,0.527469661257856
KMXK0E05360,-0.554998855338678,8.83593775438956,0.110716651802646,0.539503684795555
KMXK0E01440,-0.590779431869386,9.67362485638062,0.112436397507628,0.544734960338679
KMXK0E04110,0.566526427698506,9.27821060202392,0.114442344500272,0.551285122364167
KMXK0E01660,0.754544875117874,8.29097549916963,0.116004874132519,0.555636982350647
KMXK0F01080,0.592059132555927,9.52713378753682,0.117540440626415,0.559811251119027
KMXK0E02870,0.52709587720057,6.70649408423821,0.118458740662117,0.56101527178744
KMXK0D06250,0.840534014011065,7.04624150809213,0.12142218055866,0.571837420172905
KMXK0C04000,0.495152129113556,7.69696681901773,0.123907795172898,0.58030150739307
KMXK0B01630,0.610664319523534,8.09134351003247,0.12491727868524,0.581797049346173
KMXK0E04990,0.555530140160662,7.38472471597797,0.125830052667595,0.582828210982323
KMXK0F04370,0.553119518913333,10.98019842678,0.126783713530266,0.584036450852537
KMXK0F03260,-0.483067288674887,7.91787665231175,0.128764292035638,0.584862733904004
KMXK0B05010,-0.555044039324705,8.7386083281337,0.128942366633656,0.584862733904004
KMXK0A04060,-0.550227394485804,7.10002620672687,0.129679866327102,0.584862733904004
KMXK0H02540,-0.627649666091332,8.12638158789565,0.12987234750345,0.584862733904004
KMXK0E01310,-0.504377218885461,8.2982651479227,0.130432021321415,0.584862733904004
KMXK0C01300,0.627224594422336,9.24811067358253,0.131210568146108,0.585240788080259
KMXK0A00760,-0.510218634206629,9.13458732620345,0.131905846329056,0.585245412923128
KMXK0G01070,-0.563925384180956,9.45093634725472,0.132780663011408,0.586042402715273
KMXK0B01110,-0.530676456503958,10.5640919208667,0.135115626286849,0.5878832071143
KMXK0D03080,0.814138497622442,8.9687554269139,0.135146894046366,0.5878832071143
KMXK0G00570,-0.617922596266071,9.77618313066554,0.135289848375058,0.5878832071143
KMXK0A06050,-0.460542064602632,7.90415677012946,0.136876751468272,0.591728725578223
KMXK0G02120,0.697567449738139,6.61239856558144,0.138150853319909,0.594189639534099
KMXK0D01480,-0.573256727061368,9.02182991266526,0.139509604523723,0.59698780006852
KMXK0A07930,0.524372336371938,9.17999556673651,0.1403198680862,0.597422468670033
KMXK0A00130,0.751696543955543,9.27484515311319,0.142351118809532,0.603025091238371
KMXK0H02260,0.509443673111209,6.82690793535837,0.144603039825676,0.606440632070082
KMXK0F03890,0.504324008643445,8.82398021116708,0.144889625082304,0.606440632070082
KMXK0A01420,-0.515185070134552,9.68736175747423,0.145315548847161,0.606440632070082
KMXK0D04580,0.536575351671178,9.24875854784212,0.146886042593787,0.607325494462562
KMXK0F05250,-0.477504619178283,10.4977832281792,0.146968447058556,0.607325494462562
KMXK0D00360,0.615074120255389,5.34131923317009,0.149571055552726,0.610555377175119
KMXK0B03580,0.600420283354296,10.0714408798041,0.150698543129032,0.610555377175119
KMXK0D05720,-0.460434813783096,7.20313615493843,0.151767868586444,0.610555377175119
KMXK0C02970,-0.510866062003537,8.44876970865737,0.151852296019761,0.610555377175119
KMXK0A01320,0.55905754994843,11.978000638782,0.152227986063412,0.610555377175119
KMXK0A02840,0.545806577284811,6.63660384173943,0.152529881168882,0.610555377175119
KMXK0B04770,-0.568922333778755,9.58761739616768,0.153757286414904,0.610555377175119
KMXK0A00480,0.491851894175885,9.62073754246938,0.155126681420203,0.610555377175119
KMXK0C04540,-0.487597060589495,9.78994234938639,0.155629295725968,0.610555377175119
KMXK0H01710,-0.578186808979994,8.06436386825507,0.155803257989347,0.610555377175119
KMXK0E03200,0.515038214729636,10.6036845907322,0.156550547107701,0.610555377175119
KMXK0A08010,0.476644479884607,9.79022335947959,0.156856734757414,0.610555377175119
KMXK0G01960,0.550209032546327,11.1459943492754,0.157165500411626,0.610555377175119
KMXK0F02820,0.620220157601318,8.70400287346727,0.158090520958365,0.611331693430742
KMXK0G03730,0.437231249709758,8.49989314947748,0.159802441625853,0.615129946532391
KMXK0D05490,0.443571552700862,6.15413368534425,0.167261087082806,0.63634367988
KMXK0D04930,0.495083994143076,7.52074355589067,0.167567323497545,0.63634367988
KMXK0E05070,-0.49194078476911,9.90663707385867,0.167981346189152,0.63634367988
KMXK0E02330,0.551402963774562,6.58435704738035,0.16833290701452,0.63634367988
KMXK0G00610,0.46406839006315,7.47703545034185,0.170548463190519,0.641840868167891
KMXK0G03050,0.49934403116386,10.3731116147478,0.171826711926355,0.642205906343714
KMXK0A05140,0.450611622608713,10.5386142483911,0.173019526404528,0.642205906343714
KMXK0B05840,0.525855438066738,10.7172886232328,0.173406994029029,0.642205906343714
KMXK0B03140,-0.490496460477187,11.4866436683466,0.173892918518543,0.642205906343714
KMXK0A02330,0.481862089900007,8.53412403841127,0.175266306665298,0.642205906343714
KMXK0F00940,-0.485973890237857,7.11866566879233,0.17580039011811,0.642205906343714
KMXK0G02750,-0.675991051448068,9.73507596446881,0.177482929978869,0.642205906343714
KMXK0C02430,0.443570687749349,9.60457450021277,0.17761782143794,0.642205906343714
KMXK0A03540,0.462861090952583,6.46796823534318,0.178001413341968,0.642205906343714
KMXK0E05050,0.532354064077196,13.2710737912319,0.179759913546229,0.642205906343714
KMXK0E04070,-0.476410458152431,9.80979502519555,0.180550009947144,0.642205906343714
KMXK0B05680,-0.522174924793291,12.0347557868269,0.181081859725647,0.642205906343714
KMXK0C05530,0.514019739726004,8.02917658323232,0.182300670202848,0.642205906343714
KMXK0C01460,-0.663175559779244,4.6023193720606,0.182639842892013,0.642205906343714
KMXK0F00530,0.480817240305769,8.64312616695756,0.185105981938084,0.642205906343714
KMXK0B04620,0.512541801432302,7.03138600635885,0.185200834459529,0.642205906343714
KMXK0B05110,-0.506528767200881,7.61020710706295,0.185563756514845,0.642205906343714
KMXK0B01680,-0.463755136704676,8.57583739734051,0.185636655739197,0.642205906343714
KMXK0F04170,0.65070838071861,10.337974083214,0.185847849075323,0.642205906343714
KMXK0G00760,0.641513567660967,9.76229141208914,0.185881662097113,0.642205906343714
KMXK0H03380,-0.439139651554692,8.03339344187825,0.18872667413844,0.649373821627368
KMXK0A02550,-0.541857833413297,8.7887440296198,0.193400771407934,0.662751423971091
KMXK0H03160,0.459030509520336,8.31452617020889,0.195184959758816,0.665595324408588
KMXK0B07510,-0.429465951276269,10.7114264162123,0.196253109880596,0.665595324408588
KMXK0E02480,-0.428539898989229,11.1079261053875,0.196812052887458,0.665595324408588
KMXK0B03850,0.453765675926084,7.07098609666215,0.198722460593101,0.665595324408588
KMXK0H01420,0.660919231581479,8.57062490867603,0.1988238228116,0.665595324408588
KMXK0B07840,0.530014467431781,11.865635195986,0.199490216052447,0.665595324408588
KMXK0A01390,-0.453159340121983,10.8628997846549,0.200043504431576,0.665595324408588
KMXK0C04210,0.420230600061086,7.99502957787328,0.201680854984143,0.665595324408588
KMXK0A05230,-0.44672785208253,7.45148886121158,0.202276928584847,0.665595324408588
KMXK0D02030,0.525411767023041,8.66438974083121,0.202483382277534,0.665595324408588
KMXK0D03480,-0.494241398490721,10.2771908932014,0.202915775056948,0.665595324408588
KMXK0D03050,0.432523116210066,9.3263069112617,0.209597283226079,0.684292725117615
KMXK0A00360,-0.425983334110292,7.87894290955951,0.21148313563308,0.684292725117615
KMXK0G01100,0.482704282680021,8.69366542078038,0.211661974400628,0.684292725117615
KMXK0A08030,0.574709026386195,8.64396945242742,0.211916621681959,0.684292725117615
KMXK0B06280,0.613888018316148,10.8871251508507,0.212708981962815,0.684292725117615
KMXK0F00630,-0.455146641220554,8.73647078258978,0.213486342474416,0.684292725117615
KMXK0E01930,-0.43769846067869,9.31025685970063,0.218963254990775,0.697635222381214
KMXK0G03810,-0.443262392368274,8.03491775133326,0.219304073465032,0.697635222381214
KMXK0C04360,0.552356638780887,9.20708016874625,0.220973862816157,0.700304384789551
KMXK0A01170,-0.414041458305459,10.9189454870898,0.224575954321598,0.709054417577179
KMXK0E00470,-0.400634741845013,9.15886315489719,0.226590167785716,0.712440761375668
KMXK0B02910,-0.398853860067727,9.01370530785117,0.228554696498213,0.712440761375668
KMXK0A02850,0.376222792933302,8.5015758857509,0.229790185088679,0.712440761375668
KMXK0B06650,-0.458684844854058,10.1471001481742,0.229877438169126,0.712440761375668
KMXK0B03740,0.489202391722241,8.96550458422219,0.230791563147019,0.712440761375668
KMXK0C01120,0.409880158093365,6.52909157648623,0.231902635558762,0.712440761375668
KMXK0C02010,0.402175915399763,9.77188752611601,0.232182650110729,0.712440761375668
KMXK0F05130,-0.403688368511985,9.12172203514751,0.233019673823069,0.712440761375668
KMXK0B05430,0.387208262393652,8.07385361131782,0.233254626500219,0.712440761375668
KMXK0D01240,0.450634834978366,11.4475826590932,0.234974903804675,0.715104129629389
KMXK0C01370,-0.586979058282378,8.35816099511252,0.23833261474374,0.720812810777874
KMXK0E05400,-0.419325793703788,7.45192112799078,0.240564528669127,0.720812810777874
KMXK0C05920,0.447723138410833,7.13840387338715,0.241449950366202,0.720812810777874
KMXK0C00760,0.513938177423764,10.3173406987244,0.241953534862799,0.720812810777874
KMXK0C06330,0.49064909308229,11.7057812108065,0.242515599206209,0.720812810777874
KMXK0F04580,0.453064410677147,8.9988783079094,0.242893875491041,0.720812810777874
KMXK0B03010,-0.403932521656642,7.46454849014303,0.24303572356127,0.720812810777874
KMXK0C01510,-0.426479011363094,11.4131360997272,0.243691163786114,0.720812810777874
KMXK0A03930,-0.453946257926002,9.09960903934448,0.245526214177669,0.722138750353401
KMXK0F01600,0.413929007930273,8.41166521702208,0.245852694367053,0.722138750353401
KMXK0D04830,-0.378368096733126,6.82777958571875,0.246854657259733,0.722564153020677
KMXK0D02340,0.376620132305148,7.32808739561,0.250736123496388,0.731385993451401
KMXK0B05040,-0.41098652164696,11.3457627505984,0.25281345289586,0.734902554452448
KMXK0C04200,0.361754524404415,6.77574491691487,0.25407712133288,0.736037846335457
KMXK0D06060,0.425207834549186,8.40652417949637,0.255048366099165,0.736321139115054
KMXK0E00410,-0.379088176264648,9.41910059583984,0.259123906874411,0.743091608088346
KMXK0B05050,-0.382252568434441,13.3326882453535,0.259402545841985,0.743091608088346
KMXK0C05770,0.693605101713521,10.1243258539061,0.260037988595566,0.743091608088346
KMXK0E04870,-0.371505418046653,8.39532835083904,0.264507281988079,0.751053743324561
KMXK0H04220,-0.385368330254096,7.22772916321706,0.267115064890427,0.751053743324561
KMXK0G03740,0.492319787295282,8.36220376303287,0.26712111527465,0.751053743324561
KMXK0F00790,0.504579021724761,11.808159603248,0.267177406510003,0.751053743324561
KMXK0E03400,-0.365690134298605,9.12363790604889,0.267606981612614,0.751053743324561
KMXK0D01000,0.526869196024111,8.22387181715081,0.268616675233386,0.751053743324561
KMXK0G03990,0.356832062377557,9.2154084986031,0.269060771629914,0.751053743324561
KMXK0C01280,-0.502941225537673,9.00380813887776,0.270614086984183,0.752896618243123
KMXK0B04210,0.550618781390099,10.6010118695335,0.273308789073537,0.756135878820458
KMXK0E05470,-0.438095867941033,10.765067530475,0.274215616245841,0.756135878820458
KMXK0C02640,0.395580465076103,9.54826855388765,0.275219039970228,0.756135878820458
KMXK0B02800,-0.425228680155091,7.52920599775642,0.277453389617361,0.756135878820458
KMXK0A07140,0.553381467233338,11.3119155892792,0.277463334813548,0.756135878820458
KMXK0G00660,0.369283474856541,8.94142094795641,0.277533593709638,0.756135878820458
KMXK0A06750,-0.369824594964934,10.5908028256494,0.28001546239429,0.756135878820458
KMXK0D01450,-0.439808138147921,8.44591302205353,0.280268990222596,0.756135878820458
KMXK0C01710,0.37288147603411,7.91201291651291,0.281460668386145,0.756135878820458
KMXK0F00900,0.386014425242629,10.5612435538055,0.282844006264032,0.756135878820458
KMXK0G01740,0.380322605716945,9.42408859805943,0.285438252824448,0.756135878820458
KMXK0F00710,-0.362285891200858,9.84204053430481,0.28544293787361,0.756135878820458
KMXK0D05580,-0.461355171975018,10.684986390141,0.286675697064321,0.756135878820458
KMXK0E01350,-0.375784045519199,11.2068424531461,0.286712441803412,0.756135878820458
KMXK0F02960,0.343434466491096,8.98846934647981,0.288006920052354,0.756135878820458
KMXK0G03470,0.450759645333931,9.79623612642366,0.288081584778131,0.756135878820458
KMXK0C01080,0.496628608160372,10.339759411221,0.288954202397307,0.756135878820458
KMXK0C00340,0.431711520661257,10.8378873888459,0.289348854373152,0.756135878820458
KMXK0C06930,-0.360171481290585,11.1614861465306,0.289867338796314,0.756135878820458
KMXK0B06390,-0.37904000368371,9.63728915818643,0.290301103608953,0.756135878820458
KMXK0B00460,-0.48584238496731,5.08049173162276,0.290614501468361,0.756135878820458
KMXK0C01870,0.54973375992194,8.57460384604184,0.295410006016133,0.761021456942693
KMXK0C06070,0.438022678128613,6.37504868486613,0.295694032413251,0.761021456942693
KMXK0F01240,0.416269652389218,10.5336729247483,0.295826748021985,0.761021456942693
KMXK0C00350,0.466152353319157,8.23409394807703,0.296195902411577,0.761021456942693
KMXK0C00660,-0.386286623965845,9.04298116567469,0.297604524153098,0.761021456942693
KMXK0H01220,0.333150963863923,10.3963215487308,0.298780880852908,0.761021456942693
KMXK0C00270,0.359767216626939,10.6831139078719,0.298811509191022,0.761021456942693
KMXK0D00530,-0.365939411136244,12.2632046448298,0.300884759053528,0.76206827763016
KMXK0D03530,0.336211264454957,6.84434415261946,0.301030529597679,0.76206827763016
