"","genes","logFC","logCPM","PValue","FDR"
"2924","YALI0_D18832g",2.05810965044168,3.09267972896135,0.013460477973467,0.337679842918366
"3964","YALI0_E19338g",-2.92485149218053,5.95666891723811,0.0134817246317624,0.337679842918366
"3209","YALI0_D26466g",-3.11597593050905,4.15032739315072,0.0135495231201297,0.337679842918366
"668","YALI0_B03476g",-1.72843203021161,4.78819231805051,0.0136126409339886,0.337679842918366
"3833","YALI0_E15818g",1.85101575469576,6.29048283541623,0.0137262905261347,0.337679842918366
"516","YALI0_A20438g",-5.13022131750002,4.54207298958203,0.0137547214812933,0.337679842918366
"4821","YALI0_F06028g",-1.80220508363533,4.76106223696119,0.0137613935200132,0.337679842918366
"1687","YALI0_C07744g",2.4325546711661,4.51294263544085,0.0138269548795419,0.337679842918366
"3120","YALI0_D23969g",-1.73092044240156,6.25140192260885,0.0138288638445114,0.337679842918366
"1920","YALI0_C15092g",-2.27818801615992,4.46730658490554,0.0138301842619834,0.337679842918366
"2407","YALI0_D04873g",-2.63459894348108,4.28063903714664,0.0138922526978579,0.337679842918366
"1588","YALI0_C04884g",1.90637016217725,5.02866169252878,0.0139378329524245,0.337679842918366
"1351","YALI0_B21472g",-3.98238351517605,6.74131948693543,0.0139696486754875,0.337679842918366
"5010","YALI0_F10945g",-1.88166188075463,5.25937371319533,0.0140075006099101,0.337679842918366
"4121","YALI0_E23474g",-4.10211708350992,5.74943929769444,0.0140346059100756,0.337679842918366
"3675","YALI0_E11517g",-2.56399851465043,5.48495991856395,0.0140477479837928,0.337679842918366
"5257","YALI0_F17446g",-4.26516853306467,5.17871126377642,0.0140662420705354,0.337679842918366
"4069","YALI0_E22088g",1.82377832800814,2.35507195696426,0.0140666961506493,0.337679842918366
"4817","YALI0_F05940g",1.51112767109244,9.22975624822366,0.0141071119118255,0.337679842918366
"1226","YALI0_B18172g",-1.61394661587852,4.72304521057292,0.0142003747624656,0.337679842918366
"5446","YALI0_F22231g",-1.32884550620431,5.99237762864728,0.0142378431030369,0.337679842918366
"5575","YALI0_F25795g",-2.14879128612087,7.6593254038598,0.0144637735352953,0.337679842918366
"5431","YALI0_F21857g",-3.77158359697305,6.20178777802381,0.0144960610403194,0.337679842918366
"5416","YALI0_F21450g",-1.89651641698307,7.0888962744563,0.0145294505307494,0.337679842918366
"2429","YALI0_D05401g",-3.95677558591506,3.6773789465592,0.0145403604253226,0.337679842918366
"2295","YALI0_D01738g",-3.23509031506968,4.33267214834342,0.0145917869227948,0.337679842918366
"35","YALI0_A01023g",-2.70527572889094,6.1899011871279,0.014633610300723,0.337679842918366
"3676","YALI0_E11539g",-1.74221247930015,7.78147782839401,0.0148220574104664,0.337679842918366
"1180","YALI0_B17006g",-1.46767860503367,6.40150608792857,0.0148747835416462,0.337679842918366
"310","YALI0_A12441g",2.09037301466691,4.13997295567904,0.0149139271125653,0.337679842918366
"4216","YALI0_E26125g",-1.52007251559085,7.22605925829261,0.0149803552055627,0.337679842918366
"1698","YALI0_C08074g",1.5867358788831,4.51803577552087,0.0149892776726137,0.337679842918366
"772","YALI0_B06512g",-1.68480643777165,4.52813585228669,0.0150258959550543,0.337679842918366
"70","YALI0_A02266g",-1.75248527422578,4.40991247664982,0.0150830077867539,0.337679842918366
"4986","YALI0_F10131g",-1.65233313813645,6.53371843746012,0.015179206167585,0.337679842918366
"4523","YALI0_E33561g",-2.95303192874615,3.15693266922062,0.0153153569942062,0.337679842918366
"1775","YALI0_C10450g",-1.77643094835613,4.1461623994167,0.0153509034472091,0.337679842918366
"3640","YALI0_E10549g",-1.55508360828281,5.1120065814804,0.0154525062081283,0.337679842918366
"1293","YALI0_B20064g",-4.63852315983537,4.09939766324362,0.0154887608633457,0.337679842918366
"2356","YALI0_D03465g",1.67385570547781,3.19507490872883,0.0156127520983259,0.337679842918366
"1883","YALI0_C13926g",-1.21059161967603,6.99823768718969,0.01562925284311,0.337679842918366
"814","YALI0_B07623g",-1.46908433742379,6.73656672029768,0.0161106945510219,0.337679842918366
"3901","YALI0_E17611g",-1.9193083411108,5.8940692316993,0.016259568177481,0.337679842918366
"243","YALI0_A09768g",-3.19070594694786,2.51971857947186,0.0162749856010739,0.337679842918366
"4231","YALI0_E26499g",1.26150707976152,7.64295042081628,0.0162889314421788,0.337679842918366
"2379","YALI0_D04092g",-2.21399985731113,4.59940917499294,0.0162900863913908,0.337679842918366
"4201","YALI0_E25762g",-1.6961934549059,4.78033299353573,0.0163797919846164,0.337679842918366
"4191","YALI0_E25201g",-2.47818716123586,2.21096378957034,0.0164006327803965,0.337679842918366
"857","YALI0_B09009g",-2.19744342901327,7.23617954170819,0.0164139491306676,0.337679842918366
"84","YALI0_A02673g",1.27944507895056,7.50464829463843,0.0164378092327106,0.337679842918366
"768","YALI0_B06369g",-1.8651044143248,3.88226363512624,0.0164603505488587,0.337679842918366
"2881","YALI0_D17710g",-1.4136531448954,4.77046716179285,0.0165038052406972,0.337679842918366
"1909","YALI0_C14718g",-1.62156435482535,5.97250456612504,0.0166162443891261,0.337679842918366
"4012","YALI0_E20691g",-2.54985095491281,5.99923951953251,0.0166571961457765,0.337679842918366
"3924","YALI0_E18238g",1.25012538730023,6.92128327489135,0.0166996912301711,0.337679842918366
"162","YALI0_A06061g",-1.56116835155479,3.48413474268342,0.0167286390751184,0.337679842918366
"3898","YALI0_E17545g",1.4324979838572,4.13177018692966,0.0168855793030041,0.337679842918366
"171","YALI0_A06633g",-1.95919285127866,6.41682022857426,0.0169188205066018,0.337679842918366
"1151","YALI0_B16324g",-1.26887896271166,7.48081929726231,0.0169796056143488,0.337679842918366
"766","YALI0_B06160g",-2.15626709139691,5.14727030416297,0.0169944448919409,0.337679842918366
"4435","YALI0_E31603g",-3.23786198586016,4.16509328369548,0.0171080427435916,0.337679842918366
"3210","YALI0_D26488g",-2.50290887885245,6.09677159078413,0.0171611057282464,0.337679842918366
"3841","YALI0_E16038g",-1.24326989297165,5.93140771869921,0.01718575715188,0.337679842918366
"5362","YALI0_F20196g",-2.12226031918419,6.1318795336968,0.0171885540525791,0.337679842918366
"927","YALI0_B10802g",-2.5173701715975,5.60631183397525,0.0172063569262146,0.337679842918366
"4025","YALI0_E20999g",-2.61536955089095,4.39194413256005,0.0172679640275223,0.337679842918366
"2791","YALI0_D15026g",-3.17984206808637,2.45822474052419,0.0173119989898672,0.337679842918366
"4434","YALI0_E31581g",-2.63257241002387,5.79655167350784,0.0173343430485996,0.337679842918366
"4495","YALI0_E32857g",-1.53323400321994,6.01932817103386,0.0173507818243326,0.337679842918366
"1303","YALI0_B20328g",2.02727097397729,4.77468100501029,0.0174277733308229,0.337679842918366
"321","YALI0_A13277g",1.58237629695258,7.64770220492182,0.0174509420082343,0.337679842918366
"3637","YALI0_E10483g",1.65984350290582,5.43648704988812,0.0174976002983043,0.337679842918366
"444","YALI0_A18381g",-1.39027649168036,4.98562237394109,0.0175996570403783,0.337679842918366
"124","YALI0_A04323g",-1.97287747074468,4.04765132751155,0.0176027173421322,0.337679842918366
"1498","YALI0_C01969g",-2.07627185103219,5.61843725810773,0.0176980493112643,0.337679842918366
"3803","YALI0_E15081g",-1.22615757648714,7.84821414100243,0.0177663165234934,0.337679842918366
"1554","YALI0_C03762g",-1.98044793836593,4.12698803731598,0.017779957431632,0.337679842918366
"5323","YALI0_F19030g",-1.65420307432125,7.39043892559517,0.0179493288731349,0.337679842918366
"3349","YALI0_E02662g",1.87497506608367,9.31149038378731,0.0179612600011777,0.337679842918366
"2638","YALI0_D10813g",-1.23344579228018,5.58941960991235,0.0180054331696219,0.337679842918366
"1754","YALI0_C09680g",-1.27306518677168,8.84617019989409,0.0180184815424734,0.337679842918366
"3477","YALI0_E05819g",-2.34611640945044,6.56302391536839,0.018072533607675,0.337679842918366
"4988","YALI0_F10175g",1.41392897628997,7.31604571528248,0.0181076971056635,0.337679842918366
"2009","YALI0_C18249g",1.78947184903853,3.12285020238222,0.0181203170596519,0.337679842918366
"2350","YALI0_D03179g",-1.34356326785574,6.99214598328442,0.0181909992415498,0.337679842918366
"3725","YALI0_E12969g",-1.48909390221129,5.62365009257115,0.0182536453287613,0.337679842918366
"2509","YALI0_D07502g",-2.99964844909142,3.46137729674697,0.0182786044187165,0.337679842918366
"3706","YALI0_E12331g",1.3852330764215,8.33033580588601,0.0182890495068207,0.337679842918366
"3592","YALI0_E09262g",-2.29400522335731,5.33349542355149,0.0183711419916848,0.337679842918366
"311","YALI0_A12573g",-3.05164465837238,3.62108790117711,0.0184625848150833,0.337679842918366
"5744","YALI0_F30569g",-2.66706438557708,2.86723749811163,0.0184843040417991,0.337679842918366
"1000","YALI0_B12606g",-2.27920747465337,3.91625423835093,0.0185149873667078,0.337679842918366
"5719","YALI0_F30041g",-2.29624807470621,4.37846698870388,0.0185323141705286,0.337679842918366
"4868","YALI0_F07128g",-1.68638605366859,4.46178155499956,0.0185350660659546,0.337679842918366
"3192","YALI0_D25938g",-1.58817060936765,5.47097569585765,0.0185955310337937,0.337679842918366
"1941","YALI0_C15741g",-1.55134605571275,5.33267353722122,0.0186615440138584,0.337679842918366
"4904","YALI0_F08085g",-2.71702256294354,1.76248651320382,0.0186873729748336,0.337679842918366
"3527","YALI0_E07271g",1.68500445907182,8.85001714458908,0.0186912063680439,0.337679842918366
"4794","YALI0_F05434g",-1.32614367720541,5.28575837585512,0.0187009130047364,0.337679842918366
"5124","YALI0_F13805g",-1.28294596673986,5.73868743160043,0.0187536785730536,0.337679842918366
"4639","YALI0_F01628g",-2.07736594427383,6.90880677265432,0.0187581191731177,0.337679842918366
"4653","YALI0_F01947g",-1.19486141435912,6.18024732578881,0.0188644143775215,0.337679842918366
"1512","YALI0_C02475g",-1.35974104849734,5.21790527140196,0.0188894262494002,0.337679842918366
"3644","YALI0_E10659g",-3.14018186306798,2.61514384079865,0.0192023843671757,0.337679842918366
"5620","YALI0_F27027g",-1.28565836879855,6.40168980621051,0.0192333967276707,0.337679842918366
"2851","YALI0_D16929g",-1.79445193474759,5.05295106706515,0.0193781991623686,0.337679842918366
"4013","YALI0_E20713g",-2.2833892740208,5.4712065543988,0.0193935693360178,0.337679842918366
"3946","YALI0_E18832g",-1.32570961064501,4.91428930145431,0.0194419352696366,0.337679842918366
"1356","YALI0_B21560g",-1.7384507440878,6.96905413106121,0.0195019427374963,0.337679842918366
"222","YALI0_A08734g",-1.87585285590446,5.31584997753458,0.0195093124835076,0.337679842918366
"5483","YALI0_F23243g",1.22063898506882,7.45690364693339,0.0195218550743005,0.337679842918366
"3463","YALI0_E05423g",-2.43298810818302,4.96171667202327,0.0195330003884805,0.337679842918366
"5602","YALI0_F26499g",-1.33018069264364,6.0170985603248,0.0195545768419581,0.337679842918366
"4004","YALI0_E20449g",-1.19127666992722,6.13376420392431,0.0196776308807944,0.337679842918366
"2192","YALI0_C23474g",-2.58593996056076,5.86770028345953,0.0197907814356383,0.337679842918366
"4524","YALI0_E33583g",-2.15396456833363,2.99567994040178,0.019810382773333,0.337679842918366
"293","YALI0_A11539g",-1.42373330217071,3.57211753662462,0.0198305061544683,0.337679842918366
"2857","YALI0_D17050g",1.15139509256827,6.43019929133969,0.0198828137989736,0.337679842918366
"4509","YALI0_E33209g",-1.63351126802242,5.18218547396194,0.0199470522453605,0.337679842918366
"596","YALI0_B01364g",-1.903171238514,6.92624671232105,0.0200360886400493,0.337679842918366
"3415","YALI0_E04246g",-2.26699364702275,5.30575677918422,0.0200694008617679,0.337679842918366
"2996","YALI0_D20680g",-1.12791630924686,10.2188872285687,0.0201043156678332,0.337679842918366
"2207","YALI0_C23837g",1.92558334731221,1.00612439511567,0.0201800797098208,0.337679842918366
"5704","YALI0_F29623g",1.43957201859468,4.54416391535586,0.0201985946935888,0.337679842918366
"16","YALI0_A00550g",-1.6898864395078,2.76591495659017,0.0204075412307536,0.337679842918366
"4269","YALI0_E27588g",1.60460597594455,1.54007752041631,0.0204346307741405,0.337679842918366
"2704","YALI0_D12408g",1.23902544240011,9.0187352471493,0.0205093265303025,0.337679842918366
"3193","YALI0_D26015g",-1.12018215728273,6.37518570984393,0.0205518209571562,0.337679842918366
"1235","YALI0_B18348g",-1.35775034458491,6.46439134581368,0.0205541237882997,0.337679842918366
"1780","YALI0_C10626g",1.68983907044363,7.07396652068704,0.0205840997381581,0.337679842918366
"3670","YALI0_E11407g",-2.14261789908421,5.32665490691332,0.0206221361145519,0.337679842918366
"5466","YALI0_F22737g",-1.55960642302158,6.09600944073015,0.0206397975124312,0.337679842918366
"3469","YALI0_E05577g",1.42593467791616,2.36428271312268,0.020750905861774,0.337679842918366
"2596","YALI0_D09669g",-1.49334895756013,4.06791019116243,0.0207723365137502,0.337679842918366
"2646","YALI0_D10989g",-2.01300516504858,5.74678100938579,0.020937150117552,0.337679842918366
"3942","YALI0_E18722g",-3.05213463202597,4.84071143856354,0.0210042175813973,0.337679842918366
"3200","YALI0_D26235g",-1.24275003665653,6.17147028374681,0.0210258919541764,0.337679842918366
"4113","YALI0_E23287g",1.3001596365469,10.6364939123096,0.0210456039978334,0.337679842918366
"813","YALI0_B07601g",-1.0801897387067,6.86304380138631,0.0210723262275061,0.337679842918366
"3794","YALI0_E14817g",-1.3186808367972,5.27060681121961,0.0210966147625719,0.337679842918366
"4887","YALI0_F07667g",1.11868309558979,7.79804123148544,0.0211202944619668,0.337679842918366
"4470","YALI0_E32329g",-2.98527010678605,2.66093162262938,0.0211358364939859,0.337679842918366
"1144","YALI0_B16170g",1.40286824630399,3.66109408825697,0.0212924398603828,0.337679842918366
"2952","YALI0_D19558g",-2.42684587709803,5.4875815494117,0.0213414195612734,0.337679842918366
"2314","YALI0_D02277g",1.62093153203982,5.91514295406301,0.0214295768083097,0.337679842918366
"724","YALI0_B05126g",-1.20909554188159,8.29028504918558,0.0215394620824258,0.337679842918366
"1262","YALI0_B18986g",-2.05605244091338,6.97052888736545,0.0215717039952949,0.337679842918366
"4544","YALI0_E34067g",-1.2165077894422,4.81457130547982,0.0215848842219851,0.337679842918366
"4688","YALI0_F02739g",1.31043199174668,6.65327906374537,0.0216081836799917,0.337679842918366
"5422","YALI0_F21637g",-1.43693697925086,4.75049913673705,0.0216432894942341,0.337679842918366
"387","YALI0_A16511g",1.45075646024292,1.3078232560108,0.0217163190709056,0.337679842918366
"2305","YALI0_D02046g",1.88575819038861,5.61724475450019,0.0217541698278348,0.337679842918366
"2087","YALI0_C20779g",-1.99860052338783,1.53800905812486,0.0218069683343065,0.337679842918366
"40","YALI0_A01133g",-1.57778654174137,5.29241021850101,0.0218405131196234,0.337679842918366
"4637","YALI0_F01584g",-1.89042501916791,6.26768075566238,0.0218858946467545,0.337679842918366
"4424","YALI0_E31383g",1.32932421384346,6.80693030768903,0.0219250870528279,0.337679842918366
"5436","YALI0_F22011g",2.11281257087078,2.86820410843419,0.0219309057833498,0.337679842918366
"2189","YALI0_C23408g",-1.34647683323648,6.86963453777719,0.0219978380429583,0.337679842918366
"5251","YALI0_F17292g",1.25516511460577,6.36789973464331,0.0220234958496462,0.337679842918366
"4297","YALI0_E28371g",-1.12994741323453,5.76198636266559,0.0221752132762513,0.337679842918366
"880","YALI0_B09625g",1.40530879549978,7.65540470554289,0.0222566752687208,0.337679842918366
"1084","YALI0_B14795g",-1.28286097593258,7.85729159449647,0.0223411041069961,0.337679842918366
"1891","YALI0_C14190g",-1.01523529586203,8.32657688122054,0.0223979088427014,0.337679842918366
"4840","YALI0_F06402g",-1.10958360546552,5.84426670650254,0.0224627511000313,0.337679842918366
"1654","YALI0_C06754g",1.05152757852801,6.58817958707781,0.0224635683334399,0.337679842918366
"5752","YALI0_F30745g",-1.69419154297085,7.65946166943093,0.0225892540664028,0.337679842918366
"2502","YALI0_D07326g",-1.21321717267431,7.7023806177178,0.0227774017739469,0.337679842918366
"4638","YALI0_F01606g",-1.64327193040295,7.11235889362561,0.0228423216939235,0.337679842918366
"3226","YALI0_D26950g",-1.22169086039846,4.59434128778895,0.022883787346772,0.337679842918366
"4091","YALI0_E22825g",-1.66264115033687,4.54231986019446,0.0228918272335509,0.337679842918366
"1042","YALI0_B13838g",-1.84880852135432,5.88796754172231,0.0229384056208836,0.337679842918366
"2639","YALI0_D10835g",-1.37878592852502,8.53965386503772,0.0229479919276126,0.337679842918366
"5590","YALI0_F26191g",1.27950333115559,6.49143941170136,0.0230038859174159,0.337679842918366
"1018","YALI0_B13222g",-1.48157573115466,6.81219352934624,0.023035599759862,0.337679842918366
"809","YALI0_B07513g",-1.22502062246731,4.72659582103666,0.0231593860283507,0.337679842918366
"4951","YALI0_F09251g",1.35327570228181,7.72046533850277,0.0232562328807347,0.337679842918366
"4792","YALI0_F05390g",-1.2874296556443,6.20244558836418,0.0232588402190759,0.337679842918366
"3027","YALI0_D21560g",-1.46951469436393,4.43368518289982,0.0232677699556774,0.337679842918366
"4966","YALI0_F09581g",-1.13636400348492,4.65347153155392,0.0233184255605583,0.337679842918366
"1989","YALI0_C17369g",-1.62796893048965,5.8557616447513,0.023323963625707,0.337679842918366
"2697","YALI0_D12232g",-1.28166685798596,4.15326554982871,0.0233442804604563,0.337679842918366
"3634","YALI0_E10417g",-1.53532830025997,6.04249695665812,0.0233914605724368,0.337679842918366
"4706","YALI0_F03157g",-1.72382683761437,5.54801557175596,0.0234896045626275,0.337679842918366
"4550","YALI0_E34199g",-1.06267769500461,5.7544226438116,0.0235870905242696,0.337679842918366
"509","YALI0_A20273g",-1.89778093058616,4.22889151943135,0.0236265562987781,0.337679842918366
"1223","YALI0_B18084g",-2.26299315828568,2.74967010388275,0.0236815478559183,0.337679842918366
"2882","YALI0_D17732g",-1.54267638382135,7.74306564001841,0.0236920622232414,0.337679842918366
"3170","YALI0_D25366g",-1.91171195142233,1.41036645279468,0.0238021724957085,0.337679842918366
"3428","YALI0_E04532g",-1.02925799510085,7.26909073526236,0.0239175168022974,0.337679842918366
"2327","YALI0_D02607g",-1.58289446573706,5.1226722845067,0.0239387304443298,0.337679842918366
"4352","YALI0_E29601g",1.16925358717087,5.72314421073978,0.0239638507042198,0.337679842918366
"3417","YALI0_E04290g",-1.33730662385549,3.71149090049614,0.0240268981677492,0.337679842918366
"4723","YALI0_F03619g",-2.23684955537479,3.82707164375907,0.0240761168913581,0.337679842918366
"2476","YALI0_D06655g",1.24692932886581,3.83926963628296,0.0240993025082464,0.337679842918366
"4672","YALI0_F02343g",-1.11832574080576,9.57608251007797,0.0241558964885354,0.337679842918366
"1063","YALI0_B14333g",-2.18751069999768,6.60848921005439,0.0241700026479602,0.337679842918366
"4267","YALI0_E27511g",-1.45554163407004,5.9366415842918,0.0242189153773315,0.337679842918366
"2369","YALI0_D03888g",-1.48313855982802,4.67113091359525,0.0243604629230207,0.337679842918366
"3125","YALI0_D24123g",-1.16539691329681,5.2469225389179,0.0244061450313928,0.337679842918366
"331","YALI0_A13695g",-1.28098388957421,2.92151305082385,0.024438277112778,0.337679842918366
"5614","YALI0_F26873g",1.5591759214762,7.00237409285158,0.0244385865588655,0.337679842918366
"2157","YALI0_C22660g",-1.72576288354911,3.62785229785132,0.0244637311759275,0.337679842918366
"5671","YALI0_F28303g",-1.08945419316791,6.10136990042781,0.0245127850930969,0.337679842918366
"1322","YALI0_B20790g",1.64066762893808,7.90567066596223,0.0245282524831758,0.337679842918366
"1890","YALI0_C14168g",1.48412195213667,3.91837232059943,0.0245376101530559,0.337679842918366
"394","YALI0_A16819g",1.93534618572673,7.42998509926975,0.0246087099151154,0.337679842918366
"4247","YALI0_E26917g",-1.88249404009623,5.80391043102697,0.0246422870120183,0.337679842918366
"3931","YALI0_E18436g",1.17689376395927,7.66421944075439,0.0246532663969666,0.337679842918366
"531","YALI0_A20790g",1.28726548030247,2.74965415128231,0.0247055405862056,0.337679842918366
"3445","YALI0_E04961g",1.4611326759224,3.65295539841285,0.0247744941187597,0.337679842918366
"3051","YALI0_D22154g",-1.3054073599217,3.82199859295443,0.0248255146757108,0.337679842918366
"704","YALI0_B04488g",-1.19293333223192,7.0224974310779,0.0248725461832136,0.337679842918366
"1398","YALI0_B22726g",-1.4388487804083,5.43873003367536,0.0249190079945706,0.337679842918366
"5601","YALI0_F26477g",-1.94976025662822,1.59337294109936,0.0249234048806371,0.337679842918366
"1635","YALI0_C06215g",-1.46406375161725,7.1544930555308,0.024961819579934,0.337679842918366
"4585","YALI0_F00154g",-1.43709000154636,5.62146465462458,0.024964616357246,0.337679842918366
"4311","YALI0_E28666g",-1.45699169929002,4.11399569764968,0.0250887801016115,0.337679842918366
"1461","YALI0_C00869g",-2.05251680241699,4.22236510203351,0.0250990219410279,0.337679842918366
"5344","YALI0_F19690g",1.41774039845077,5.7272208756331,0.0251453303519975,0.337679842918366
"5678","YALI0_F28479g",1.53168424235122,5.14238026176575,0.0251502044351665,0.337679842918366
"1463","YALI0_C00913g",-1.51768873321167,6.9753904263974,0.0251583789836534,0.337679842918366
"3164","YALI0_D25212g",-1.13810477443087,5.14315012434856,0.0251641833874701,0.337679842918366
"5672","YALI0_F28325g",-2.17170817847037,1.84887910241976,0.0251779957106225,0.337679842918366
"426","YALI0_A17941g",-1.44434726440494,7.6192852396609,0.0252155263391643,0.337679842918366
"4260","YALI0_E27269g",-1.30617402986359,4.48385972355991,0.0252440388105542,0.337679842918366
"129","YALI0_A04609g",-0.987638621009135,7.14864357471972,0.0252739930773413,0.337679842918366
