"","genes","logFC","logCPM","PValue","FDR"
"362","YALI1_B11983g",0.314538199284706,11.5422293107587,0.790545240840242,1
"680","YALI1_E32033g",-0.260793983656299,11.4151921088868,0.790545240840242,1
"525","YALI1_F02309g",-0.257923555280489,11.4768079295368,0.790545240840242,1
"175","YALI1_F15517g",0.255104311145747,11.4400748781629,0.790545240840242,1
"463","YALI1_E30028g",-0.253675640439488,11.5013863386091,0.790545240840242,1
"219","YALI1_F32659g",0.223754227424359,11.4858683102655,0.790545240840242,1
"375","YALI1_F20965g",0.391729323603235,11.5389100391507,0.803638559868307,1
"326","YALI1_D15734g",0.333065730994333,11.5975376594335,0.803638559868307,1
"517","YALI1_B15996g",0.322840640078518,11.5911400334166,0.803638559868307,1
"127","YALI1_D32268g",0.308740546888802,11.5493206546428,0.803638559868307,1
"274","YALI1_B04138g",0.307365055065712,11.5991313987983,0.803638559868307,1
"628","YALI1_D27826g",0.296176735801692,11.7139963951851,0.814549792118959,1
"514","YALI1_D06828g",-0.283302425100109,11.6741963102396,0.814549792118959,1
"427","YALI1_D15458g",0.229099613588901,11.6423194643453,0.814549792118959,1
"392","YALI1_E27249g",0.211831043164964,11.6306692226996,0.814549792118959,1
"152","YALI1_F12874g",0.275341782105806,11.7483802743021,0.823824452620882,1
"47","YALI1_F04045g",0.246982459371594,11.7472597585427,0.823824452620882,1
"7","YALI1_A22539g",-0.246721607633055,11.7740679111164,0.823824452620882,1
"198","YALI1_B18707g",0.242603549020289,11.8244831842972,0.831834484347964,1
"950","YALI1_D15063g",-0.218705873874474,11.8407544230779,0.831834484347964,1
"44","YALI1_B28659g",0.18776332834909,11.7897049956032,0.831834484347964,1
"36","YALI1_F12842g",0.18744509776297,11.8194097073357,0.831834484347964,1
"715","YALI1_B15733g",0.133212337291929,11.8272073737673,0.831834484347964,1
"298","YALI1_E34344g",0.231176071449818,11.8839229471334,0.838843347549489,1
"181","YALI1_C14450g",-0.195769516414641,11.9249288799257,0.838843347549489,1
"217","YALI1_A20370g",0.262200952802311,11.92936237973,0.845043571340038,1
"77","YALI1_D30618g",0.211446888471964,11.9291966285964,0.845043571340038,1
"60","YALI1_E24201g",0.140434564237603,11.9510371420825,0.845043571340038,1
"171","YALI1_F13373g",-0.223081565261844,12.1030401681089,0.85556199703437,1
"584","YALI1_E41367g",0.180608098555416,12.0457070178001,0.85556199703437,1
"258","YALI1_D07379g",0.167946074703283,12.0700104024052,0.85556199703437,1
"9","YALI1_D11984g",0.19365622975372,12.1039449555823,0.860077392041476,1
"91","YALI1_E17214g",0.188289393515877,12.1535837670065,0.860077392041476,1
"6","YALI1_E16731g",0.1858242371711,12.1643972657321,0.860077392041476,1
"16","YALI1_F04433g",0.204115987313516,12.2168746702432,0.864194419999347,1
"310","YALI1_D17030g",0.121282932683438,12.2692125698454,0.867968408266776,1
"1","YALI1_F32597g",-0.110348263871119,12.2775374018316,0.867968408266776,1
"167","YALI1_F25001g",0.185136254807751,12.3687487432472,0.874659909440663,1
"35","YALI1_D20676g",0.11803628655815,12.4353163171813,0.877645690165096,1
"11","YALI1_F22436g",0.0771096958326547,12.7369491664951,0.893889357146398,1
"321","YALI1_C33299g",0.364748935948601,11.4004570491999,0.999999999999777,1
"967","YALI1_C09133g",-0.302476973401698,11.4450619669349,0.999999999999777,1
"204","YALI1_C24850g",0.272154840802314,11.3562260583197,0.999999999999777,1
"227","YALI1_E23184g",0.26796625924019,11.3702320132834,0.999999999999777,1
"689","YALI1_E34028g",-0.265986030135681,11.4212158883172,0.999999999999777,1
"70","YALI1_E09329g",0.25468426339968,11.3087419526523,0.999999999999777,1
"429","YALI1_D17206g",-0.236101925514963,11.4212155893191,0.999999999999777,1
"110","YALI1_E18927g",-0.227171163364965,11.417720391677,0.999999999999777,1
"598","YALI1_C08523g",0.216037419899336,11.3846897383041,0.999999999999777,1
"90","YALI1_F03803g",-0.190306136437066,11.4450619437973,0.999999999999777,1
"488","YALI1_B08885g",0.183985053902319,11.4607432547865,0.999999999999777,1
"23","YALI1_F14495g",-0.176854608396188,11.3857461987949,0.999999999999777,1
"49","YALI1_F16035g",0.142962394181179,11.4376098184225,0.999999999999777,1
"410","YALI1_C09773g",0.119818293025202,11.4375165660596,0.999999999999777,1
"207","YALI1_F31760g",0.0765444753106946,11.4287883803259,0.999999999999777,1
"570","YALI1_F03573g",0.0711182574825873,11.4030683643036,0.999999999999777,1
"718","YALI1_F28485g",-0.0679854568587079,11.4091429845096,0.999999999999777,1
"41","YALI1_E01589g",-0.057384987896742,11.4143295034006,0.999999999999777,1
"681","YALI1_C13890g",-0.0332532908760479,11.4091431241943,0.999999999999777,1
"443","YALI1_C09230g",-0.209266096248119,11.743143929022,0.999999999999833,1
"307","YALI1_C12900g",0.18045209322282,11.7590856737905,0.999999999999833,1
"132","YALI1_E13899g",0.169346840268571,11.7663997853971,0.999999999999833,1
"243","YALI1_E02906g",0.146409939395618,11.6677634397331,0.999999999999833,1
"38","YALI1_B20462g",-0.126109424984656,11.828254457505,0.999999999999833,1
"58","YALI1_F11049g",-0.0617520830491378,11.7740683032179,0.999999999999833,1
"101","YALI1_A14736g",0.0519535541449005,11.8028065670243,0.999999999999833,1
"82","YALI1_F12013g",0.0492872487169594,11.7806184852494,0.999999999999833,1
"612","YALI1_E31396g",-0.0341815526526437,11.7574987492151,0.999999999999833,1
"96","YALI1_D03952g",-0.0211335592500463,11.756070277521,0.999999999999833,1
"505","YALI1_B07331g",-0.272609417008524,11.6691406319209,0.999999999999844,1
"306","YALI1_E28575g",0.243933657961794,11.6171358092914,0.999999999999844,1
"67","YALI1_E41315g",0.23593366585108,11.5370397057016,0.999999999999844,1
"155","YALI1_E22238g",-0.183015871445674,11.6559211882556,0.999999999999844,1
"194","YALI1_F19090g",-0.150196010335538,11.6138604045756,0.999999999999844,1
"177","YALI1_B11532g",0.142538104875755,11.5353875060425,0.999999999999844,1
"484","YALI1_D32153g",-0.129491570652693,11.5709648570921,0.999999999999844,1
"903","YALI1_E16556g",-0.0872612398188722,11.6332665833149,0.999999999999844,1
"32","YALI1_E39693g",-0.0649018287049371,11.6418474711666,0.999999999999844,1
"317","YALI1_F11930g",-0.0496196442807503,11.6134097691409,0.999999999999844,1
"107","YALI1_F27556g",-0.0476173718458102,11.5855549500663,0.999999999999844,1
"61","YALI1_E33056g",-0.513672326813232,11.2671011772369,0.999999999999878,1
"522","YALI1_F32067g",0.445630499893018,11.1802071040701,0.999999999999878,1
"154","YALI1_F27871g",0.410765302429542,11.1782387887164,0.999999999999878,1
"383","YALI1_B13179g",0.406449442899132,11.1796602719897,0.999999999999878,1
"275","YALI1_B16419g",0.404698243694919,11.1902814935211,0.999999999999878,1
"1333","YALI1_E02007g",0.382707644112332,11.2891125229293,0.999999999999878,1
"302","YALI1_E21406g",-0.366740333846307,11.2530925659703,0.999999999999878,1
"807","YALI1_A03029g",-0.358735764818879,11.2107960234513,0.999999999999878,1
"711","YALI1_D11686g",-0.346426938006475,11.233713664096,0.999999999999878,1
"445","YALI1_B21493g",0.33755989443107,11.1927993579131,0.999999999999878,1
"910","YALI1_E00574g",-0.331626836783739,11.1796602410135,0.999999999999878,1
"251","YALI1_B11131g",-0.330109514520976,11.271214803065,0.999999999999878,1
"1157","YALI1_E35963g",-0.303725620242904,11.2692128331751,0.999999999999878,1
"255","YALI1_F03908g",0.287021859852905,11.2182276153663,0.999999999999878,1
"384","YALI1_C29141g",0.282429003316806,11.1749148818366,0.999999999999878,1
"524","YALI1_A03170g",0.275908513293568,11.1592116041783,0.999999999999878,1
"1071","YALI1_E00963g",0.272856189117196,11.176102156624,0.999999999999878,1
"178","YALI1_E02616g",0.264489333140769,11.2475816440365,0.999999999999878,1
"72","YALI1_B28292g",0.254240330517728,11.2074449009424,0.999999999999878,1
"575","YALI1_F14688g",-0.248720902627569,11.12676821999,0.999999999999878,1
"400","YALI1_F08392g",-0.241287893611521,11.2285701105344,0.999999999999878,1
"732","YALI1_E38526g",0.238132853154987,11.1761026039128,0.999999999999878,1
"315","YALI1_E39221g",-0.219849682435509,11.1847280907788,0.999999999999878,1
"456","YALI1_B02696g",0.214189643731924,11.1810812001085,0.999999999999878,1
"272","YALI1_F22993g",-0.202158279146491,11.2097114049227,0.999999999999878,1
"280","YALI1_E20192g",-0.194419702807272,11.2611748254045,0.999999999999878,1
"504","YALI1_B09367g",-0.179000657979204,11.2422443547135,0.999999999999878,1
"92","YALI1_E37040g",-0.146965368088805,11.1847280785588,0.999999999999878,1
"163","YALI1_E19172g",0.143827522582071,11.2152596062071,0.999999999999878,1
"335","YALI1_C32276g",0.142907253214428,11.1888702445626,0.999999999999878,1
"334","YALI1_F19805g",0.136840531850012,11.2133033906888,0.999999999999878,1
"352","YALI1_F38776g",-0.127421759147194,11.2078118100179,0.999999999999878,1
"29","YALI1_B19844g",0.111633002226959,11.1748382683513,0.999999999999878,1
"52","YALI1_B25427g",0.102510956730125,11.1965091450005,0.999999999999878,1
"591","YALI1_B26790g",0.101524045076047,11.2059093173307,0.999999999999878,1
"50","YALI1_D32002g",0.0850463889035493,11.2320010607758,0.999999999999878,1
"623","YALI1_D03221g",0.080916388069826,11.2078114920839,0.999999999999878,1
"313","YALI1_B14187g",0.0682846555256284,11.2326861399072,0.999999999999878,1
"262","YALI1_F31215g",-0.0605883129980297,11.2490341566596,0.999999999999878,1
"325","YALI1_C08702g",-0.0466012533168986,11.1994236328912,0.999999999999878,1
"230","YALI1_D01188g",-0.215421401549067,11.756199161639,0.999999999999879,1
"529","YALI1_E36179g",0.177454777598859,11.7431436350471,0.999999999999879,1
"354","YALI1_B27485g",0.159723613234371,11.6741964252675,0.999999999999879,1
"162","YALI1_E26336g",0.153087017367452,11.6647967306509,0.999999999999879,1
"499","YALI1_E38749g",-0.128682423842011,11.7237764647983,0.999999999999879,1
"492","YALI1_B09266g",-0.106760946256559,11.6942336283489,0.999999999999879,1
"331","YALI1_F11583g",-0.0992040541186521,11.6809060023514,0.999999999999879,1
"121","YALI1_B27320g",0.0423776645650426,11.7122640210994,0.999999999999879,1
"704","YALI1_E27871g",0.0381314956197612,11.6691434882236,0.999999999999879,1
"426","YALI1_F27731g",-0.0340316935084694,11.6756373614678,0.999999999999879,1
"395","YALI1_E08211g",0.276862111782755,11.5875719885302,0.99999999999993,1
"256","YALI1_E01105g",0.239769860603083,11.4916046412496,0.99999999999993,1
"111","YALI1_E03584g",0.223848073779201,11.4865064315852,0.99999999999993,1
"428","YALI1_E00928g",0.199918907584181,11.491604452779,0.99999999999993,1
"53","YALI1_E19557g",-0.193607965210319,11.5039182515515,0.99999999999993,1
"308","YALI1_F24773g",0.193523918684309,11.5422292494444,0.99999999999993,1
"109","YALI1_F08845g",-0.19121244963608,11.4866892047652,0.99999999999993,1
"438","YALI1_B14382g",0.171626446704371,11.4638597445121,0.99999999999993,1
"479","YALI1_B19897g",0.164933897496466,11.5171401733899,0.99999999999993,1
"431","YALI1_F14712g",0.132766760319298,11.4954160577372,0.99999999999993,1
"18","YALI1_E01019g",-0.103698426503124,11.5207514139276,0.99999999999993,1
"579","YALI1_F27175g",0.0953290234562533,11.476808753591,0.99999999999993,1
"27","YALI1_C33152g",-0.0884003800513103,11.5071888527868,0.99999999999993,1
"574","YALI1_E17243g",0.0842233424244832,11.5422306757081,0.99999999999993,1
"123","YALI1_A10827g",0.0431847375106331,12.5231549401469,0.999999999999964,1
"281","YALI1_E32842g",0.133876945312531,11.9353377400977,0.999999999999975,1
"360","YALI1_E37930g",0.127035705843384,11.9472861894415,0.999999999999975,1
"160","YALI1_E31947g",-0.117579602243335,11.9868137063857,0.999999999999975,1
"28","YALI1_B05364g",0.0971528184407746,12.0004422158,0.999999999999975,1
"103","YALI1_F07847g",0.0966819640908966,12.013558040057,0.999999999999975,1
"277","YALI1_F08284g",0.0955431122038409,11.9447786458496,0.999999999999975,1
"112","YALI1_F32090g",0.0241826942079511,12.7055618505296,0.999999999999978,1
"106","YALI1_F20914g",-0.169666321962985,11.8591754675791,0.999999999999987,1
"521","YALI1_B09090g",0.163326876406758,11.8217527899257,0.999999999999987,1
"15","YALI1_E18441g",-0.100693554720312,11.8793018330421,0.999999999999987,1
"312","YALI1_F31531g",0.0989313069664292,11.8272084993854,0.999999999999987,1
"215","YALI1_E31389g",0.052377431285423,12.5709639003454,0.999999999999987,1
"105","YALI1_D08082g",0.0374256291613935,11.8506086943604,0.999999999999987,1
"210","YALI1_E16649g",-0.0125468181504517,11.7997275436458,0.999999999999987,1
"866","YALI1_E19098g",-0.0889046794978899,11.9696511095005,0.999999999999997,1
"113","YALI1_E23912g",0.0854746280905916,11.9258363449174,0.999999999999997,1
"79","YALI1_C15832g",-0.0565211493355386,11.9422655173169,0.999999999999997,1
"390","YALI1_D17108g",0.0386146822519199,11.9447765227905,0.999999999999997,1
"858","YALI1_C29676g",1.14135551930145,10.7784323899874,1,1
"826","YALI1_C12941g",1.09312684130029,10.7778489824159,1,1
"747","YALI1_D12832g",-1.07748058307062,10.8247309843283,1,1
"1308","YALI1_F34324g",1.0542900250435,10.6587144926973,1,1
"1101","YALI1_E02162g",-1.01931464974653,10.7395317895824,1,1
"261","YALI1_E40671g",-1.00042596828351,10.6968498304409,1,1
"1504","YALI1_B24351g",0.979563346523295,10.6767160232109,1,1
"1178","YALI1_F04259g",0.975394901987243,10.7885857859871,1,1
"1113","YALI1_F17988g",0.952810793608814,10.7738867606583,1,1
"1418","YALI1_C13227g",0.9414322307982,10.6897040406865,1,1
"1191","YALI1_C00550g",-0.928994387677478,10.7103123404528,1,1
"986","YALI1_F10990g",0.912479036004383,10.678420600164,1,1
"1006","YALI1_E33400g",0.902607771540299,10.7057293889997,1,1
"996","YALI1_E23961g",0.883183204189066,10.9572679664345,1,1
"1017","YALI1_B17927g",-0.879136817376402,10.6384459472946,1,1
"876","YALI1_D11256g",-0.873472800298907,10.8986925961375,1,1
"1299","YALI1_F29139g",-0.869345346857587,10.7026282962532,1,1
"1045","YALI1_B12451g",0.859739145732748,10.8147812288606,1,1
"1315","YALI1_B08094g",-0.858875559388296,10.7685659261454,1,1
"1300","YALI1_D36122g",-0.851604707809579,10.6842492807122,1,1
"809","YALI1_B29310g",0.847803154427389,10.6489166883382,1,1
"1408","YALI1_C01520g",0.845621559070639,10.723777636369,1,1
"273","YALI1_C29762g",-0.803591111544856,10.8021729156413,1,1
"928","YALI1_F35938g",-0.802628542649073,10.8066461970103,1,1
"1339","YALI1_C15186g",0.793368936205039,10.7495406573105,1,1
"1110","YALI1_C13410g",0.787358591310698,10.8482250050738,1,1
"922","YALI1_B20378g",0.782992258014542,10.9019507223372,1,1
"878","YALI1_F19899g",0.778535540995884,10.7218269881701,1,1
"860","YALI1_F36742g",-0.773391393228543,10.7938741402111,1,1
"1198","YALI1_E23292g",0.773296938959643,10.8120049168246,1,1
"401","YALI1_D18408g",-0.7711284523275,10.9972442788472,1,1
"1047","YALI1_D29109g",-0.766412930412666,10.9447770680867,1,1
"1249","YALI1_B29883g",0.756801932931952,10.7811111148518,1,1
"1221","YALI1_F34127g",0.751662129514335,10.7159581145201,1,1
"1078","YALI1_D35787g",-0.745555729978637,10.8135323454155,1,1
"661","YALI1_D13545g",0.74284977127365,10.8858838490389,1,1
"1181","YALI1_F37916g",0.73692755323035,10.6752043583434,1,1
"183","YALI1_E27649g",-0.722352667515931,10.6491458712237,1,1
"1214","YALI1_A18622g",-0.721446285090343,10.7691387103455,1,1
"1357","YALI1_D22834g",-0.712098092168048,10.6799494082654,1,1
"1386","YALI1_F28092g",0.710712830432406,10.818104978197,1,1
"890","YALI1_D23067g",-0.709740387951402,10.6432330172114,1,1
"1061","YALI1_D21458g",0.707525188033892,10.9321773663344,1,1
"585","YALI1_D00888g",-0.701015890410087,10.822903123748,1,1
"1087","YALI1_F25556g",-0.694658793989131,10.8488214057406,1,1
"1041","YALI1_D17770g",-0.687109398186321,10.7401026006078,1,1
"1317","YALI1_D10812g",0.679795874937546,10.6619311164908,1,1
"1180","YALI1_B26728g",-0.670331026642968,10.6842490875814,1,1
"1472","YALI1_E14709g",-0.666993295979351,10.6165632154854,1,1
"864","YALI1_E07347g",0.660778786217392,10.6975465641764,1,1
"229","YALI1_B03644g",-0.660339478647177,10.9830941724959,1,1
"1343","YALI1_B10552g",0.659743427246955,10.6572825867185,1,1
"1424","YALI1_A03402g",0.653910572350063,10.7286440477253,1,1
"1508","YALI1_B29905g",0.650522140723095,10.6342087953712,1,1
"1361","YALI1_D11937g",-0.650449953887087,10.7021717175707,1,1
"927","YALI1_F29652g",-0.647612644939017,10.9113183062628,1,1
"1127","YALI1_E35082g",-0.646567927709701,10.9819299872242,1,1
"1096","YALI1_E29665g",-0.643294061712828,10.7329234314412,1,1
"1409","YALI1_F17709g",0.640202204928573,10.799727487894,1,1
"1383","YALI1_B26984g",-0.63495419405843,10.7757480723082,1,1
"184","YALI1_B08321g",0.633030375435038,10.6564316816063,1,1
"1513","YALI1_D07209g",0.633030192444552,10.6538759194857,1,1
"12","YALI1_E10587g",-0.628583458432065,10.8362526125798,1,1
"841","YALI1_A12437g",-0.628017829985117,10.7969493435377,1,1
"1038","YALI1_E04613g",0.627437283958895,10.7610649403347,1,1
"790","YALI1_D17493g",0.627157078587467,10.9649011661767,1,1
"1322","YALI1_E28490g",0.626040316944756,10.8076315618315,1,1
"804","YALI1_F35061g",-0.624709698663945,10.7598772645128,1,1
"528","YALI1_D08884g",-0.623374690007996,10.9342847245828,1,1
"1159","YALI1_E26205g",0.617229303317993,10.8162779323777,1,1
"1174","YALI1_B21798g",0.617228236230031,10.805264719197,1,1
"531","YALI1_E20995g",-0.616897981294146,10.8651875735983,1,1
"1425","YALI1_E21430g",0.614705652147174,10.728643807766,1,1
"931","YALI1_A05459g",-0.611260079896906,10.6842495814897,1,1
"909","YALI1_D00449g",-0.605391796780556,11.0732918429464,1,1
"212","YALI1_C28310g",0.599616246182038,10.6451624476144,1,1
"1344","YALI1_F23399g",0.599327156313075,10.6892503040827,1,1
"1152","YALI1_D04128g",-0.594795729450324,10.8241797724501,1,1
"1237","YALI1_F38317g",0.594680130179537,10.7181967070214,1,1
"1040","YALI1_B22883g",0.593295764482565,10.7911646478615,1,1
"709","YALI1_B00578g",0.590071100434753,10.7957580710147,1,1
"1016","YALI1_B09894g",-0.589415897588351,10.7315555570132,1,1
"976","YALI1_F38191g",0.588095740916625,10.8734752097812,1,1
"1379","YALI1_B19576g",-0.585822825275033,10.6842498664943,1,1
"1392","YALI1_A07538g",-0.583428197776019,10.6640719084776,1,1
"409","YALI1_E03762g",-0.581293844330437,10.9624053497804,1,1
"1268","YALI1_A01766g",-0.580355040292524,10.6063925079901,1,1
"770","YALI1_E20923g",0.575869942268881,10.8310911188473,1,1
"831","YALI1_E17037g",-0.574585845277391,10.7683139893874,1,1
"1351","YALI1_E20049g",-0.572765125211677,10.6370350388898,1,1
"561","YALI1_E40502g",-0.569515053443888,10.9422660619351,1,1
"694","YALI1_E03439g",0.566915556595492,11.0612186052898,1,1
"1000","YALI1_F24031g",-0.566771171750973,10.7957582436737,1,1
"663","YALI1_F06035g",0.560494815904286,10.96602044373,1,1
"1053","YALI1_F06956g",-0.559915663892579,10.6867520203809,1,1
"990","YALI1_A00789g",-0.557480356765739,10.619760903219,1,1
"487","YALI1_C17566g",0.553630829277989,11.086708746666,1,1
"1433","YALI1_D16151g",0.553597275218123,10.625833018435,1,1
"1360","YALI1_F03389g",0.552141703595825,10.6425223466979,1,1
