"","genes","logFC","logCPM","PValue","FDR"
"373","KMXK_0H01760",-0.429867308384,11.7670734188148,0.753926274879197,1
"325","KMXK_0D04660",0.317957488461379,11.790473414526,0.753926274879197,1
"121","KMXK_0E01440",-0.305968570380159,11.9276086252523,0.753926274879197,1
"50","KMXK_0E04230",0.519935777338873,12.1788579405366,0.774436089329548,1
"84","KMXK_0C00180",0.497291923582434,11.9665117183123,0.774436089329548,1
"346","KMXK_0A01170",-0.407011769074249,11.8846380193833,0.774436089329548,1
"368","KMXK_0A08150",0.329856451636013,11.8117429031121,0.774436089329548,1
"190","KMXK_0B05680",0.287046155727583,12.0331361439068,0.774436089329548,1
"67","KMXK_0A00550",-0.162809756795497,13.3645170574007,0.775537319011107,1
"172","KMXK_0A00570",0.398291077301788,12.198363732513,0.790551205566029,1
"188","KMXK_0C07190",0.288806443668672,12.0980480574333,0.790551205566029,1
"6","KMXK_0G03730",0.270272505733921,12.3181486504297,0.790551205566029,1
"3","KMXK_0F03070",0.265873149639145,12.0671682532314,0.790551205566029,1
"83","KMXK_0A05140",0.231753896560005,12.1062747058645,0.790551205566029,1
"214","KMXK_0A07560",0.382084080659019,12.1009249494793,0.80364495037306,1
"81","KMXK_0A05270",0.339406884869996,12.1906803724615,0.80364495037306,1
"88","KMXK_0H00920",-0.275275772743481,12.1443707887999,0.80364495037306,1
"295","KMXK_0G02660",0.216967993627766,12.20462067672,0.80364495037306,1
"194","KMXK_0A00690",0.225543711936656,12.3700720462392,0.814556581740261,1
"218","KMXK_0D04650",0.189630930610725,12.2057330410009,0.814556581740261,1
"168","KMXK_0A01880",0.309374839285313,12.2982818480901,0.823831619137424,1
"73","KMXK_0G00370",-0.290040536453403,12.3715698724336,0.823831619137424,1
"171","KMXK_0E00150",0.25111524111721,12.4199903056816,0.823831619137424,1
"7","KMXK_0B04700",-0.20986730799189,12.2671228777395,0.823831619137424,1
"255","KMXK_0D06060",0.201819167563059,12.3245591713164,0.823831619137424,1
"126","KMXK_0E05330",-0.186834937589396,12.4541876613103,0.823831619137424,1
"155","KMXK_0G03710",-0.149936587492242,12.4903669913401,0.831842008868751,1
"79","KMXK_0B07570",0.259219878804424,12.5818924791698,0.838851213758133,1
"49","KMXK_0C06330",0.22853590397272,12.5357526248823,0.838851213758133,1
"32","KMXK_0D06570",0.200393272117496,12.7286905228366,0.838851213758133,1
"147","KMXK_0D00960",-0.185094059928435,12.573135204854,0.838851213758133,1
"229","KMXK_0B00650",0.176473380382785,12.62812326429,0.845051764957352,1
"143","KMXK_0B01820",-0.179412412653417,12.7549256743106,0.850588061300885,1
"142","KMXK_0F04540",-0.161068682834538,12.7549247711995,0.850588061300885,1
"2","KMXK_0D01240",0.228843914109667,12.853867540584,0.860086497270027,1
"33","KMXK_0H00490",0.146078228033859,12.9699068023296,0.867978073377826,1
"60","KMXK_0B05840",0.119049300014485,13.0496516552394,0.867978073377826,1
"72","KMXK_0B03340",0.109120194970161,13.1354376983381,0.874670103566575,1
"102","KMXK_0H03540",-0.156686298921967,13.34172559698,0.883039688257284,1
"107","KMXK_0F02600",-0.125516534640417,13.3121808100689,0.883039688257284,1
"331","KMXK_0C05530",1.06555608540299,11.3647816220084,0.999999999999551,1
"531","KMXK_0C03790",1.00770051166687,11.312172853457,0.999999999999551,1
"553","KMXK_0F00810",0.978342700851311,11.2170740472691,0.999999999999551,1
"411","KMXK_0E00450",-0.901829519879331,11.3356684590197,0.999999999999551,1
"418","KMXK_0G00770",0.869842477531256,11.2925755240566,0.999999999999551,1
"581","KMXK_0G02920",-0.814994147412447,11.3038548759304,0.999999999999551,1
"526","KMXK_0F05580",0.807784377472405,11.4130337734426,0.999999999999551,1
"619","KMXK_0A06660",0.737161111787849,11.2204854621794,0.999999999999551,1
"468","KMXK_0F04090",0.723425645432201,11.3801949398989,0.999999999999551,1
"708","KMXK_0C06590",0.710287186791127,11.2615475818217,0.999999999999551,1
"498","KMXK_0E05830",-0.680454459971359,11.3849283574042,0.999999999999551,1
"349","KMXK_0B05110",-0.664376083476505,11.3035698583241,0.999999999999551,1
"439","KMXK_0E04840",-0.597621240751133,11.3196172927089,0.999999999999551,1
"573","KMXK_0A02060",-0.584582094445988,11.2733886685808,0.999999999999551,1
"421","KMXK_0E02040",0.558162301660956,11.3239719962034,0.999999999999551,1
"614","KMXK_0C04860",-0.536056092068997,11.3747550549289,0.999999999999551,1
"371","KMXK_0E01340",-0.518827381690051,11.3103270287444,0.999999999999551,1
"601","KMXK_0C06390",0.424011717316215,11.2242656101852,0.999999999999551,1
"329","KMXK_0A07870",-0.408649120629411,11.3050471972096,0.999999999999551,1
"283","KMXK_0B01680",-0.404923894357929,11.3770264533619,0.999999999999551,1
"626","KMXK_0H02680",0.400754466017982,11.4017261907241,0.999999999999551,1
"497","KMXK_0B01740",-0.398336321472776,11.3307070329,0.999999999999551,1
"320","KMXK_0D01910",0.378940892249837,11.3241844218036,0.999999999999551,1
"561","KMXK_0F05130",-0.378056013981894,11.3245547115699,0.999999999999551,1
"638","KMXK_0A01050",0.371407241344815,11.2294857317364,0.999999999999551,1
"446","KMXK_0F03890",0.367195479568186,11.476555522264,0.999999999999551,1
"469","KMXK_0B06760",-0.363589303275778,11.4276509669115,0.999999999999551,1
"463","KMXK_0F01420",-0.343295133382266,11.3610816187246,0.999999999999551,1
"479","KMXK_0G01820",-0.328828744202639,11.3642863962577,0.999999999999551,1
"448","KMXK_0F02520",0.308477444481862,11.3059425551166,0.999999999999551,1
"415","KMXK_0B04970",0.294767288874576,11.3121741613855,0.999999999999551,1
"624","KMXK_0A04980",-0.284514071447653,11.3472743906194,0.999999999999551,1
"441","KMXK_0H01260",-0.263803341096131,11.3026652825031,0.999999999999551,1
"623","KMXK_0G00620",-0.251056923666487,11.3670841648541,0.999999999999551,1
"496","KMXK_0G01740",0.239669544961017,11.30630838328,0.999999999999551,1
"177","KMXK_0A00680",-0.233777068843173,11.3259240816553,0.999999999999551,1
"361","KMXK_0A06760",-0.223511860732796,11.4013872545184,0.999999999999551,1
"616","KMXK_0C01020",0.220176996188095,11.415023149355,0.999999999999551,1
"234","KMXK_0D01290",-0.210555397349559,11.3406893942941,0.999999999999551,1
"518","KMXK_0C04850",-0.1931269591379,11.3253771487594,0.999999999999551,1
"420","KMXK_0A02180",-0.174616635466641,11.2759024734747,0.999999999999551,1
"162","KMXK_0D01210",0.16413540921843,11.4241693107516,0.999999999999551,1
"113","KMXK_0B02790",0.15747221699794,11.3338504214387,0.999999999999551,1
"287","KMXK_0C05920",-0.152343192971334,11.3319348751976,0.999999999999551,1
"364","KMXK_0F00490",0.14530076908855,11.3588950878024,0.999999999999551,1
"363","KMXK_0E00560",0.110948483965103,11.3967068942539,0.999999999999551,1
"527","KMXK_0A02670",0.110715720371261,11.2988445364959,0.999999999999551,1
"379","KMXK_0C02970",0.0781775475874198,11.3260350450527,0.999999999999551,1
"509","KMXK_0H03230",-0.0676732572534491,11.3536667027787,0.999999999999551,1
"429","KMXK_0D03920",0.0664170234870326,11.3449619740798,0.999999999999551,1
"301","KMXK_0C00770",0.0645784167713649,11.3135937085561,0.999999999999551,1
"425","KMXK_0A04040",0.030693407043597,11.3483718208664,0.999999999999551,1
"308","KMXK_0A05670",-0.841222338909626,11.5613286690817,0.999999999999751,1
"277","KMXK_0B06720",0.721379998362744,11.4654183733285,0.999999999999751,1
"393","KMXK_0B05260",0.7187036861942,11.4161259457432,0.999999999999751,1
"428","KMXK_0D05140",-0.706021181083985,11.4021684428774,0.999999999999751,1
"314","KMXK_0B01690",0.621872877220645,11.4809939717345,0.999999999999751,1
"566","KMXK_0C00760",0.614542110861355,11.4314698226233,0.999999999999751,1
"582","KMXK_0F01670",-0.550330617491878,11.4541900194572,0.999999999999751,1
"680","KMXK_0C00280",-0.549486240766639,11.4765581761506,0.999999999999751,1
"507","KMXK_0C04360",0.542575088698258,11.5657020108641,0.999999999999751,1
"292","KMXK_0B01110",-0.480864392387189,11.602581102178,0.999999999999751,1
"367","KMXK_0B07870",-0.480862909588381,11.4780402412392,0.999999999999751,1
"156","KMXK_0C04000",0.478151999200499,11.4204779385084,0.999999999999751,1
"634","KMXK_0F02830",-0.458505145436518,11.4238153732322,0.999999999999751,1
"220","KMXK_0F03260",-0.440885353339887,11.4439732373167,0.999999999999751,1
"245","KMXK_0A06740",0.428229382825131,11.4127433474281,0.999999999999751,1
"326","KMXK_0C04080",0.425384549906047,11.5807231833622,0.999999999999751,1
"538","KMXK_0G03050",0.381883516091211,11.5094779739023,0.999999999999751,1
"270","KMXK_0A05460",0.381235775091838,11.4420021315031,0.999999999999751,1
"384","KMXK_0E03700",-0.374717262506935,11.4797254473949,0.999999999999751,1
"297","KMXK_0H01420",0.361450486842524,11.6115391570907,0.999999999999751,1
"558","KMXK_0C02440",-0.355922280553278,11.4485450434364,0.999999999999751,1
"288","KMXK_0C00810",0.330827346096454,11.5094717411409,0.999999999999751,1
"185","KMXK_0B05430",0.329178253406896,11.6140674733513,0.999999999999751,1
"274","KMXK_0G03260",0.325361273439537,11.6014019470142,0.999999999999751,1
"59","KMXK_0A05230",-0.305366425884528,11.5049699555229,0.999999999999751,1
"182","KMXK_0E03650",0.29997808034477,11.6023695515849,0.999999999999751,1
"39","KMXK_0F00940",-0.293143866885089,11.5257588837699,0.999999999999751,1
"233","KMXK_0B04290",-0.288711940648311,11.4750789799028,0.999999999999751,1
"259","KMXK_0D02230",0.281329951909326,11.5023838194101,0.999999999999751,1
"225","KMXK_0B03030",-0.27469607125523,11.5036206384564,0.999999999999751,1
"338","KMXK_0A04130",0.270860248251649,11.4716185193556,0.999999999999751,1
"208","KMXK_0C06530",0.265600921022226,11.4682128685074,0.999999999999751,1
"466","KMXK_0A04730",0.2626078379924,11.41908704197,0.999999999999751,1
"306","KMXK_0B02740",-0.24013547390726,11.4832013805885,0.999999999999751,1
"219","KMXK_0A03160",0.233099545336886,11.5086393025223,0.999999999999751,1
"335","KMXK_0A00480",0.19662581099145,11.4474101412069,0.999999999999751,1
"356","KMXK_0E06060",-0.190252712587652,11.504401702602,0.999999999999751,1
"360","KMXK_0C06400",0.18973536777494,11.5102001629349,0.999999999999751,1
"322","KMXK_0B07910",0.181064825812394,11.536654171629,0.999999999999751,1
"386","KMXK_0B07340",-0.168074080142982,11.5048182957637,0.999999999999751,1
"294","KMXK_0C04750",0.144966387816148,11.496399480943,0.999999999999751,1
"145","KMXK_0E01130",-0.126910249992598,11.4561484672643,0.999999999999751,1
"646","KMXK_0B06160",0.119812415223862,11.5094749390652,0.999999999999751,1
"516","KMXK_0D05160",0.119352795420404,11.5477060637397,0.999999999999751,1
"296","KMXK_0A01590",0.0703331979227689,11.4733857785527,0.999999999999751,1
"332","KMXK_0E04870",-0.0643106413291123,11.5522236336478,0.999999999999751,1
"4","KMXK_0B01710",0.461457697757721,11.8161421128604,0.99999999999985,1
"532","KMXK_0F04530",-0.443025193673308,11.7670710491351,0.99999999999985,1
"80","KMXK_0D03970",0.428043293578409,11.8860431355818,0.99999999999985,1
"132","KMXK_0E04070",-0.388759425652594,11.7732293227005,0.99999999999985,1
"129","KMXK_0G03210",-0.336185449456958,11.732971952597,0.99999999999985,1
"157","KMXK_0F01410",0.267269601356477,11.8046903821087,0.99999999999985,1
"401","KMXK_0C02660",0.242218742257601,11.6925988333221,0.99999999999985,1
"175","KMXK_0E05070",-0.235984004989164,11.8384053700503,0.99999999999985,1
"70","KMXK_0F04890",-0.218154697647602,11.835974911232,0.99999999999985,1
"140","KMXK_0A08010",0.198100417536724,11.8053392485416,0.99999999999985,1
"152","KMXK_0E00220",0.157787797392393,11.86269515869,0.99999999999985,1
"242","KMXK_0A06580",-0.128162635749355,11.7593775481423,0.99999999999985,1
"317","KMXK_0D04740",-0.0981555040807991,11.9063239331113,0.99999999999985,1
"153","KMXK_0G00710",0.048112066117368,11.7695436911213,0.99999999999985,1
"315","KMXK_0A01580",0.0464372850268095,11.7496465966167,0.99999999999985,1
"106","KMXK_0H04420",-0.0356915092543971,11.7434217156704,0.99999999999985,1
"56","KMXK_0B07940",0.320995049735445,12.0147125146241,0.999999999999901,1
"195","KMXK_0D01380",0.303305616545801,11.9881787095912,0.999999999999901,1
"260","KMXK_0E02630",-0.290691888190992,11.7509300022572,0.999999999999901,1
"221","KMXK_0A01770",0.282530448924754,12.0451526578515,0.999999999999901,1
"125","KMXK_0F01890",-0.261243440942681,12.0051691505867,0.999999999999901,1
"250","KMXK_0C07310",-0.188252110552937,11.9808869375277,0.999999999999901,1
"272","KMXK_0D05850",-0.185861231714849,12.0835512877461,0.999999999999901,1
"89","KMXK_0B01850",0.182732089530234,12.1191508721586,0.999999999999901,1
"252","KMXK_0C04280",0.171255387931379,11.9777525725188,0.999999999999901,1
"352","KMXK_0A05160",0.166268612905475,12.0240487587833,0.999999999999901,1
"109","KMXK_0H00790",0.164689929943294,12.0738057834781,0.999999999999901,1
"150","KMXK_0G01480",-0.147501494241842,12.0108249436644,0.999999999999901,1
"101","KMXK_0D05020",-0.0876982633973278,12.0058546661364,0.999999999999901,1
"18","KMXK_0D04930",0.0868023039058752,11.9989251331493,0.999999999999901,1
"533","KMXK_0B03140",-0.610278296916685,11.55372169995,0.999999999999905,1
"77","KMXK_0A02470",-0.536570069979535,11.6257795294983,0.999999999999905,1
"502","KMXK_0B00180",-0.519374796288511,11.5893564001866,0.999999999999905,1
"668","KMXK_0F03110",0.498617899583641,11.7761244935977,0.999999999999905,1
"419","KMXK_0C00690",0.48335821821911,11.6039374524485,0.999999999999905,1
"257","KMXK_0A01420",-0.38722159975498,11.6092739553579,0.999999999999905,1
"261","KMXK_0G03470",0.375213774525978,11.685417951134,0.999999999999905,1
"64","KMXK_0C00130",0.372524403739121,11.7230597686319,0.999999999999905,1
"248","KMXK_0G01390",-0.358722780201487,11.6396119352642,0.999999999999905,1
"408","KMXK_0G03030",0.308314477083816,11.5052972748758,0.999999999999905,1
"293","KMXK_0C00510",0.256802071837433,11.6347632507363,0.999999999999905,1
"378","KMXK_0B05930",0.251876331472653,11.7063384451748,0.999999999999905,1
"358","KMXK_0D05450",0.239814114273461,11.7437020878651,0.999999999999905,1
"228","KMXK_0E03890",0.230283370558712,11.6049079236873,0.999999999999905,1
"443","KMXK_0A07750",0.22304685614619,11.6241205576225,0.999999999999905,1
"591","KMXK_0A04950",0.220202288568313,11.6341003564695,0.999999999999905,1
"224","KMXK_0E04970",0.19043752326742,11.7372820735779,0.999999999999905,1
"399","KMXK_0D04940",-0.157710949913646,11.6505901568627,0.999999999999905,1
"311","KMXK_0B01790",0.147962263281435,11.5886216866217,0.999999999999905,1
"202","KMXK_0C04880",0.138801134722062,11.5594973186832,0.999999999999905,1
"160","KMXK_0H02790",-0.138390347597456,11.6329936557516,0.999999999999905,1
"339","KMXK_0A00740",0.124994066459085,11.6636459432628,0.999999999999905,1
"253","KMXK_0G01920",-0.113290142695023,11.6544427944256,0.999999999999905,1
"146","KMXK_0C06820",-0.0987353181847802,11.7666808333662,0.999999999999905,1
"474","KMXK_0H02190",0.0769194152746304,11.5988493692551,0.999999999999905,1
"344","KMXK_0G04120",0.0384883088800413,11.6086226473967,0.999999999999905,1
"191","KMXK_0E02660",0.133859903875332,12.6274479774873,0.999999999999938,1
"28","KMXK_0A03010",0.0674060841501288,12.6636567413179,0.999999999999938,1
"31","KMXK_0G03120",-0.0592100975394283,12.7209876237127,0.999999999999938,1
"42","KMXK_0D04110",-0.0313489654422639,12.8230173811854,0.999999999999948,1
"91","KMXK_0E01660",0.395143670129096,12.0908185750897,0.999999999999954,1
"139","KMXK_0E00410",-0.262338440218857,11.8314914839154,0.999999999999954,1
"68","KMXK_0E03480",0.210405093857437,11.983818519963,0.999999999999954,1
"282","KMXK_0G03640",0.208188820916004,11.9742699809782,0.999999999999954,1
"41","KMXK_0C01560",-0.204435795412986,11.9733691266789,0.999999999999954,1
"122","KMXK_0B03200",-0.162306389998901,11.8880570766382,0.999999999999954,1
"135","KMXK_0B00530",0.162003655484381,11.8244914756669,0.999999999999954,1
"45","KMXK_0F00260",0.110329965236826,11.9591402124986,0.999999999999954,1
"299","KMXK_0C05510",-0.0964449113641339,11.8729813200824,0.999999999999954,1
"239","KMXK_0C01500",0.083910571719537,11.8865415405789,0.999999999999954,1
"307","KMXK_0B05040",0.0470971841628312,11.8388513393636,0.999999999999954,1
"535","KMXK_0C02820",0.0325060658776064,11.7321719200164,0.999999999999954,1
"200","KMXK_0H00530",-0.030093264331927,11.9089314285211,0.999999999999954,1
"9","KMXK_0G00680",-0.103303616268517,13.248613349984,0.999999999999967,1
"63","KMXK_0E04750",-0.0306888262782725,13.3832581145545,0.999999999999967,1
"136","KMXK_0E01990",-0.0465693254735407,13.4054966124152,0.99999999999997,1
"193","KMXK_0B07950",-0.085959984264044,13.0126308559633,0.999999999999971,1
"69","KMXK_0E01760",-0.0899420995381163,12.5716537579762,0.999999999999973,1
"52","KMXK_0F00380",0.0274537779339612,12.6106975369296,0.999999999999973,1
"117","KMXK_0B03710",0.0867746345490122,13.0615267869212,0.99999999999998,1
"95","KMXK_0H01460",0.0638062732295674,13.1889109957635,0.99999999999998,1
"120","KMXK_0B05750",0.0383410027734043,13.0639820989525,0.99999999999998,1
"12","KMXK_0G03180",-0.00693499757873833,13.2641341890203,0.999999999999991,1
"659","KMXK_0D02320",1.08131631970132,11.233166243136,1,1
"412","KMXK_0E03370",-0.938857406000987,11.2118897694754,1,1
"542","KMXK_0F04860",-0.903731332133639,11.2807399207,1,1
"369","KMXK_0B08260",-0.897787944695254,11.358997934654,1,1
"584","KMXK_0D01480",-0.873796467191358,11.1971565627957,1,1
"559","KMXK_0D02100",0.787719442182838,11.2141619711354,1,1
"692","KMXK_0E00750",0.7712050713632,11.1310769417079,1,1
"642","KMXK_0C03820",0.764106851791881,11.1604617635196,1,1
"464","KMXK_0D02270",-0.742796309187256,11.1690904279649,1,1
"636","KMXK_0D05720",-0.729739392217498,11.1095434544196,1,1
"706","KMXK_0C05940",0.717093975247424,11.1796366948696,1,1
"640","KMXK_0D02500",0.663741940300875,11.2166948788648,1,1
"729","KMXK_0B06650",-0.634261650738135,11.165687087025,1,1
"574","KMXK_0D04080",-0.632277653300777,11.2512037277009,1,1
"609","KMXK_0F01010",0.587866024176347,11.2190640909403,1,1
"579","KMXK_0B04210",-0.572944417349578,11.3823004405356,1,1
"568","KMXK_0F03600",-0.571914522532299,11.143491472143,1,1
"686","KMXK_0A03910",0.569746075257565,11.2384650991948,1,1
"670","KMXK_0E02440",-0.558085657354381,11.2187622074534,1,1
"519","KMXK_0H00440",-0.557883474157812,11.1802966236873,1,1
"594","KMXK_0H01480",0.552731594504645,11.2504634285422,1,1
"375","KMXK_0D04950",0.552702853980447,11.1546320234033,1,1
"703","KMXK_0E01880",0.552653774178742,11.1137024066628,1,1
"333","KMXK_0F02690",-0.549060277015561,11.2154760281949,1,1
"699","KMXK_0A06780",-0.545442869925546,11.1085025188349,1,1
"662","KMXK_0F04120",0.522173895520945,11.2302968952084,1,1
"269","KMXK_0C01370",-0.520448763591966,11.4297100377478,1,1
"327","KMXK_0D01880",-0.517678476850583,11.1750946158671,1,1
"725","KMXK_0F05380",-0.515248626359987,11.154631989396,1,1
"550","KMXK_0C06070",0.504200571828425,11.275220355348,1,1
"476","KMXK_0G02050",0.503298003646623,11.1601716261044,1,1
"578","KMXK_0C06570",-0.499982047542616,11.24426829274,1,1
"694","KMXK_0A07830",0.496159805636279,11.2761954299132,1,1
"649","KMXK_0B05660",-0.495781254738015,11.1546312235928,1,1
"724","KMXK_0E00120",0.49346097856188,11.1696867557695,1,1
"450","KMXK_0H03100",-0.477475280246593,11.1812882483368,1,1
"610","KMXK_0A07630",-0.476153959112458,11.1730101384924,1,1
"564","KMXK_0C07370",0.472886385459677,11.2170723837025,1,1
"510","KMXK_0A04060",-0.457917237194935,11.1763262634761,1,1
"467","KMXK_0E00380",-0.453760483472428,11.2407887117275,1,1
"675","KMXK_0F01080",0.45280875494243,11.116398586492,1,1
"517","KMXK_0B04280",-0.44044407154852,11.2070221984871,1,1
"554","KMXK_0C04210",0.436840473860877,11.1788439635716,1,1
"521","KMXK_0G01590",-0.432043702099624,11.1871446848805,1,1
"449","KMXK_0D02980",-0.429308820097585,11.1305284652545,1,1
"660","KMXK_0C01520",-0.428905271986597,11.2135258301831,1,1
"318","KMXK_0B00330",0.427668975400902,11.3024707769258,1,1
"672","KMXK_0C03210",-0.418762348950405,11.114442981859,1,1
"454","KMXK_0B00460",-0.418317540945885,11.1500948533063,1,1
"423","KMXK_0E01890",-0.414505546297066,11.2786210225552,1,1
"628","KMXK_0G02750",-0.413439082349904,11.1881477797313,1,1
"567","KMXK_0B03910",-0.413179657235477,11.24426745557,1,1
"217","KMXK_0E00470",-0.412471388346465,11.4717935843356,1,1
"407","KMXK_0E01920",-0.406287690093848,11.1850047902491,1,1
"661","KMXK_0D00280",-0.402403584843273,11.1607844254886,1,1
"695","KMXK_0H03340",0.400700772061249,11.1546323575789,1,1
"709","KMXK_0E02560",0.396677070687197,11.2031333343975,1,1
"712","KMXK_0D05790",-0.39365073629589,11.1171577775419,1,1
"576","KMXK_0D05930",0.390290546047895,11.141117170566,1,1
"743","KMXK_0A07900",0.38311486617841,11.0903334713119,1,1
"505","KMXK_0B04960",-0.375266433488366,11.3220859423451,1,1
"537","KMXK_0F02450",0.374466464327346,11.2137192611715,1,1
"544","KMXK_0C01800",0.368690452343839,11.145355314795,1,1
"336","KMXK_0B04900",-0.361630183405226,11.4238180169822,1,1
"735","KMXK_0A07760",-0.355580466491868,11.0800268292932,1,1
"470","KMXK_0F05570",0.353555515598736,11.3976101413938,1,1
"404","KMXK_0C05480",0.346970910794093,11.2104484867311,1,1
"653","KMXK_0D04580",0.346446944563836,11.2090818399115,1,1
"723","KMXK_0H04370",0.345779538978133,11.1005556138596,1,1
"98","KMXK_0A06050",-0.342854886754342,11.555130975267,1,1
"716","KMXK_0A00310",0.342310882377301,11.0957387016893,1,1
"656","KMXK_0D02110",-0.342289585530779,11.2870805843827,1,1
"183","KMXK_0E03670",-0.340363786822768,11.2467501778099,1,1
"606","KMXK_0D05500",0.338210012346729,11.1956588100593,1,1
"702","KMXK_0F00800",0.336185921191837,11.1171578206256,1,1
"569","KMXK_0G03900",-0.334385383413506,11.0943202325568,1,1
"343","KMXK_0H00960",0.334371557221209,11.2217477969878,1,1
"541","KMXK_0B06560",0.334140168434048,11.1730104934135,1,1
"630","KMXK_0D05830",0.326784613070887,11.2335334187264,1,1
"720","KMXK_0E03510",0.325825451870675,11.0916226131056,1,1
"571","KMXK_0A03540",0.324354155584045,11.1492529652282,1,1
"66","KMXK_0G01880",-0.322946947456546,11.2066484508391,1,1
"410","KMXK_0A06220",-0.322373712821941,11.5916973440317,1,1
"746","KMXK_0H01230",0.3199778783965,11.0883985240748,1,1
"337","KMXK_0G01070",-0.319479778048836,11.4428741570845,1,1
"607","KMXK_0B07890",0.318751389774752,11.4314736750845,1,1
"557","KMXK_0G02030",0.318441466073262,11.1497275316494,1,1
"654","KMXK_0E04270",0.31759547504607,11.1787054946129,1,1
"223","KMXK_0A01810",0.317004976514945,11.598388959918,1,1
"487","KMXK_0C01710",0.316742102194026,11.3238329745167,1,1
"453","KMXK_0C04570",0.314618255032871,11.6183815546387,1,1
"693","KMXK_0E03440",-0.311108928426079,11.1162934808414,1,1
"593","KMXK_0D00520",0.308224599749171,11.1596685498141,1,1
"618","KMXK_0B01940",-0.3064164617311,11.2090799351267,1,1
"555","KMXK_0B00960",-0.301652990723542,11.1563121608971,1,1
"736","KMXK_0H01210",0.300184874162492,11.1115639011239,1,1
"683","KMXK_0E04690",-0.299311770755492,11.2442695587519,1,1
"22","KMXK_0D06390",0.298377624568572,11.5875917688737,1,1
"489","KMXK_0C05730",0.295816582581653,11.2281883181613,1,1
"621","KMXK_0B07590",-0.294530819051631,11.2294844194323,1,1
"690","KMXK_0C03150",0.292854562227549,11.143491800596,1,1
"284","KMXK_0A08030",0.290710118918888,11.4173116624874,1,1
"678","KMXK_0B04800",-0.289650018304127,11.1472150532609,1,1
"347","KMXK_0A02900",0.288502281234944,11.2657192530857,1,1
"286","KMXK_0B04790",0.287612095733489,11.5627134843158,1,1
"673","KMXK_0B07970",-0.284300292043543,11.2090787461167,1,1
"597","KMXK_0B01670",0.283449692863569,11.108999397963,1,1
"707","KMXK_0E01320",0.282998047636906,11.1221446982538,1,1
"602","KMXK_0D03670",-0.282979791669543,11.2985396137966,1,1
"345","KMXK_0A04500",0.277414478811412,11.6951988250406,1,1
"490","KMXK_0E00850",-0.277330966638395,11.3307086120769,1,1
