"genes","logFC","logCPM","PValue","FDR"
"YALI1_D24626g",1.18188292523893,11.0544935262125,0.0162035390950108,0.494748060367663
"YALI1_F30593g",-1.23605665260974,7.84456464682284,0.0173299495255993,0.512072056949966
"YALI1_F21396g",-1.31474081848029,8.18831863451527,0.0185330715412476,0.530509172868213
"YALI1_A13383g",0.651456506415612,9.17219049004749,0.0209189968649797,0.567418042038118
"YALI1_B05798g",0.782863501726547,8.47180406518386,0.0214825758645953,0.567418042038118
"YALI1_C10555g",0.446225366495733,11.481148358386,0.0217245946419821,0.567418042038118
"YALI1_E41315g",-0.452797706517077,10.902917644321,0.0223002723945112,0.567418042038118
"YALI1_E34028g",-0.738517955212385,10.537668250846,0.024221343569411,0.599641911069743
"YALI1_F33754g",0.826699182335259,7.90843154332281,0.0256037592341914,0.61324133520816
"YALI1_B18499g",-0.497084109819017,11.2169131295818,0.0263465513820059,0.61324133520816
"YALI1_D32268g",-0.594487252720192,11.0649070298218,0.0297471579381657,0.61324133520816
"YALI1_F06351g",-0.691434235091028,8.6816213836121,0.0299424045332888,0.61324133520816
"YALI1_D16029g",-0.483470536424461,12.4733630746963,0.030837135579099,0.61324133520816
"YALI1_D24997g",-0.658941627713076,9.49727542093956,0.0309547050363455,0.61324133520816
"YALI1_B19844g",-0.475822354891066,9.15237014626021,0.0312699485449848,0.61324133520816
"YALI1_E40394g",-0.522384425830183,10.6895430538303,0.0315923319368277,0.61324133520816
"YALI1_D02041g",0.856936377891941,8.73621525678436,0.0321491693351616,0.61324133520816
"YALI1_A22454g",0.550595814453728,10.8400436239507,0.0326551741410703,0.61324133520816
"YALI1_B12993g",0.467778944746277,10.6616987028048,0.0329704011898772,0.61324133520816
"YALI1_C05125g",0.827362670072022,7.55572188022537,0.0342632106274995,0.61324133520816
"YALI1_C26764g",0.68037923625672,9.08790994261892,0.0344053207476075,0.61324133520816
"YALI1_E06616g",-0.769201478805074,10.1072347176197,0.0344405388948634,0.61324133520816
"YALI1_D09103g",-0.913231133557607,9.76136130089605,0.0348128268895462,0.61324133520816
"YALI1_D23653g",0.540543684432432,10.3707153370573,0.0356248501220048,0.615704956825593
"YALI1_F01020g",1.1398290130455,9.4295674663522,0.0366946895272658,0.622450659388435
"YALI1_A17957g",-0.779031403221438,9.71725565421063,0.0384253293766044,0.639956394708539
"YALI1_E22787g",0.788384353066308,8.09017630724832,0.0403784052077641,0.660280481980913
"YALI1_F38116g",-0.681075192951729,9.36389254354811,0.0410873225686813,0.660280481980913
"YALI1_B01464g",-0.704497242179573,9.46374303731297,0.0425466959084214,0.665474989705925
"YALI1_F23922g",-0.809394307136847,7.30232908690571,0.0428635637474341,0.665474989705925
"YALI1_C24850g",-0.542786036817684,10.1406139650625,0.0457558039486079,0.673740915116222
"YALI1_D29481g",-0.600820177464112,10.4506845716388,0.0460260747873949,0.673740915116222
"YALI1_D07162g",-0.967433890172478,8.08675051007856,0.0462925805075897,0.673740915116222
"YALI1_E09329g",-1.14915167332896,10.9986606406682,0.0464929368635892,0.673740915116222
"YALI1_C17782g",-0.770719703454548,7.82361341891223,0.0470736010561553,0.673740915116222
"YALI1_E38912g",-0.688880899952671,7.6364653607742,0.0490198781072878,0.678262133416294
"YALI1_B20289g",-0.499352502175254,9.45990731350217,0.0494722777348688,0.678262133416294
"YALI1_C24124g",-0.578724307796387,10.0669629854287,0.0497134185073989,0.678262133416294
"YALI1_D09000g",1.03370474501705,7.18061082014172,0.0503513374151834,0.678262133416294
"YALI1_F10671g",0.803179449850747,7.51494885655536,0.0515061677632881,0.683763038712637
"YALI1_F31405g",1.30664603282416,7.22276978737112,0.0545491301556456,0.692685629445317
"YALI1_C13890g",-0.497359597179683,10.052866345606,0.0548325791089369,0.692685629445317
"YALI1_B04309g",1.08976328872759,7.23195749289638,0.0552508389581435,0.692685629445317
"YALI1_E27441g",-1.04941424821598,9.46246131120962,0.056863360215269,0.692685629445317
"YALI1_C28479g",0.75585880303243,11.0054424314429,0.0582096128803158,0.692685629445317
"YALI1_F18381g",0.782735054898585,6.93190759759712,0.0585053561869324,0.692685629445317
"YALI1_E34344g",-0.560075501557123,11.1766863485045,0.059145291703744,0.692685629445317
"YALI1_C00464g",-0.53787476209832,9.69818652108768,0.0601167803429648,0.692685629445317
"YALI1_F12138g",-0.545462319975049,9.77944466105537,0.0604437844086831,0.692685629445317
"YALI1_F21174g",1.46571789706064,8.55935502637719,0.0612186868974969,0.692685629445317
"YALI1_D17206g",-0.537632090136,11.7868632478521,0.0612966857940755,0.692685629445317
"YALI1_F19805g",0.598278963852705,8.5189433558012,0.0620205115235846,0.692685629445317
"YALI1_D22124g",-0.5068393138826,10.7004908066188,0.0626639632932596,0.692685629445317
"YALI1_B19897g",0.427081214589755,10.7253971178334,0.0627651825807438,0.692685629445317
"YALI1_C03988g",-1.02278763352136,6.43895829020372,0.0640405557114179,0.696468837492619
"YALI1_B30090g",0.592701795612804,8.57304065529427,0.0646286585009527,0.696468837492619
"YALI1_E04033g",-0.864986583094877,9.56364294359414,0.0664531725944741,0.701887835178812
"YALI1_D28569g",-0.624961625715945,9.89436293339169,0.0667041345441495,0.701887835178812
"YALI1_B29419g",0.732072616919266,9.60125257037845,0.0674302723752571,0.701887835178812
"YALI1_B11983g",1.01923938142054,9.85161930040713,0.0688617817378767,0.703443960583302
"YALI1_C08262g",-0.566134931168718,14.0693161891733,0.0691156729830755,0.703443960583302
"YALI1_E10587g",0.591146147760168,8.67329381580944,0.0699645068039621,0.704258112444278
"YALI1_D13510g",-0.568424317112512,9.87259338095273,0.0720000823343311,0.716870384980949
"YALI1_B15996g",1.24945756109883,13.2665321011132,0.0731945261944515,0.720926731119543
"YALI1_A03322g",-0.508792412190906,9.46741312196133,0.0741499040815347,0.722567150411551
"YALI1_E01589g",-0.364748695106881,10.0761629973587,0.076634147931167,0.738914521104726
"YALI1_E25866g",0.829361861384036,7.51437194852274,0.077466875251813,0.739163101361049
"YALI1_F08392g",-0.539560785820537,9.04542758637039,0.0798614311780994,0.7467201404614
"YALI1_F33973g",-0.450695866464163,9.12571418407273,0.0801836214789904,0.7467201404614
"YALI1_E33570g",-0.451331855667713,9.53022709835349,0.0807044693293434,0.7467201404614
"YALI1_A20484g",-0.602281205897651,9.67575427105285,0.0838075057648121,0.753980220604674
"YALI1_A10318g",-0.566995967463761,8.51559716365795,0.085051778171374,0.753980220604674
"YALI1_A18166g",-0.534771290519847,8.16099443535801,0.0859802367392171,0.753980220604674
"YALI1_D33599g",-0.607357229414615,9.67373061204144,0.0871739446560239,0.753980220604674
"YALI1_C15964g",-0.386622148731407,12.1025887987116,0.0887814931917464,0.753980220604674
"YALI1_F26039g",-0.756583777288891,8.80213295624761,0.0904445552345648,0.753980220604674
"YALI1_D30161g",0.833185574816994,7.26975179986461,0.0916846373962387,0.753980220604674
"YALI1_F25924g",-0.7470737282559,8.28438382306906,0.0919286205612446,0.753980220604674
"YALI1_A19483g",0.784398358655554,8.57166599779323,0.0922192774430449,0.753980220604674
"YALI1_B27874g",0.327938746439966,9.89887049712315,0.0922224110792072,0.753980220604674
"YALI1_D14004g",-0.934953411042573,5.91282843993849,0.0936159857508615,0.753980220604674
"YALI1_E26336g",-0.596233716588666,10.9896606554622,0.0937069973572787,0.753980220604674
"YALI1_C08523g",-0.777554076316273,8.94282474249397,0.0941496314188611,0.753980220604674
"YALI1_D07348g",-0.633121754309102,11.3614893438137,0.0942261103701054,0.753980220604674
"YALI1_E17243g",0.418912042334574,10.7341050864901,0.0945559007400537,0.753980220604674
"YALI1_E19557g",-0.470517668519396,10.3077410327855,0.0946590888313728,0.753980220604674
"YALI1_E24343g",-0.796271140614246,6.41648415580939,0.0959480801615341,0.757658977827287
"YALI1_F11049g",-0.369231593694312,11.0171910163507,0.0984084690883348,0.759919321523963
"YALI1_F34933g",0.405087145498827,9.69933639753974,0.101133842076291,0.759919321523963
"YALI1_A18557g",-0.417478738552708,10.8258362183509,0.102877745227999,0.759919321523963
"YALI1_F01897g",0.932661946351975,7.3221830630658,0.10332362575459,0.759919321523963
"YALI1_F04082g",0.452246415200633,9.07379367930931,0.103571410613573,0.759919321523963
"YALI1_F03481g",1.10483334362238,7.67302756846358,0.104654223585803,0.759919321523963
"YALI1_C30440g",-0.784309620195337,8.45082736398972,0.10497979494469,0.759919321523963
"YALI1_D00581g",0.944631669511261,10.909294764694,0.107417876700799,0.759919321523963
"YALI1_E40361g",0.532824716953565,10.0050669630793,0.108572815402356,0.759919321523963
"YALI1_B16996g",-0.479753378109707,10.705213156065,0.108880879841331,0.759919321523963
"YALI1_D17151g",-0.530185509103136,7.53211205381412,0.10972266263406,0.759919321523963
"YALI1_E14698g",0.778017663994874,8.29906224740228,0.110944808765092,0.759919321523963
"YALI1_B04321g",0.59303651572728,7.16226207045225,0.111012688733167,0.759919321523963
"YALI1_C09230g",-0.473004547363973,11.4039939291582,0.112378625524238,0.759919321523963
"YALI1_D03952g",-0.47019243006707,11.595616698469,0.11252170048368,0.759919321523963
"YALI1_B23708g",-0.378446590463327,9.62445857108943,0.112815157016015,0.759919321523963
"YALI1_F29987g",0.415298210607059,8.80332382805062,0.113899457625947,0.759919321523963
"YALI1_E03387g",-0.440935784716971,8.49139146615927,0.114534243790723,0.759919321523963
"YALI1_A12437g",0.83931522207664,6.67139894329335,0.115890473899165,0.759919321523963
"YALI1_C27543g",0.464238815990724,8.87266245272492,0.115978250301583,0.759919321523963
"YALI1_E33150g",-1.28071949350143,7.72140819862355,0.117301410165569,0.759919321523963
"YALI1_F03765g",-0.622015781316945,7.87947346286222,0.117533325978857,0.759919321523963
"YALI1_E38178g",-0.707182143796791,10.79552415733,0.117684522907188,0.759919321523963
"YALI1_E31772g",0.773193795645699,11.1629695216854,0.118988719694816,0.759919321523963
"YALI1_B23834g",-0.543383359855958,9.66292200076675,0.119342094773538,0.759919321523963
"YALI1_D02444g",1.1657247187153,9.3061594360611,0.119452020172693,0.759919321523963
"YALI1_D35768g",-0.401001341495304,9.48836445196516,0.120618998818344,0.759919321523963
"YALI1_E02616g",0.373045863442814,9.43953837275604,0.120684025278385,0.759919321523963
"YALI1_E31005g",0.426324106891525,10.6466351350058,0.121959466422843,0.759919321523963
"YALI1_E40282g",-0.707393398509346,8.23077753318029,0.122853192414348,0.759919321523963
"YALI1_F17431g",-0.659479229823869,7.82056720147943,0.124938340032459,0.759919321523963
"YALI1_D31155g",1.25667130504622,11.8550103814452,0.125466518919384,0.759919321523963
"YALI1_C13522g",-0.700401669314756,9.86041680450638,0.12608334571382,0.759919321523963
"YALI1_C25352g",1.11731977754173,7.7815067727395,0.126349194719767,0.759919321523963
"YALI1_B08885g",0.474158525655427,10.4414171800061,0.128440441410095,0.759919321523963
"YALI1_C30255g",0.436331357073595,10.801112706102,0.128965944870836,0.759919321523963
"YALI1_F16656g",0.627629681228068,7.94526748677188,0.131149136393497,0.759919321523963
"YALI1_D26051g",0.416480362110557,11.5833926167309,0.132168571126344,0.759919321523963
"YALI1_E18539g",-0.49054053421015,8.81358836231355,0.132283250035177,0.759919321523963
"YALI1_E16068g",0.865393944873076,9.25260674321148,0.132315057203725,0.759919321523963
"YALI1_F02655g",0.399191289948036,8.39113364530275,0.134653868666193,0.759919321523963
"YALI1_B02696g",0.520530893114867,9.91258363449261,0.134959260511243,0.759919321523963
"YALI1_B30024g",-0.404141082160207,10.5190579922001,0.13511564289045,0.759919321523963
"YALI1_E10492g",-0.519158377191409,7.80949169830696,0.135965519195928,0.759919321523963
"YALI1_F03883g",0.957650318918326,7.84997725241685,0.136031083249391,0.759919321523963
"YALI1_A13566g",0.792537315584469,8.51284000637858,0.137052780955188,0.759919321523963
"YALI1_B16544g",0.337447835034329,9.98268311753337,0.137640772741132,0.759919321523963
"YALI1_E28033g",-0.37666280428457,11.9964195466205,0.138405802189954,0.759919321523963
"YALI1_B26153g",-0.455413931172824,9.06220324255598,0.138768484590692,0.759919321523963
"YALI1_E08211g",1.06196726438601,11.090257051229,0.139373946716624,0.759919321523963
"YALI1_F22436g",-0.434786633116568,13.2677662279062,0.140005774251485,0.759919321523963
"YALI1_B18645g",0.608488166677248,9.47573786402562,0.140298546474861,0.759919321523963
"YALI1_F27731g",-0.556238036222957,11.6647895551139,0.141398619343394,0.759919321523963
"YALI1_C20224g",-0.643827709345015,9.31056614807853,0.143162308926882,0.759919321523963
"YALI1_F17962g",-0.52070657944483,8.52009190871972,0.144077087640793,0.759919321523963
"YALI1_B07076g",0.581783598150357,8.60793342558149,0.145012115996577,0.759919321523963
"YALI1_F31760g",0.343155422013572,9.98126910711723,0.145180914968775,0.759919321523963
"YALI1_F27929g",-0.669518319030974,6.16848601534068,0.145826975118692,0.759919321523963
"YALI1_D16249g",-0.388808639587081,10.5255582526614,0.148733548656334,0.759919321523963
"YALI1_A03183g",-0.541218507383052,7.62916938964378,0.149679799546558,0.759919321523963
"YALI1_D21120g",0.449775347381181,8.89509766703419,0.149735663917596,0.759919321523963
"YALI1_A03153g",-0.571348150569862,10.0430300042019,0.15021444518147,0.759919321523963
"YALI1_F06858g",-0.525060034630423,8.70697192531806,0.151375287635539,0.759919321523963
"YALI1_C24367g",-0.381933516470332,9.72651985354275,0.151880430081866,0.759919321523963
"cytochrome c oxidase subunit 2 (mitochondrion)",-0.515035926232888,9.6048282246459,0.152631162586774,0.759919321523963
"YALI1_E21513g",0.787956953706949,7.36790241285233,0.152972929466486,0.759919321523963
"YALI1_C19005g",-0.594464700771649,7.37659072625578,0.153547167407833,0.759919321523963
"YALI1_D07981g",-0.296228550822914,10.4453126232069,0.154095534243984,0.759919321523963
"YALI1_A21265g",0.841026052952563,6.7127684220158,0.155458986416261,0.759919321523963
"YALI1_E20192g",0.468036890065129,9.8612267056297,0.155842353595128,0.759919321523963
"YALI1_B07366g",0.703976437088286,7.22266081914446,0.155990379719388,0.759919321523963
"YALI1_E36404g",-0.649710560360123,9.58862786619361,0.156467495453971,0.759919321523963
"YALI1_A00406g",-0.275793342940867,11.3059509483374,0.157083956349413,0.759919321523963
"YALI1_D22691g",0.622978336946742,9.06709054931427,0.157625186778988,0.759919321523963
"YALI1_F09230g",-0.588780348368916,9.77496466751868,0.162051539300271,0.773996690522153
"YALI1_B11934g",-0.488014216708431,11.0888627643636,0.162235114170582,0.773996690522153
"YALI1_E19172g",0.350749709877526,8.99252417584358,0.163422799351216,0.775623234226495
"YALI1_B29133g",0.437298334146502,8.82117536411996,0.165530898263505,0.781578880460674
"YALI1_C31408g",0.582818693747837,9.36099090399198,0.166604072643751,0.782611951495775
"YALI1_B07937g",0.577296915489857,14.5628611967633,0.171394902725206,0.790312587491204
"YALI1_E17214g",-0.411806662288406,12.7006587402034,0.171444613180985,0.790312587491204
"YALI1_B10813g",-0.321987349801055,11.6516934763527,0.171647330890541,0.790312587491204
"YALI1_C33152g",-0.258126383974069,10.4854339491684,0.171694546845796,0.790312587491204
"YALI1_F08845g",-0.365805739013827,10.5179367351927,0.173036077963315,0.792505237071982
"YALI1_A20995g",-0.530829833869936,9.30999536766427,0.174055244341128,0.793206984161559
"YALI1_B19290g",0.462270957024191,10.2446545833419,0.17592382685493,0.797753591084733
"YALI1_F16984g",-0.545679363109533,7.36502886858911,0.177724742476208,0.8005721165838
"YALI1_C28513g",0.282515026151114,11.1927085536974,0.179234444721136,0.8005721165838
"YALI1_E13899g",0.434846454876296,10.7377348372775,0.179298129214584,0.8005721165838
"YALI1_F33681g",0.292868958587922,9.2531349076581,0.180140167322216,0.8005721165838
"YALI1_D26146g",-0.400994426049496,11.3323937918,0.181624115039266,0.8005721165838
"YALI1_E30815g",-0.387471126161727,9.77990431334884,0.183056903040727,0.8005721165838
"YALI1_E21128g",0.331886858461796,10.4262797131987,0.183735046409197,0.8005721165838
"YALI1_D00449g",0.775730223964778,11.007590232414,0.184252780490221,0.8005721165838
"YALI1_E00527g",-0.57005559223717,8.61763440219707,0.184411262662862,0.8005721165838
"YALI1_E41148g",0.460603801806111,8.63731185120927,0.186542154181057,0.801438078124173
"YALI1_C25307g",-0.684120019277774,7.99157060657061,0.188472810791298,0.801438078124173
"YALI1_D26586g",-0.311079254971139,9.83502171383504,0.189525061712084,0.801438078124173
"YALI1_F16035g",-0.371868835230193,10.026794037211,0.189651319131954,0.801438078124173
"YALI1_F08363g",-0.374736731283865,9.0685627663117,0.190138713907117,0.801438078124173
"YALI1_C09094g",-0.304306330438837,11.5826554740907,0.191419302225038,0.801438078124173
"YALI1_E34072g",0.480804503075211,8.81675666174405,0.191435112601183,0.801438078124173
"YALI1_D23995g",0.421952137486263,8.26766998119944,0.191610195534055,0.801438078124173
"YALI1_F11930g",-0.293055486550172,10.934343613902,0.192607994835211,0.80194965122297
"YALI1_B22614g",0.575550086671615,8.76089007169604,0.195108227052837,0.802802465626326
"YALI1_D21702g",-0.751245433211037,5.92714110281189,0.195772578563829,0.802802465626326
"YALI1_F34521g",0.441641233203877,8.60305340455884,0.196740796328965,0.802802465626326
"YALI1_F09003g",-0.459714402225036,8.75023248264384,0.197031507745116,0.802802465626326
"YALI1_B09090g",-0.532294599852413,10.5425852587244,0.197194928783759,0.802802465626326
"YALI1_C22922g",-0.287195062311409,11.6822818512049,0.198312724743603,0.803780778164337
"YALI1_E06573g",0.751563731449583,8.35746524653722,0.201169753834777,0.805708355954632
"YALI1_E27880g",-0.370720371696629,10.636885222237,0.201307956095259,0.805708355954632
"YALI1_D02087g",-0.58648771450125,6.89331564343926,0.201458688487153,0.805708355954632
"YALI1_F23664g",-0.317640861050341,12.2851054648597,0.203296492902337,0.805708355954632
"YALI1_A09638g",0.672953896618119,9.95248164741624,0.203364751967756,0.805708355954632
"YALI1_A02546g",0.611842568653392,6.11214409234164,0.204358143509709,0.805708355954632
"YALI1_E05929g",0.343423476187163,9.50553685300386,0.207110337548747,0.805708355954632
"YALI1_F32090g",-0.325680848257904,12.2119260121111,0.208259386080707,0.805708355954632
"YALI1_A14736g",-0.347429638305612,11.0948328166275,0.209420632096153,0.805708355954632
"YALI1_A02833g",0.441609991201043,8.45480326844418,0.209528043755028,0.805708355954632
"YALI1_F27556g",-0.262206927654436,11.7094970633123,0.211852755770637,0.805708355954632
"YALI1_F34202g",0.668332604586666,7.24978337870176,0.213720743640539,0.805708355954632
"YALI1_B05364g",-0.289732912777043,12.5997167820568,0.214465693898452,0.805708355954632
"YALI1_D03221g",0.701635072526726,10.3936707084033,0.215036121828231,0.805708355954632
"YALI1_E17574g",0.318399820271849,9.22472301983529,0.215588311825533,0.805708355954632
"YALI1_C16378g",0.398996512085327,8.33967925617194,0.215862846946081,0.805708355954632
"YALI1_D24770g",0.537536999713,6.86724424640809,0.216925552329154,0.805708355954632
"YALI1_B08193g",-0.535750906046325,8.25064311433195,0.217841249039661,0.805708355954632
"YALI1_D20202g",-0.601666039601737,6.61448730206872,0.21997460977907,0.805708355954632
"YALI1_D09055g",-0.29529098035508,9.84892793689176,0.220541623243969,0.805708355954632
"YALI1_E06406g",-0.53229900205882,9.24644612479935,0.221881228271241,0.805708355954632
"YALI1_B11083g",0.815882724490761,9.60682888645767,0.222255450709876,0.805708355954632
"YALI1_E20995g",0.539528034279953,11.5832656045445,0.222890955010776,0.805708355954632
"YALI1_F18920g",-0.333859312372693,9.26813055959957,0.223982852268458,0.805708355954632
"YALI1_A06453g",-0.531145196168415,7.63954237859603,0.226140442175675,0.805708355954632
"YALI1_B11532g",-0.329888622923388,10.7162822259175,0.226244934194507,0.805708355954632
"YALI1_D13226g",-0.379778666844045,8.44439024468546,0.227315211933732,0.805708355954632
"YALI1_D02362g",-0.777118638464682,6.30573898147437,0.228397287713489,0.805708355954632
"YALI1_C23926g",0.478256398706636,9.12325300104499,0.228856805559595,0.805708355954632
"YALI1_F07938g",-0.628803233592798,7.02683663333392,0.229003489000049,0.805708355954632
"YALI1_C29141g",-0.349543619468879,9.72963437210035,0.22916120486411,0.805708355954632
"YALI1_F12874g",-0.405614191363538,12.3534965556449,0.229215552506227,0.805708355954632
"YALI1_B17927g",0.664498073614281,6.22909879873101,0.229403028183079,0.805708355954632
"YALI1_B00578g",-0.734175092340049,7.01269485272521,0.229926755754629,0.805708355954632
"YALI1_E16649g",-0.36082349860827,11.1695096945742,0.233509484015262,0.805708355954632
"YALI1_B06809g",0.562781635984625,7.55020565839712,0.23380598983771,0.805708355954632
"YALI1_D05705g",0.34434708752992,8.77601487259773,0.233812655408983,0.805708355954632
"YALI1_F21769g",-0.287540341546271,9.31183547453443,0.234722382505014,0.805708355954632
"YALI1_B07094g",0.685091095317525,8.67628310646992,0.23574367829886,0.805708355954632
"YALI1_D18408g",0.34426347242753,8.86580471959236,0.236185406214408,0.805708355954632
"YALI1_A00504g",-0.435927431428761,8.2157287641324,0.236288001494181,0.805708355954632
"YALI1_C05133g",-0.31582596701414,9.98339681151111,0.236435611568905,0.805708355954632
"YALI1_C06626g",-0.37502105611102,8.69934061819817,0.237488727922322,0.805708355954632
"YALI1_A16292g",0.268829767497317,10.4922775218233,0.237490454266103,0.805708355954632
"YALI1_F25001g",-0.253016791845838,11.6889301753829,0.23968805154529,0.810163303378175
"YALI1_E27249g",0.378903162023608,9.93054729296746,0.241972693145344,0.814574898146863
"YALI1_B19507g",-0.453524631246945,9.67805392583622,0.243590359753447,0.814574898146863
"YALI1_F01405g",0.478768811453228,8.02238694656832,0.243756106225231,0.814574898146863
"YALI1_D11614g",0.444160755619179,7.84985872231842,0.244550324225314,0.814574898146863
"YALI1_F03573g",-0.409056637592337,10.5433837615065,0.248625165565001,0.815253513941854
"YALI1_E39221g",0.329311839105018,9.67944169308561,0.248778704473114,0.815253513941854
"YALI1_D07379g",-0.324467767259274,12.1682739553079,0.249442140319896,0.815253513941854
"YALI1_F00654g",0.268322315780026,12.8367330566655,0.249663885264509,0.815253513941854
"YALI1_B07331g",0.457829561176267,9.55659934374919,0.251028548814546,0.815253513941854
"YALI1_F38882g",-0.403573884417685,8.98705511646068,0.252688614738691,0.815253513941854
"YALI1_F21482g",0.532942519260575,7.99601540680566,0.252901974228644,0.815253513941854
"YALI1_E34163g",0.309212924264284,9.29273750077705,0.253428504507585,0.815253513941854
"YALI1_C04067g",-0.293008033310001,9.88384052840636,0.254989704450679,0.815253513941854
"YALI1_E07790g",0.644107978677028,6.78811901921651,0.255268619184899,0.815253513941854
"YALI1_E30886g",-0.226548625293732,12.5084078549743,0.256515041179829,0.815253513941854
"YALI1_D16809g",0.293646730900051,9.59808494280124,0.256645487921344,0.815253513941854
"YALI1_D15114g",0.394369775380396,7.86848976067143,0.256728346619371,0.815253513941854
"YALI1_F03136g",-0.486062889616076,9.0339655009887,0.257214263678161,0.815253513941854
"YALI1_C20198g",-0.303216445519772,9.73268354261334,0.258203209915032,0.815566000972997
"YALI1_B14382g",-0.415346151944786,9.3646257973707,0.25936262263845,0.816412928992508
"YALI1_E41367g",0.237393208651349,11.9084233357655,0.260377010165569,0.816799114081033
"YALI1_F32305g",-0.282560908620885,11.8984280965098,0.262494159856682,0.817151060686365
"YALI1_F01291g",-0.458318329160667,8.14880050571737,0.265569200171845,0.817151060686365
"YALI1_F13908g",-0.379659921535964,9.706161386922,0.265857508626481,0.817151060686365
"YALI1_A20089g",-0.361250014694429,9.48745157444872,0.267224675160079,0.817151060686365
"YALI1_F21583g",-0.400623845886241,7.76665453889415,0.267644316715355,0.817151060686365
"YALI1_F20965g",0.327645714404271,10.1606785356658,0.269584711950867,0.817151060686365
"YALI1_B24502g",-0.407971157974043,7.58985512082208,0.269726940665587,0.817151060686365
"YALI1_E03039g",0.626265873132713,6.69594792502023,0.272136040726162,0.817151060686365
"YALI1_E07153g",0.441350076120248,8.12930224657108,0.272276378406765,0.817151060686365
"YALI1_A04022g",0.45377703609993,8.60428922184792,0.272551763855325,0.817151060686365
"YALI1_D20676g",-0.261730391341062,12.8642055731938,0.274191669916154,0.817151060686365
"YALI1_D11984g",-0.237350239404898,11.8923583130822,0.274781450174876,0.817151060686365
"YALI1_F21989g",-0.392011846427016,8.44621221705956,0.275586191739913,0.817151060686365
"YALI1_E17037g",0.683828516657175,8.26198853447823,0.276245128494708,0.817151060686365
"YALI1_D17899g",-0.608141534722,6.15061199760492,0.277774361372152,0.817151060686365
"YALI1_C23707g",-0.621107700886559,5.88495649900151,0.277791454703623,0.817151060686365
"YALI1_E08351g",-0.6820593582127,7.39795505893226,0.277943060362862,0.817151060686365
"YALI1_F29652g",0.642736107631275,7.69663068948843,0.279029519007686,0.817151060686365
"YALI1_D06828g",-0.268034329343,10.3191408154528,0.280136084277058,0.817151060686365
"YALI1_F27686g",0.342659779128129,9.63998815278423,0.281877480357101,0.817151060686365
"YALI1_E17466g",0.268568133991941,10.9959425671214,0.283000396407633,0.817151060686365
"YALI1_B27485g",-0.293258496497639,11.3045103845521,0.28350150780628,0.817151060686365
"YALI1_B27534g",-0.335774376337903,10.0385679914346,0.283727046140593,0.817151060686365
"YALI1_E02481g",0.533272469523308,12.705496933478,0.285717261061299,0.817151060686365
"YALI1_E23635g",-0.407364205004954,10.0625051658165,0.286202011106882,0.817151060686365
