"","genes","logFC","logCPM","PValue","FDR"
"334","KMXK0A03790",-1.09314236761106,9.98672199054642,0.00378909569790434,0.114591439591168
"455","KMXK0G02920",-1.07951723339672,8.54649930334319,0.0049627119662533,0.1456701924212
"7","KMXK0A05260",0.815795592799239,10.0851457984894,0.00562545756237582,0.160405904207173
"305","KMXK0F00600",-1.03671459223145,9.60814139952855,0.00592799151296686,0.161476086104422
"150","KMXK0E03010",0.998497132889761,9.94015460867193,0.00604099643762342,0.161476086104422
"593","KMXK0B02620",-0.948292839796202,8.68941294311733,0.00614838804806416,0.161476086104422
"239","KMXK0D00960",-0.827354167047446,12.7665649917925,0.0064997580202972,0.16421235839789
"48","KMXK0C01890",-0.802815301661186,9.78744485077169,0.00658165765121802,0.16421235839789
"160","KMXK0G02030",0.791472558805872,9.74225542369882,0.00706718918900719,0.171750972561858
"79","KMXK0B05960",0.93341716973316,9.72821709791186,0.00722799684128058,0.171750972561858
"414","KMXK0A04010",1.11543514924162,8.76213721944737,0.00771390868903507,0.1758749550402
"32","KMXK0H04430",-0.895443903637263,10.6353585298164,0.00781048853218449,0.1758749550402
"581","KMXK0E00750",0.908753420667038,8.88860143337103,0.00793023344369637,0.1758749550402
"285","KMXK0B03790",0.809517909318939,8.73558813299914,0.00856030035551003,0.18572129901737
"740","KMXK0E02020",1.03002793070226,8.36690291772795,0.0090497865685302,0.190247509645679
"358","KMXK0C04860",-1.1395499778122,8.24766610605041,0.00927188089911749,0.190247509645679
"731","KMXK0E03910",-1.12944539905718,7.76998128701413,0.00954089055933008,0.190247509645679
"154","KMXK0F04380",1.18267076869523,8.7959162700386,0.00974557675213058,0.190247509645679
"962","KMXK0F04860",-1.48879271944259,-11.2149604875966,0.00985048413685827,0.190247509645679
"265","KMXK0E03550",-0.847506275467065,9.41655334048594,0.0100873643666378,0.190247509645679
"675","KMXK0A00690",0.987412797230371,9.59974276522223,0.010120203402634,0.190247509645679
"201","KMXK0G03640",0.778219126304813,9.92511731050702,0.0103213580230479,0.190247509645679
"194","KMXK0B01200",-0.68624321830071,9.08063856617343,0.0105706048432953,0.190247509645679
"664","KMXK0E05440",-1.65329332251217,8.95526645584733,0.0107291924265267,0.190247509645679
"608","KMXK0B05450",0.881567328322626,9.57654515924939,0.0109346484409215,0.190247509645679
"55","KMXK0D05930",0.821606501447389,8.9264409548463,0.0110564684964423,0.190247509645679
"176","KMXK0F05650",0.870301383351686,8.66198283546667,0.0123773729654292,0.202594574118903
"199","KMXK0A02520",1.15229190837053,8.25815204732117,0.0124576765331489,0.202594574118903
"721","KMXK0D03860",1.39855433899937,8.53919522273084,0.0125684277874418,0.202594574118903
"527","KMXK0A01600",0.768700292197983,9.24815730548564,0.0128623094267625,0.202594574118903
"470","KMXK0C01560",-0.798462832285743,9.75682472417193,0.0128789079711141,0.202594574118903
"121","KMXK0A00570",0.75997805514204,10.7958896426954,0.0129920368172443,0.202594574118903
"541","KMXK0D01900",-1.33368501280077,6.6808421069494,0.0134088639477963,0.205877634152319
"618","KMXK0A05670",-1.72950902067175,10.2331723523853,0.0147843200957682,0.22355684023601
"426","KMXK0D04360",0.706999024842532,10.9849990085033,0.015085920917766,0.224398683231532
"343","KMXK0E04230",1.07660400988227,10.9811004236915,0.015289689839423,0.224398683231532
"22","KMXK0E05330",0.678348550044345,9.30494326593479,0.0157081959997574,0.227199704460259
"535","KMXK0F00890",-0.682565076201371,9.30879059089659,0.0159709669989656,0.227700358070967
"583","KMXK0C00180",1.13476591630502,9.54461583271304,0.0165291879050476,0.232339852524472
"196","KMXK0A06820",0.689440167387558,10.0483229770157,0.0174758325958193,0.239630556468488
"449","KMXK0F05340",-0.936049020147224,14.9694948462566,0.0175280867957912,0.239630556468488
"102","KMXK0A05840",-0.716179026582858,10.0331618854835,0.0178168526838297,0.239645421777089
"336","KMXK0F05540",0.800684735792599,8.02861907357273,0.0182166777573826,0.239645421777089
"339","KMXK0B07400",-0.698953013438643,8.62794848706988,0.0182509332649654,0.239645421777089
"168","KMXK0F04390",-0.886015330384371,10.5526298644874,0.0184896768304969,0.239645421777089
"395","KMXK0F04730",0.900526811135452,9.84380246405331,0.0188186637095856,0.240782389514954
"382","KMXK0B03190",0.83834861588301,10.8112984482309,0.0200309399773217,0.24904559561026
"277","KMXK0E04750",-0.691376268266616,11.4443126907552,0.0203411893240488,0.24904559561026
"713","KMXK0D02500",1.26541212417595,10.5319926568913,0.0205766564147713,0.24904559561026
"711","KMXK0G02490",-1.1352800267948,7.23998316215253,0.0207128927821306,0.24904559561026
"680","KMXK0A03340",0.78367096127686,8.45479199614036,0.0208935356266098,0.24904559561026
"210","KMXK0G00890",-0.711947395844817,8.08391922829152,0.0210906851604728,0.24904559561026
"402","KMXK0C06610",1.63591786835656,11.5148032948936,0.0214814780583229,0.24904559561026
"337","KMXK0A01810",0.702461107618669,10.7161629463918,0.0219563050355403,0.24904559561026
"119","KMXK0G02810",-0.624450763140958,8.5406481327852,0.0220548279013897,0.24904559561026
"777","KMXK0B07570",1.24814056899149,9.96001753910369,0.0220786114460502,0.24904559561026
"251","KMXK0G03150",1.13077572295879,12.5191887824312,0.0222094769632396,0.24904559561026
"118","KMXK0H03230",0.726099761934674,10.4083285194325,0.0232865280392582,0.25822172203533
"256","KMXK0H00650",-0.705970143255286,12.3890505124744,0.023813730475081,0.261165967188251
"108","KMXK0D02270",-0.807087494088295,8.8845621094218,0.0240769414614176,0.261182473679291
"170","KMXK0B04080",0.689976637538994,9.53263492387021,0.0257381316997732,0.276200596090039
"546","KMXK0B00450",-0.823132363575738,8.65350590454685,0.026164876997404,0.277793055780949
"142","KMXK0G01990",0.96067261536359,8.6557257899794,0.0265830916857301,0.279262373709039
"387","KMXK0C03610",0.720391919442121,8.73882779493464,0.0271223698324504,0.281959636383183
"722","KMXK0E04840",-0.878436876249058,8.2902936428915,0.028433661738771,0.292544272322613
"953","KMXK0E01920",-0.893077357433694,-10.611549570643,0.0291076330330927,0.292572113750673
"23","KMXK0A07560",0.603990268583111,9.55290523417491,0.0292575884210642,0.292572113750673
"114","KMXK0F01580",0.947234864002497,10.9623792662848,0.0293158430611897,0.292572113750673
"217","KMXK0C01430",0.64702720820259,9.08539725395898,0.0309313646152265,0.301765543319373
"101","KMXK0F05120",-0.61041954000322,9.90351832297025,0.031092550385377,0.301765543319373
"477","KMXK0G00270",-1.40788313716535,10.5454129527459,0.0311441392403762,0.301765543319373
"735","KMXK0F01410",0.860723908898526,10.3920488755015,0.0314990506216596,0.302269735773233
"670","KMXK0E01340",0.859229838730864,11.4564942472253,0.0318685799382263,0.302903264555713
"92","KMXK0F00380",0.643509594302698,11.4167901263443,0.0327725784222639,0.308556917598296
"3","KMXK0B04700",-0.59413955402,10.7105013672572,0.0335438522768024,0.309771158265863
"949","KMXK0D02430",-1.00872320102136,-10.0381548285243,0.0338645578534398,0.309771158265863
"99","KMXK0C05220",0.732657119331027,9.74159093339309,0.0339659493762906,0.309771158265863
"404","KMXK0C00770",0.695154761127336,8.53196407699001,0.0341449426603443,0.309771158265863
"580","KMXK0F04090",0.918255844382721,9.32691563907915,0.0344535055786681,0.309771158265863
"56","KMXK0C02250",0.534798905092703,9.79834172216852,0.0348169351274298,0.310243761224776
"100","KMXK0H01260",0.599328589166628,8.3809050691622,0.0352257035557896,0.311108426094496
"206","KMXK0B05880",0.72725808037743,7.54003852852651,0.0359502131275563,0.314411032061998
"177","KMXK0B02660",0.545022402886257,8.84483372633474,0.0365315948166932,0.314411032061998
"283","KMXK0C02060",-0.85226128995434,9.49849124726235,0.0365447692577072,0.314411032061998
"635","KMXK0A04040",-0.599617070385831,8.77835050612196,0.0373252525562015,0.318381214111873
"959","KMXK0B01820",-0.538520127151395,-9.08334399920922,0.0386285889382256,0.326706201358891
"266","KMXK0A07800",0.790564023566206,8.48913607056612,0.042693932579632,0.344891888081862
"957","KMXK0F04540",-0.522599152865744,-9.08389148985801,0.04312724305802,0.344891888081862
"425","KMXK0A00540",0.658368777099135,8.29831438150566,0.0431385950947223,0.344891888081862
"745","KMXK0C01490",-0.852793052994983,10.1052031000401,0.0431504281504777,0.344891888081862
"634","KMXK0A03910",1.25090708045161,8.36246134436609,0.0432302205230481,0.344891888081862
"879","KMXK0D02830",-1.16040854087369,9.63979813327264,0.0434200152082428,0.344891888081862
"348","KMXK0B05700",-0.726865116177659,9.42593724511586,0.0435660445251235,0.344891888081862
"78","KMXK0H02490",0.619476229558738,8.16601033901608,0.043629543935107,0.344891888081862
"878","KMXK0E00150",-1.14529093041694,8.27733431221469,0.0438890478821607,0.344891888081862
"747","KMXK0A01570",1.27190200928206,10.7174667207751,0.0442382366498179,0.344920001379049
"386","KMXK0D05940",-0.834367868170961,11.8192451397803,0.0464019516788591,0.354298091933185
"744","KMXK0E01890",-0.656163015277419,8.93028601029711,0.0464918904714356,0.354298091933185
"287","KMXK0C01110",-0.561345628272538,9.8598581035155,0.0465060621675824,0.354298091933185
"158","KMXK0F01270",0.621825246753455,8.96679288961947,0.0470571007344828,0.355780201007681
"568","KMXK0H03540",-0.755617412427045,11.605044281709,0.0480076521013122,0.360237870654959
"763","KMXK0E01320",0.74875850756364,8.48425880402194,0.0484146836161235,0.360581001857398
"41","KMXK0E05410",0.633329529373043,8.49361825064145,0.0498535523660637,0.367927752457068
"775","KMXK0E03090",1.01335892240847,8.02437773043508,0.0501384512366345,0.367927752457068
"725","KMXK0C07140",-0.654839318005937,9.2839662382021,0.0507871050220033,0.369967378189484
"512","KMXK0F02050",0.651471305090077,8.17699893657933,0.0521643414141161,0.377246469067303
"615","KMXK0C01020",-0.807299154976661,9.2334514433671,0.054147278226417,0.385448893618345
"557","KMXK0H00440",-0.601902236869324,8.07639403133476,0.0544989419817984,0.385448893618345
"267","KMXK0D05830",0.540523818268003,8.39863395567975,0.0548222324920268,0.385448893618345
"187","KMXK0C04080",0.555985958447805,8.97932889122105,0.0548434297533116,0.385448893618345
"361","KMXK0C03310",0.845559123240605,12.6683455603221,0.0558199571194341,0.386870570943862
"51","KMXK0A06250",-0.985515422629659,10.2449059931434,0.0558210042243649,0.386870570943862
"245","KMXK0F02600",-0.597638452539465,11.2770635462668,0.0563683435797941,0.387568056352086
"202","KMXK0E05360",-0.552659019969439,9.48752349805597,0.0575023099644853,0.387568056352086
"792","KMXK0G04090",-0.656397375705686,8.8944661996434,0.057761358027829,0.387568056352086
"371","KMXK0B03710",-0.635607225889978,10.8767037334926,0.0580973551228058,0.387568056352086
"138","KMXK0F00490",0.628261659026099,8.14213261682716,0.0581978038894651,0.387568056352086
"966","KMXK0B01690",0.718848447843046,-10.0977047141084,0.058251711876566,0.387568056352086
"952","KMXK0D02980",-0.910312585536509,-10.7895900958129,0.0593251299658458,0.391708751839399
"253","KMXK0B03540",0.554314135813561,12.0912899009546,0.0598152870967524,0.391708751839399
"710","KMXK0D04620",0.693314044054062,9.31965015360564,0.0600515421156593,0.391708751839399
"807","KMXK0H01760",-0.806507894097,8.870560808383,0.061096221372273,0.395935252789146
"459","KMXK0A03750",-0.620333548953303,9.91632540983858,0.0626794807954962,0.400899162930826
"772","KMXK0B06270",0.661988518631341,9.03670796437316,0.0637809366281025,0.400899162930826
"650","KMXK0C03590",1.15368828656913,10.0371010366759,0.0638817920058009,0.400899162930826
"493","KMXK0G04220",0.777422155613809,10.5689640407378,0.064394748573858,0.400899162930826
"815","KMXK0D01430",-0.660896713057839,7.75934006639187,0.0644494552970792,0.400899162930826
"155","KMXK0E03480",0.565344862647164,9.78474781040026,0.064580992898444,0.400899162930826
"31","KMXK0C00810",0.540031756527306,10.0239691995898,0.0646741134587806,0.400899162930826
"248","KMXK0B01430",0.632804726439887,10.4373250231494,0.0654163903405145,0.401121917291134
"599","KMXK0F02550",0.606387889126595,9.71466496181758,0.0659021990700079,0.401121917291134
"683","KMXK0C01800",0.750552965524655,7.626931374947,0.0659158260879219,0.401121917291134
"971","KMXK0D02100",1.21057567395815,-11.2999942585922,0.0670094693755501,0.403713534974816
"127","KMXK0F00780",0.567215522059726,10.0065206557333,0.0671507483024243,0.403713534974816
"421","KMXK0B05260",1.00887225470233,9.74941865529308,0.068193475815324,0.407527478225709
"782","KMXK0C00440",0.708262712060638,9.02463416280456,0.0687935058830144,0.408666183757431
"591","KMXK0G01070",-0.573907026935537,9.66395486660999,0.0692596790118737,0.409000944697337
"278","KMXK0E01660",0.768201345397585,9.72369840078478,0.0698532748739553,0.410079813671808
"603","KMXK0G00570",-0.649143728709221,11.1869434764686,0.0706899790448489,0.411478539402418
"436","KMXK0B08020",-0.581299797188306,7.74613096355962,0.0711258645754345,0.411478539402418
"148","KMXK0A04730",0.795661236960294,9.41715195104844,0.0713284442050283,0.411478539402418
"54","KMXK0E01310",-0.502059651218692,9.04347500136562,0.0725301858147174,0.416006468063724
"709","KMXK0C06590",0.742320455489851,9.53738627614292,0.0732076097367955,0.417492540098983
"550","KMXK0A01420",-0.524231571250488,10.0398442000668,0.0743780118931896,0.419987792755719
"752","KMXK0C02820",-1.02427430745188,9.71556054807632,0.0744868129436495,0.419987792755719
"654","KMXK0A02670",0.695901313634253,8.28853438502198,0.0752579288775616,0.421951758538239
"162","KMXK0E04110",0.566958225933749,10.6079803055971,0.0759613454933637,0.423516328504899
"556","KMXK0D01480",-0.575662454751814,9.07045017752102,0.0776604619234411,0.430584116664412
"520","KMXK0B00180",-0.945578365361829,10.2215434139545,0.0783368775738132,0.431425393564424
"264","KMXK0C04790",-0.831645438998816,9.85224205014371,0.0786767751790834,0.431425393564424
"50","KMXK0A06050",-0.472562580066714,9.51048113748164,0.0804294188113523,0.438626010785408
"705","KMXK0H00490",0.793537849134336,9.79376630634483,0.0810655889919789,0.439692705510842
"574","KMXK0E01440",-0.591841732131127,9.79472213754335,0.0815596010352782,0.439980982882204
"869","KMXK0C01300",0.606560956396426,8.44131851980966,0.0845835369913139,0.453840698480276
"200","KMXK0A07930",0.494734041266935,8.99997308576991,0.0854224656505007,0.455333192386546
"642","KMXK0F05250",-0.488028579861348,10.3574794914547,0.0857741885457622,0.455333192386546
"169","KMXK0B01630",0.607501332788918,9.9908187516536,0.0865563065461162,0.456698567286662
"930","KMXK0C01860",0.964244915795277,8.86269587163002,0.0869466210265189,0.456698567286662
"284","KMXK0C04800",0.833106109712222,7.56711877899681,0.0880774425989879,0.458076767288671
"667","KMXK0A02900",0.636172837431244,8.02541795611519,0.0881269933060368,0.458076767288671
"487","KMXK0A04060",-0.566313744174155,8.1787144978825,0.0913382177113485,0.472308504020341
"778","KMXK0A03690",0.692643173161995,9.893698580209,0.0923215441469283,0.474437142650021
"847","KMXK0B06180",1.01211712709729,9.64070291070946,0.0931629547474825,0.474437142650021
"180","KMXK0C04570",0.598120903960749,8.70922207359206,0.0931760320234511,0.474437142650021
"230","KMXK0C01210",-0.475160834527171,11.9143211379017,0.0952496999787985,0.481340064916442
"388","KMXK0F01080",0.588217114303626,10.7014121875771,0.0965606005052948,0.481340064916442
"749","KMXK0D04410",0.701851511805215,9.50499152837738,0.0967550596162228,0.481340064916442
"613","KMXK0H01530",-0.725464155824043,11.3903717805494,0.0968174600633649,0.481340064916442
"836","KMXK0B07520",-0.652171435175192,9.97039370074194,0.0972130883786526,0.481340064916442
"73","KMXK0H02260",0.507822871099397,8.31758976115719,0.0980972593773673,0.481340064916442
"300","KMXK0B07950",-0.582566977476263,11.0332965934749,0.0983059106439766,0.481340064916442
"428","KMXK0A01320",0.557930071325404,11.1489487636895,0.0983901535500543,0.481340064916442
"440","KMXK0B04770",-0.565530965678198,10.0845222854019,0.0993447694270112,0.482438194076352
"370","KMXK0E05070",-0.502305676964961,10.2244389992908,0.0995814308414113,0.482438194076352
"178","KMXK0B07870",-0.679863942485016,10.0987839531657,0.101997676424114,0.491756913387759
"522","KMXK0C07190",-0.760563970304659,8.23766787667022,0.103439675321605,0.495857639001121
"174","KMXK0E02560",0.743562377115762,11.1995803318897,0.103841930412058,0.495857639001121
"60","KMXK0B01680",-0.471011178640689,9.5955917109116,0.104370468091841,0.49600822455075
"974","KMXK0A07630",-1.04470572237393,-11.5868190751359,0.104921053742413,0.496261666516247
"306","KMXK0C02970",-0.506121732028679,9.21663509367787,0.105687333959875,0.497528109867711
"797","KMXK0A00760",-0.511325562986087,9.74938710157879,0.107441092875736,0.503409439859082
"598","KMXK0A02330",0.468399806149771,9.23776453040715,0.109109666659255,0.506226952005431
"524","KMXK0H03730",0.500935497311933,8.08098689456743,0.109666950642999,0.506226952005431
"64","KMXK0E02480",-0.437648110356368,11.0925021644525,0.109959612640511,0.506226952005431
"88","KMXK0C04000",0.484912108321689,8.60655150483791,0.110071391367914,0.506226952005431
"533","KMXK0H02540",-0.661923478268886,8.7436466055381,0.111603009114651,0.510916527965236
"110","KMXK0C02430",0.435325195953744,9.55708852244745,0.114453425019966,0.517115656375569
"269","KMXK0C04540",-0.503210043625942,10.6211106173437,0.114694872241937,0.517115656375569
"563","KMXK0A07830",0.739267703730028,9.48252193543199,0.115029489307197,0.517115656375569
"95","KMXK0E04070",-0.48173339219516,10.255191608028,0.115029735185748,0.517115656375569
"351","KMXK0F03260",-0.489065707720797,8.48932834222244,0.116589315271613,0.521776397493588
"294","KMXK0A00360",-0.436547834168213,9.2831968675977,0.117332669444233,0.522758946898861
"564","KMXK0F01010",0.715333270657731,9.09743002235801,0.119369980117902,0.528304126131038
"415","KMXK0D04580",0.519732672634279,10.0085584067997,0.119636004514644,0.528304126131038
"84","KMXK0B03850",0.452737289284044,8.0181877924205,0.121278720735952,0.533198957244405
"523","KMXK0A00130",0.75135861123344,9.46797330614355,0.122541137092641,0.536386205344103
"743","KMXK0A00480",0.477534172652949,9.87731436138408,0.123182112938562,0.536837330623079
"293","KMXK0D05720",-0.468324711785134,7.85136745996814,0.124605485058342,0.540679452557503
"67","KMXK0A08010",0.466791477423228,10.6501713004814,0.125246990622893,0.541110375072065
"490","KMXK0E01930",-0.455546675370946,8.72182854405445,0.126756889636835,0.542304616530942
"4","KMXK0G03730",0.421518567617252,10.3785706987059,0.126998551531213,0.542304616530942
"814","KMXK0G01960",0.542896405424921,10.799755694768,0.127153587443127,0.542304616530942
"794","KMXK0E00450",0.799594927253375,8.68983056880374,0.128346006173726,0.545060911325016
"62","KMXK0B07510",-0.448753010782542,9.15313707848432,0.129341157267301,0.545636379194692
"249","KMXK0E02330",0.545981266489697,7.84766223627797,0.129644069011859,0.545636379194692
"818","KMXK0D06370",0.858399080287368,9.82507513817884,0.130294142161709,0.545636379194692
"819","KMXK0H00760",0.550444847184429,8.62828229283236,0.130668431490512,0.545636379194692
"24","KMXK0E00470",-0.409498047923245,9.86277171056197,0.131595367800929,0.547217404438863
"759","KMXK0H02600",0.460883687720351,11.7697640529656,0.132896002701846,0.549111725872941
"803","KMXK0D02030",0.526413874210047,9.16686112261026,0.133600585729661,0.549111725872941
"45","KMXK0F00530",0.474839052789513,9.32420966064119,0.133701552492109,0.549111725872941
"806","KMXK0A02100",0.884579469303323,9.06877079933855,0.135705179720688,0.549903959703776
"193","KMXK0E03400",-0.38093012900907,8.57202005299643,0.135955246426807,0.549903959703776
"614","KMXK0F00940",-0.485585266264176,10.0144183708599,0.136459477946156,0.549903959703776
"1","KMXK0F03890",0.480792383593661,10.7744557454852,0.136651176938654,0.549903959703776
"373","KMXK0G02750",-0.680524331307676,9.60328177248625,0.136902300767476,0.549903959703776
"81","KMXK0B05840",0.498503996807507,11.2569963592575,0.137200486940121,0.549903959703776
"242","KMXK0D05490",0.423701004715008,8.13921295434521,0.137990672157081,0.550858763251068
"259","KMXK0F04370",0.526469593938502,10.3489872831062,0.139532570011915,0.553149638679496
"164","KMXK0E03670",-1.00442912906722,11.548666880158,0.139673055057348,0.553149638679496
"534","KMXK0A05230",-0.460829060879739,9.22802591305946,0.141334335125726,0.557516468203456
"840","KMXK0D00360",0.599437398641905,8.04905070180528,0.142192652597158,0.558693965716393
"87","KMXK0C03150",0.425487799798338,7.82890233183338,0.143247610201547,0.559229551176577
"733","KMXK0E04850",0.584322280999737,9.55841034391159,0.143449664430064,0.559229551176577
"323","KMXK0A06390",-0.484567919274731,10.1214300452732,0.144262005444033,0.559901287067186
"801","KMXK0D06250",0.800775505956775,8.07119110124545,0.145064317914459,0.559901287067186
"295","KMXK0B03140",-0.516253595528268,9.80752226168868,0.145698073559654,0.559901287067186
"540","KMXK0D03660",0.746814465884364,10.4025229295394,0.146785569482582,0.559901287067186
"727","KMXK0F03070",0.729596575485783,8.73976653496958,0.147042578426981,0.559901287067186
"213","KMXK0A01390",-0.461043375952458,9.82195000265296,0.147056736626518,0.559901287067186
"842","KMXK0D03480",-0.520227305536413,8.69583370131816,0.147549136772214,0.559901287067186
"68","KMXK0A01880",0.452965378502696,10.3374292613466,0.149060820313904,0.561162343530659
"363","KMXK0D04930",0.49628445773146,8.21695583677645,0.149602739474757,0.561162343530659
"573","KMXK0A04020",0.638413672835393,9.37635973232841,0.150257008269549,0.561162343530659
"984","KMXK0C03820",1.06166337872417,-11.725498312024,0.150646771293005,0.561162343530659
"262","KMXK0C05530",0.511302692187316,9.26889056900102,0.150692893853924,0.561162343530659
"70","KMXK0B05040",-0.433665354480441,9.72971906275582,0.151958834100441,0.563772923539926
"224","KMXK0E03200",0.508639328479352,11.3223613405198,0.155147471148757,0.570666777384647
"963","KMXK0G03840",0.670902491916821,-11.0107320829598,0.155205386082099,0.570666777384647
"646","KMXK0C00460",-0.50880937326151,8.42224152140528,0.155672661089196,0.570666777384647
"653","KMXK0A03930",-0.475755963976911,9.5017325363678,0.156104238703416,0.570666777384647
"896","KMXK0D04150",-0.947907251425117,12.2717159171499,0.158000875930482,0.575427404534949
"671","KMXK0G01100",0.479522784877057,10.9995362474806,0.158559655558227,0.575427404534949
"812","KMXK0H01420",0.664554749631177,9.59522359745757,0.161549393869449,0.583127851987596
"799","KMXK0D03080",0.803503034796597,10.3221166179324,0.162550810400204,0.583127851987596
"231","KMXK0G03990",0.349050139923023,9.44857377963671,0.162986731760592,0.583127851987596
"609","KMXK0G03130",-0.806427151105102,6.80214052251091,0.163018708120781,0.583127851987596
"398","KMXK0A08030",0.574953737330242,8.90374264839066,0.166738443781864,0.590070788573483
"668","KMXK0C04360",0.562066191579936,8.63302389149624,0.166755274433385,0.590070788573483
"30","KMXK0B02910",-0.40835143971673,9.62528572370875,0.167085915364446,0.590070788573483
"616","KMXK0B05010",-0.554935583132262,9.11705801914863,0.167324682531358,0.590070788573483
"409","KMXK0C05920",0.443771730903541,8.62179314759061,0.171115673663657,0.601314937733554
"301","KMXK0B07840",0.499543117104419,9.59483851826814,0.173496169725113,0.605919936545187
"46","KMXK0A05140",0.43460576894129,10.6913799594593,0.173640382617158,0.605919936545187
"172","KMXK0H03160",0.460131711729791,8.14287325868868,0.176005724898315,0.610595696336368
"623","KMXK0A02470",-1.05264535915723,8.92488565258017,0.176222874915493,0.610595696336368
"438","KMXK0A02840",0.514484507326099,7.56598949714095,0.176815787816844,0.610595696336368
"755","KMXK0B03580",0.561053639844984,9.98312468225118,0.177555436423596,0.611035605347409
"418","KMXK0A01170",-0.425700262570187,10.1840605705173,0.178710253478478,0.612896333235469
"804","KMXK0C01280",-0.523905843762071,8.15687500088879,0.180928693205914,0.616526742262447
"468","KMXK0F02820",0.580235184769153,8.88060765816828,0.181346111647234,0.616526742262447
"881","KMXK0B05110",-0.501554927693888,8.67186510849747,0.181622106438036,0.616526742262447
"628","KMXK0A02550",-0.525207437371763,8.68250475058501,0.184149630528646,0.621568076159802
"776","KMXK0B05680",-0.517668969830087,11.2201180626449,0.184807919288767,0.621568076159802
"547","KMXK0B03740",0.48896666980355,9.02741039017842,0.18497566995938,0.621568076159802
"462","KMXK0F05130",-0.417446958099847,8.33733048190297,0.186233207088172,0.622416079785302
"359","KMXK0G00610",0.453372424088506,8.71449599536095,0.186753800111567,0.622416079785302
"874","KMXK0F00630",-0.484589133238642,8.11510480911303,0.187416983555679,0.622416079785302
"718","KMXK0D03050",0.407219786689084,9.83583890834171,0.187803628491748,0.622416079785302
"551","KMXK0D06060",0.421066437697836,7.400403867681,0.188346348792747,0.622416079785302
"569","KMXK0E04990",0.538749881458256,10.5740185656637,0.189182603561948,0.62311629820074
"273","KMXK0E04870",-0.386483216830419,8.39085021809788,0.190485433246458,0.623808866260228
"833","KMXK0B02800",-0.434584959628141,9.26154819958697,0.190732475801668,0.623808866260228
"720","KMXK0G03740",0.501147074571019,10.217792100126,0.192524799345275,0.623808866260228
"590","KMXK0H03380",-0.453566526520591,8.34753811817782,0.192848155401485,0.623808866260228
"820","KMXK0E01350",-0.381145815387859,10.3173603440033,0.193200946235048,0.623808866260228
"326","KMXK0E05400",-0.418713215271959,8.93097096630676,0.193673564523292,0.623808866260228
