"","genes","logFC","logCPM","PValue","FDR"
"3772","KMXK_0F01580",0.843660491154527,11.0640015409289,0.00852403746145305,0.310915728302664
"1337","KMXK_0B05380",0.765042739919518,8.11659112254366,0.00865391012617896,0.310915728302664
"1883","KMXK_0C02510",1.35639923565773,8.96833226779236,0.00868891364757015,0.310915728302664
"4256","KMXK_0G00710",0.96038073647251,10.6413932172641,0.00874878864235884,0.310915728302664
"2477","KMXK_0D01240",0.825448879873654,10.3727448132626,0.00877037246789688,0.310915728302664
"970","KMXK_0B01640",-0.822742585604081,7.29633995949484,0.0088406915702903,0.310915728302664
"4212","KMXK_0G00270",-0.576244664992326,7.55321958286479,0.00897779093942829,0.310915728302664
"2868","KMXK_0D05180",1.12560416511173,9.95451005295736,0.00903229049893381,0.310915728302664
"1522","KMXK_0B07230",0.652426296948386,7.16810699542619,0.00906236766729644,0.310915728302664
"1115","KMXK_0B03110",-0.997957729681085,3.7591573937727,0.00909188346596321,0.310915728302664
"1895","KMXK_0C02630",1.14080705685286,8.21108635432571,0.00912163673698185,0.310915728302664
"4629","KMXK_0H00220",-0.93442558853265,7.09591893617746,0.00912616860414165,0.310915728302664
"3911","KMXK_0F02980",-0.871164861719335,5.60331047702545,0.00925068856965796,0.310915728302664
"154","KMXK_0A01630",1.25255348234676,10.0861064611318,0.00934124688444273,0.310915728302664
"3285","KMXK_0E02880",0.552144618040202,8.78106668195599,0.00940328071891857,0.310915728302664
"2027","KMXK_0C03950",1.04093388337442,7.61259952033371,0.00946645468015072,0.310915728302664
"746","KMXK_0A07630",0.976452118254164,9.47550242397468,0.00947447651081777,0.310915728302664
"1135","KMXK_0B03310",-0.856487810686771,5.68798673306862,0.00957536080489588,0.310915728302664
"29","KMXK_0A00380",-1.28871373309527,8.73581240020462,0.00964859913036475,0.310915728302664
"4428","KMXK_0G02440",0.656968436862944,7.29533801872627,0.00968416940811852,0.310915728302664
"4253","KMXK_0G00680",0.597967318934638,13.1314798410864,0.00972027269310782,0.310915728302664
"2455","KMXK_0D01010",-1.01754284881906,5.26765895333686,0.00973103005972533,0.310915728302664
"4410","KMXK_0G02260",0.755591104149767,7.0004409947439,0.00983515217151842,0.310915728302664
"4803","KMXK_0H01980",-0.715191375487122,5.08064893844903,0.00985493287406669,0.310915728302664
"4538","KMXK_0G03550",0.696140405871425,12.1768250946968,0.00993954659642867,0.310915728302664
"401","KMXK_0A04140",-0.806827008880832,8.37557746223389,0.00995530379341968,0.310915728302664
"3966","KMXK_0F03530",0.48806089574606,7.10545975336207,0.00997165793014853,0.310915728302664
"235","KMXK_0A02460",0.585762000344915,7.65248297403967,0.0100868316926967,0.310915728302664
"3495","KMXK_0E05010",0.663132675471567,7.81413917248806,0.010156336192626,0.310915728302664
"2764","KMXK_0D04130",0.540587789816996,8.5686717364723,0.0101746264398094,0.310915728302664
"2712","KMXK_0D03610",0.761578307575569,7.63026332840892,0.0102285144008147,0.310915728302664
"2491","KMXK_0D01380",0.564225859858136,9.45759935979831,0.0102882646973206,0.310915728302664
"2105","KMXK_0C04740",0.708015584895108,5.09350185304169,0.0103086718525961,0.310915728302664
"3735","KMXK_0F01200",0.647602604058032,6.32143329906457,0.0103222116175631,0.310915728302664
"2524","KMXK_0D01710",1.20724697900883,9.66384279329951,0.0104055785671719,0.310915728302664
"3346","KMXK_0E03500",-0.663568872632869,7.23914996089672,0.0104060011989907,0.310915728302664
"3210","KMXK_0E02120",-0.933731389416683,5.91708115980487,0.0104345291509211,0.310915728302664
"1541","KMXK_0B07420",0.841508578667182,6.57663337761218,0.0105009433372229,0.310915728302664
"2762","KMXK_0D04110",0.586510629818827,12.5140245620086,0.0105350905997607,0.310915728302664
"3467","KMXK_0E04730",0.903145008257977,9.79914939120693,0.0106249091806857,0.310915728302664
"855","KMXK_0B00450",0.629938978605355,8.69135580648953,0.0106343599039634,0.310915728302664
"2671","KMXK_0D03200",0.576867087275059,7.7015330926949,0.0107057531552482,0.310915728302664
"4930","KMXK_0H03250",0.741116692327662,8.15397429656429,0.0107368848590977,0.310915728302664
"2300","KMXK_0C06710",0.488211420989545,6.80023690207838,0.0107549316833509,0.310915728302664
"342","KMXK_0A03540",0.674563094845431,7.63314809596555,0.0108592109000724,0.310915728302664
"3292","KMXK_0E02960",-0.557855152199075,6.82090261078396,0.0108895503071223,0.310915728302664
"819","KMXK_0A08370",-0.646857439963642,4.71885632563428,0.0109022964278673,0.310915728302664
"2713","KMXK_0D03620",0.542533452359885,7.8092224683407,0.0109199707190878,0.310915728302664
"4749","KMXK_0H01420",0.611957323674744,8.12949697546508,0.0109656014883799,0.310915728302664
"1549","KMXK_0B07500",-0.699860794388936,6.29843733051614,0.0110200669116256,0.310915728302664
"3807","KMXK_0F01930",0.553521696531448,5.70601135237641,0.0110527240506834,0.310915728302664
"81","KMXK_0A00900",0.84650737802961,7.37964143403128,0.0110590911947244,0.310915728302664
"386","KMXK_0A03990",0.660311669222997,4.71606650870582,0.0110891959859667,0.310915728302664
"2700","KMXK_0D03490",-0.774957782982154,5.98725012216664,0.0111246506568249,0.310915728302664
"3075","KMXK_0E00740",0.654405781685837,8.31157451428792,0.0111444090545075,0.310915728302664
"4678","KMXK_0H00710",0.758347534941685,6.71965765447375,0.0111950387922381,0.310915728302664
"3452","KMXK_0E04580",0.674358422030249,5.71477602957779,0.0112170174720538,0.310915728302664
"2443","KMXK_0D00880",-0.544810242914121,5.54692968053113,0.0112191760366994,0.310915728302664
"1365","KMXK_0B05660",0.452191334428949,8.00969120343815,0.011228975792923,0.310915728302664
"2972","KMXK_0D06230",0.523674293692799,7.22928614117863,0.0112336620002609,0.310915728302664
"1285","KMXK_0B04860",0.749936026983905,7.96452189873546,0.0112355195365443,0.310915728302664
"3076","KMXK_0E00750",1.0078143528695,7.90605071016304,0.0113400016469914,0.310915728302664
"4010","KMXK_0F03970",-0.649454223229138,5.91091643691721,0.0113688000056892,0.310915728302664
"1659","KMXK_0C00260",0.787659012974919,5.93585497396935,0.0113806586860401,0.310915728302664
"1869","KMXK_0C02370",0.490955235456369,7.50671896731136,0.0114154475471976,0.310915728302664
"1476","KMXK_0B06770",-0.842006270363782,6.32747549853,0.0114280249525914,0.310915728302664
"2530","KMXK_0D01770",0.722879969966871,9.43570216411224,0.0114420314257543,0.310915728302664
"693","KMXK_0A07100",1.07977413559256,7.35516880134526,0.0116234422947019,0.310915728302664
"1411","KMXK_0B06120",-0.474732278505866,7.22362955689626,0.011628889885644,0.310915728302664
"4195","KMXK_0F05860",0.584291636657257,4.27535050109816,0.0116327458180182,0.310915728302664
"1272","KMXK_0B04730",-0.598544394381307,6.28878510838877,0.0117159545708843,0.310915728302664
"341","KMXK_0A03530",0.627750534563148,8.11480277278646,0.0117655546349046,0.310915728302664
"3775","KMXK_0F01610",-0.708237783992255,3.90414581398974,0.0118134004239915,0.310915728302664
"3968","KMXK_0F03550",0.617710524933907,11.7889607301844,0.011902861638418,0.310915728302664
"2941","KMXK_0D05910",0.689200402216597,6.37931898275074,0.0120537643071263,0.310915728302664
"706","KMXK_0A07230",0.508932043855125,6.92310826654533,0.0121346853711356,0.310915728302664
"3732","KMXK_0F01170",-0.619387944040879,8.33684298983335,0.0121404614103901,0.310915728302664
"1838","KMXK_0C02060",0.581477297846727,6.67532286688449,0.0122741366435534,0.310915728302664
"1128","KMXK_0B03240",0.407877287348802,7.88511685415275,0.0124759948891278,0.310915728302664
"3321","KMXK_0E03250",-0.791714013951288,6.63473141972635,0.0125785486058063,0.310915728302664
"3216","KMXK_0E02180",-0.510889629883241,7.40749766662161,0.0125835206342147,0.310915728302664
"2932","KMXK_0D05820",-0.565013680424641,6.73361160107693,0.0126112469307536,0.310915728302664
"1951","KMXK_0C03190",0.790914216561749,9.16312380224689,0.0127625881299192,0.310915728302664
"4609","KMXK_0G04270",0.486705704799166,7.64376469428655,0.0128044017091366,0.310915728302664
"3796","KMXK_0F01820",0.693593281076429,7.19553342374685,0.012825115456396,0.310915728302664
"3357","KMXK_0E03610",-0.776561029556961,5.93789124837975,0.0128498915088452,0.310915728302664
"4270","KMXK_0G00850",-0.883949643494535,5.24285809696113,0.0129143337605054,0.310915728302664
"4831","KMXK_0H02260",-0.554495253701788,7.17568047542815,0.0129967314031945,0.310915728302664
"2475","KMXK_0D01220",0.490452361297044,6.9020046399839,0.013131177556283,0.310915728302664
"2022","KMXK_0C03900",-0.880232502334991,5.95474957548137,0.0131457716149331,0.310915728302664
"2890","KMXK_0D05400",1.17933047495513,7.06175825170317,0.0131751784263272,0.310915728302664
"3708","KMXK_0F00930",-0.694584233803379,3.59282619831817,0.0133232035452877,0.310915728302664
"1434","KMXK_0B06350",-0.517401135154573,8.97010296158305,0.0133959724016478,0.310915728302664
"3975","KMXK_0F03620",-0.486738060682833,8.01341220447886,0.0134576521878664,0.310915728302664
"3811","KMXK_0F01970",-0.722474286175616,5.61554135862171,0.0134772536926546,0.310915728302664
"2502","KMXK_0D01490",0.477321478844657,10.8586222549963,0.0134824803125583,0.310915728302664
"3485","KMXK_0E04910",-0.847367332319594,5.65952129085242,0.0135060789829586,0.310915728302664
"3094","KMXK_0E00930",0.63648999623265,6.9003345289984,0.0135637044473098,0.310915728302664
"3799","KMXK_0F01850",-0.445733381498175,7.37622094908313,0.013616291167385,0.310915728302664
"4223","KMXK_0G00380",0.556413208905063,8.69667704138481,0.0136164286381687,0.310915728302664
"2595","KMXK_0D02420",0.527289895419822,12.1020956452123,0.0136343271686611,0.310915728302664
"1826","KMXK_0C01940",-0.50268827305068,6.68786155130698,0.0136404188975738,0.310915728302664
"2908","KMXK_0D05580",0.614920865823412,9.79497988468234,0.0137307422495456,0.310915728302664
"1560","KMXK_0B07610",-0.740841187544965,6.06899906503387,0.0138192225769589,0.310915728302664
"487","KMXK_0A05010",-0.736561517825057,4.86067515141251,0.0138714172212021,0.310915728302664
"1070","KMXK_0B02650",-0.565522141905109,5.27186907614301,0.0138887182232012,0.310915728302664
"2025","KMXK_0C03930",0.520622731024255,9.18006984153062,0.0139014540150113,0.310915728302664
"1620","KMXK_0B08210",-0.722287117250608,5.62897858250979,0.0140578350028065,0.310915728302664
"3888","KMXK_0F02750",0.997586479704599,8.92890089737133,0.0140833859974467,0.310915728302664
"1683","KMXK_0C00500",0.465622501413788,7.42304095597772,0.0140841636571903,0.310915728302664
"3791","KMXK_0F01770",-0.775346265647313,6.11524483852782,0.0141127708952345,0.310915728302664
"3440","KMXK_0E04460",-0.647864448542929,7.00423838019457,0.0141192190109532,0.310915728302664
"4841","KMXK_0H02360",-0.956993130393527,5.47950663483487,0.01412475894238,0.310915728302664
"4697","KMXK_0H00900",-0.545748087203351,8.35202282663719,0.0142353295359693,0.310915728302664
"513","KMXK_0A05280",-0.705982966734045,6.28778078912621,0.0142601499371425,0.310915728302664
"2590","KMXK_0D02370",0.465883206099799,6.82832704112748,0.0142983375093482,0.310915728302664
"3097","KMXK_0E00960",0.406402009785537,7.80102972958464,0.0143254907801139,0.310915728302664
"3363","KMXK_0E03680",0.519296810978802,10.5956157710295,0.0144418466739562,0.310915728302664
"2874","KMXK_0D05240",-0.659910278199747,5.80913601295859,0.0144432756288086,0.310915728302664
"4041","KMXK_0F04280",-1.03267169905521,4.87682438625475,0.0144738960740419,0.310915728302664
"2674","KMXK_0D03230",-0.606594773399698,6.65139057065668,0.0145180902847222,0.310915728302664
"4319","KMXK_0G01340",-0.824351091703361,5.26843696928926,0.0145793666415186,0.310915728302664
"894","KMXK_0B00860",0.501240527900059,9.10081568503514,0.0146178790703899,0.310915728302664
"2297","KMXK_0C06680",0.510328949579002,4.21171045858827,0.0146386804692532,0.310915728302664
"71","KMXK_0A00800",0.46800424223451,9.14403643640918,0.0146770032226583,0.310915728302664
"748","KMXK_0A07650",-0.42590853747665,7.30585161549953,0.0149105211244359,0.310915728302664
"2955","KMXK_0D06050",-0.516376095053628,7.41710101889559,0.0149193074033651,0.310915728302664
"1708","KMXK_0C00760",0.675230341273035,8.76912630508201,0.0149856665755018,0.310915728302664
"3184","KMXK_0E01840",0.603280672791092,6.05369863619719,0.0151034428046037,0.310915728302664
"1498","KMXK_0B06990",-0.96219187105382,5.57475999732337,0.0151151966267331,0.310915728302664
"3214","KMXK_0E02160",-0.668081134047744,3.82316825648631,0.0151335718105939,0.310915728302664
"433","KMXK_0A04460",-0.528556122816698,6.4213300748439,0.015168409387191,0.310915728302664
"555","KMXK_0A05700",-0.535900312769421,6.69578157107041,0.0151880211471425,0.310915728302664
"959","KMXK_0B01530",-0.906233044435985,4.56763945006657,0.015250772731934,0.310915728302664
"1225","KMXK_0B04260",-0.650747005945866,5.63385405183089,0.0152690331915268,0.310915728302664
"17","KMXK_0A00260",-0.526540188974605,5.79621954608046,0.0153103128579301,0.310915728302664
"4673","KMXK_0H00660",-0.528737090876488,7.10994814890123,0.0154254287338927,0.310915728302664
"4466","KMXK_0G02830",-0.791211927281921,5.69098780603171,0.0154667411299641,0.310915728302664
"2121","KMXK_0C04900",-0.647099395444436,5.82875914993782,0.0154942749594975,0.310915728302664
"1076","KMXK_0B02720",0.544227233563141,9.74444935366961,0.0155136191816303,0.310915728302664
"4907","KMXK_0H03020",-0.506810855317816,6.36410151524638,0.0155718489330921,0.310915728302664
"1022","KMXK_0B02170",-0.643069171964678,6.26245148637017,0.0157329850100605,0.310915728302664
"3480","KMXK_0E04860",0.40796071276368,7.83021604175863,0.0157376357451572,0.310915728302664
"4009","KMXK_0F03960",-0.803962188834276,6.39361470105307,0.0159688513449291,0.310915728302664
"4336","KMXK_0G01510",-0.526788608750395,6.91531222021083,0.0160187552348423,0.310915728302664
"3494","KMXK_0E05000",0.609444658764898,7.78424894638295,0.0160835124220505,0.310915728302664
"4269","KMXK_0G00840",0.52797706254328,5.37904996286252,0.0163021107561126,0.310915728302664
"3064","KMXK_0E00630",-0.575013524658567,5.94239940699554,0.0163041149027273,0.310915728302664
"4201","KMXK_0G00160",-0.58526476111226,5.05255399321314,0.016362766996467,0.310915728302664
"1711","KMXK_0C00790",0.618724346974397,6.43671690355497,0.0164018065810893,0.310915728302664
"289","KMXK_0A03010",0.452380390686483,11.8669465895127,0.0165275165939067,0.310915728302664
"873","KMXK_0B00630",-0.500648703741945,6.34032331293861,0.0165391095792059,0.310915728302664
"1773","KMXK_0C01410",0.582302439098553,3.29168433735837,0.0165393308799102,0.310915728302664
"4364","KMXK_0G01790",-0.764719711313284,6.46271955260855,0.016648549824953,0.310915728302664
"4876","KMXK_0H02710",0.758431462632217,8.38369858095182,0.01667479467784,0.310915728302664
"2079","KMXK_0C04480",0.43124208615875,5.84141661774292,0.0166867842667965,0.310915728302664
"4566","KMXK_0G03840",-0.461079649569573,7.42913661450566,0.016736213173911,0.310915728302664
"3909","KMXK_0F02960",0.555370686387119,8.23645137103038,0.0168058348750555,0.310915728302664
"1223","KMXK_0B04240",-0.554138420913229,6.11477571143324,0.0168132430455348,0.310915728302664
"2479","KMXK_0D01260",0.556024617197697,8.26163828330953,0.0168671638709098,0.310915728302664
"1811","KMXK_0C01790",-0.871056728240349,4.86999705222251,0.0168924277269497,0.310915728302664
"3050","KMXK_0E00490",-0.418031125124818,6.78753031317362,0.0168999295773606,0.310915728302664
"184","KMXK_0A01930",0.515947267722154,6.63682631866141,0.0169121703965842,0.310915728302664
"1369","KMXK_0B05700",0.437884579923025,8.63099733235665,0.0169385795593673,0.310915728302664
"2272","KMXK_0C06430",0.613459098064587,8.72996764727596,0.0169458411661905,0.310915728302664
"385","KMXK_0A03980",0.399252663204543,6.84118308336484,0.016973516938427,0.310915728302664
"3417","KMXK_0E04230",0.467704869115855,12.2131253734205,0.0170074312391827,0.310915728302664
"3124","KMXK_0E01230",0.453644844176421,5.6660399861043,0.0170934897866442,0.310915728302664
"1934","KMXK_0C03020",-0.602283702013349,5.89259605683119,0.0171850320285531,0.310915728302664
"2391","KMXK_0D00330",0.765056851187953,8.97316613148627,0.0172197471209174,0.310915728302664
"1995","KMXK_0C03630",0.573633273908809,8.51697389841635,0.0173455280768809,0.310915728302664
"4063","KMXK_0F04500",-0.561438184001007,5.91988149800503,0.0174198926817439,0.310915728302664
"2792","KMXK_0D04410",0.363715182549891,7.17732918567999,0.0174281347398395,0.310915728302664
"1494","KMXK_0B06950",0.438163238990085,6.38127634696404,0.0174951162281161,0.310915728302664
"2614","KMXK_0D02610",0.675586087250923,7.69726830492323,0.0176384719853288,0.310915728302664
"3531","KMXK_0E05380",0.486173211994707,6.63083319616859,0.0176666905320991,0.310915728302664
"1850","KMXK_0C02180",-0.520512043459694,6.66018953193119,0.0176840389322339,0.310915728302664
"2142","KMXK_0C05110",-0.433162175943929,7.25682294998729,0.0177321690600151,0.310915728302664
"4844","KMXK_0H02390",-0.819200296748057,6.30207619627373,0.0177531407980809,0.310915728302664
"3086","KMXK_0E00850",0.655011745322927,7.49013296781547,0.0177907914472939,0.310915728302664
"311","KMXK_0A03230",0.59616051842893,11.7329624222409,0.0178214197002795,0.310915728302664
"4167","KMXK_0F05580",0.421710615489425,9.63556286728726,0.0178255832693005,0.310915728302664
"2923","KMXK_0D05730",-0.783939142864373,5.12034499662888,0.0178425140635029,0.310915728302664
"3385","KMXK_0E03900",-0.616467869868373,6.05778913686462,0.0181651585308977,0.310915728302664
"4325","KMXK_0G01400",-0.610872101644989,5.45633835508276,0.0182431408648082,0.310915728302664
"1384","KMXK_0B05850",-0.848908928687448,0.81096828694361,0.0183345785823107,0.310915728302664
"833","KMXK_0B00220",0.933419192429469,2.30355629708546,0.0183522558570789,0.310915728302664
"758","KMXK_0A07750",0.38712128952236,8.58728200158925,0.0183640526374645,0.310915728302664
"4164","KMXK_0F05550",-0.439661702194557,5.73265662885043,0.018425919633248,0.310915728302664
"3741","KMXK_0F01260",-0.346427010664795,6.8686012964247,0.0184853525302383,0.310915728302664
"2186","KMXK_0C05560",0.4857452303048,9.15847934914203,0.0185440746887569,0.310915728302664
"3765","KMXK_0F01510",0.345577857822405,7.88747560046811,0.0185990777530611,0.310915728302664
"4007","KMXK_0F03940",0.419857865619476,6.62554934098666,0.0186263999787794,0.310915728302664
"2384","KMXK_0D00260",-1.00533456560907,5.72070502351817,0.0186751139500373,0.310915728302664
"4236","KMXK_0G00510",-0.377089772952,6.65243261349046,0.0187174511928955,0.310915728302664
"1905","KMXK_0C02730",0.468319055678161,7.65371999128543,0.0187595918941239,0.310915728302664
"503","KMXK_0A05180",-0.53013671796367,5.79903044910171,0.018761426599154,0.310915728302664
"1211","KMXK_0B04120",-0.601953703271397,5.79943792382626,0.0187679757296433,0.310915728302664
"3219","KMXK_0E02210",0.365593339192692,6.44368661085016,0.0188042761320031,0.310915728302664
"3764","KMXK_0F01500",-0.744007885422375,5.33434288952708,0.0188102292801208,0.310915728302664
"4652","KMXK_0H00450",-0.46788700365622,6.84583368945933,0.018891265052514,0.310915728302664
"499","KMXK_0A05130",-0.499135115573858,4.81239461038037,0.0188914937940308,0.310915728302664
"4547","KMXK_0G03640",0.419072532404974,9.03552246904714,0.0189932398270479,0.310915728302664
"567","KMXK_0A05820",-0.409743807367391,7.13514601485442,0.0190127968385,0.310915728302664
"1326","KMXK_0B05270",0.347541692014552,7.57556608142191,0.0190921543146332,0.310915728302664
"1553","KMXK_0B07540",-0.661229852328405,5.60109388366151,0.0191271865623182,0.310915728302664
"922","KMXK_0B01140",-0.384860618436239,7.26111506497428,0.0191300796883701,0.310915728302664
"42","KMXK_0A00510",-0.615290112119149,6.93237890559928,0.0191670972635138,0.310915728302664
"442","KMXK_0A04550",-0.458953560810902,4.93992167707144,0.019252272529096,0.310915728302664
"2217","KMXK_0C05880",0.377893832621154,6.6107078378493,0.0192573549862492,0.310915728302664
"1971","KMXK_0C03390",-0.392849182767665,6.42393834112234,0.0192806510883863,0.310915728302664
"784","KMXK_0A08010",0.540788053366932,9.98793357220848,0.0193767664663255,0.310915728302664
"1996","KMXK_0C03640",0.400169215691647,9.69302162249912,0.0193854491279108,0.310915728302664
"1392","KMXK_0B05930",0.340847354556543,8.02109496722823,0.0195014740845101,0.310915728302664
"3917","KMXK_0F03040",-0.370096284770246,9.43386504752745,0.0195098513752206,0.310915728302664
"3052","KMXK_0E00510",-0.781708716577832,6.07181358474351,0.0195129979561494,0.310915728302664
"2744","KMXK_0D03930",-0.494535761713235,6.37023097986358,0.019586460854398,0.310915728302664
"280","KMXK_0A02920",0.488479963356403,5.45280169998134,0.0195921094144301,0.310915728302664
"4323","KMXK_0G01380",-0.542163556281103,4.8121304979514,0.0196385673965533,0.310915728302664
"1861","KMXK_0C02290",-0.736065629274995,6.02782305923353,0.0196535879364074,0.310915728302664
"1974","KMXK_0C03420",-0.383077378071451,6.51498849184377,0.0196536073086724,0.310915728302664
"1791","KMXK_0C01590",0.3936408520108,6.20817360621438,0.0196584949098838,0.310915728302664
"3692","KMXK_0F00770",-0.380404877768699,8.14839155312907,0.0197502854996517,0.310915728302664
"2108","KMXK_0C04770",-0.728002554020049,5.2346859122702,0.0197755342341165,0.310915728302664
"3662","KMXK_0F00470",-0.44797585689607,6.3456273082131,0.0197924614860705,0.310915728302664
"4892","KMXK_0H02870",0.333913637466936,6.94563049597337,0.0198084851793645,0.310915728302664
"2604","KMXK_0D02510",-0.421103717720935,6.51031409185161,0.0198626519338888,0.310915728302664
"2531","KMXK_0D01780",-0.6401191950516,6.57079082164323,0.0198763005667231,0.310915728302664
"3848","KMXK_0F02350",-0.360554761315102,6.70746436163518,0.019917262437974,0.310915728302664
"2021","KMXK_0C03890",-0.605936192287551,4.48204887549192,0.0199265867932127,0.310915728302664
"2310","KMXK_0C06810",-0.478043284128791,4.96474460891839,0.0199513031957558,0.310915728302664
"1173","KMXK_0B03690",0.420275925119016,9.44515263494444,0.019973892589214,0.310915728302664
"4669","KMXK_0H00620",-0.605300280223419,5.2159346598733,0.0200031023423797,0.310915728302664
"4388","KMXK_0G02040",-0.766886930185402,5.33816725408894,0.0200106098292703,0.310915728302664
"2676","KMXK_0D03250",0.68960248846213,7.04359073897479,0.0200494811386733,0.310915728302664
"1185","KMXK_0B03810",0.815665431819902,5.82714906334852,0.0200614330367539,0.310915728302664
"1671","KMXK_0C00380",-0.401879427598358,6.04581755298365,0.0201650743369594,0.310915728302664
"2846","KMXK_0D04950",0.447866430371962,8.21033355829681,0.0202517861948528,0.310915728302664
"2628","KMXK_0D02750",-0.547361463956033,6.88273283948739,0.0202885237558472,0.310915728302664
"2942","KMXK_0D05920",-0.686093867137187,1.84928622521457,0.0203139099451185,0.310915728302664
"3722","KMXK_0F01070",-0.490745829020929,6.54160418676715,0.0204159605993225,0.310915728302664
"3128","KMXK_0E01270",-0.776090848725241,5.80992039804451,0.0205532600475673,0.310915728302664
"1508","KMXK_0B07090",-1.04344579322308,5.06864742523748,0.020583597345865,0.310915728302664
"421","KMXK_0A04340",-0.84185320861837,5.43020228981477,0.0207007563123155,0.310915728302664
"2980","KMXK_0D06310",-0.479983762993171,6.25036460704659,0.0208003182342987,0.310915728302664
"3795","KMXK_0F01810",0.390408105436596,7.01429356621128,0.020868807512789,0.310915728302664
"158","KMXK_0A01670",-0.369651028535138,6.53504046439539,0.0209239649906491,0.310915728302664
"5012","KMXK_0H04090",0.363648508457677,6.44240100712997,0.020945295976906,0.310915728302664
"756","KMXK_0A07730",0.415229318878008,10.548272748167,0.020961806080425,0.310915728302664
"449","KMXK_0A04630",0.434082620715385,8.23391691527662,0.0209668134602541,0.310915728302664
"483","KMXK_0A04970",0.481732852742029,4.83158033434803,0.0210050691537747,0.310915728302664
"1027","KMXK_0B02220",-0.385802975411594,6.13599522283979,0.0210380940514913,0.310915728302664
"1789","KMXK_0C01570",0.460943339044386,9.28639935231708,0.0210551566171656,0.310915728302664
"4570","KMXK_0G03880",0.443115421967044,6.32764066200885,0.021090197887382,0.310915728302664
"3750","KMXK_0F01350",0.415386777042321,8.56977378584607,0.0211725526242358,0.310915728302664
"1207","KMXK_0B04080",0.353170997695632,8.42557242242155,0.021254929455814,0.310915728302664
"3703","KMXK_0F00880",-0.423386362719491,6.5333653731629,0.0212596188911545,0.310915728302664
