genes,logFC,logCPM,PValue,FDR
YLR108C,-1.63347035328575,5.44089108985206,5.47771498352055e-19,1.00628949377774e-17
YCL019W,1.54474823716382,5.01755029562131,5.76054085659638e-19,1.05487611227481e-17
YOR315W,1.82319297044644,7.8215257256333,8.67695972662346e-19,1.58388947390746e-17
YBR069C,2.05438988746782,3.43893400599025,9.51238494886833e-19,1.73089283088585e-17
YOR328W,-2.2234025390865,6.16094551413317,9.62750583843456e-19,1.74631415050469e-17
YIL011W,3.15500655136451,8.92758770208358,1.58104064610554e-18,2.85879991041096e-17
YGR008C,-1.70755214457733,8.65674258453856,2.09379490071209e-18,3.77408171758449e-17
YLL052C,-3.81893878589516,5.62700323566754,2.27344178331579e-18,4.08509070439557e-17
YDR313C,-1.58609083344197,6.42499325751223,2.54522013893615e-18,4.55919495292302e-17
YER024W,-1.46260156779174,8.79177721515437,3.05532817432906e-18,5.45594316844474e-17
YGR250C,-1.22028787645603,8.18156493775419,3.28920982572736e-18,5.85540448852394e-17
YOR384W,2.1299996439315,5.3739970377744,3.67781545997458e-18,6.5269873132265e-17
YML075C,-1.78463955950223,8.92855174019756,3.85374211400151e-18,6.81815912477191e-17
YOR003W,-1.37651946281138,5.32732997259639,3.92014782291399e-18,6.91437116004768e-17
YNL040W,-1.08930796869835,6.30141983174114,5.05831745795268e-18,8.89459491841833e-17
YJL185C,-1.13614066214506,5.87454262416267,5.38056817226402e-18,9.43239847271894e-17
YMR018W,-2.76370878177049,4.55941679608903,5.5200544798626e-18,9.64751162893919e-17
YOL032W,-1.00945927148283,6.65591019583289,5.82146416947764e-18,1.01434602953019e-16
YBR056W-A,-2.21147295866067,4.24846911299363,6.28767401069174e-18,1.0922696544253e-16
YMR279C,2.32044699064435,3.14345161952344,6.38918234893666e-18,1.10656019597548e-16
YKR046C,-1.74554904508862,9.41811021544698,7.38106140265316e-18,1.27450759955723e-16
YGR239C,-1.20875773477305,6.76509326172261,8.16496731560361e-18,1.40564557080002e-16
YMR170C,-1.42751559208107,5.25011362274722,1.1481754198786e-17,1.97074885501551e-16
YAR020C,-3.15195429847717,5.2880535287753,1.18625157527552e-17,2.03004361840305e-16
YEL033W,-1.79277293875494,8.33907627829803,1.57079758852765e-17,2.68014425342255e-16
YOR027W,-1.43326195279076,10.0725058796277,1.63849617793959e-17,2.7873825512286e-16
YIL089W,-1.50375185810951,4.51397501918397,2.19895874979681e-17,3.72979728947836e-16
YPL156C,-1.36419602623745,7.41607567346652,2.40163172915555e-17,4.05085825786799e-16
YBR099C,-2.31617329038687,3.42359256814032,2.4023350711878e-17,4.05085825786799e-16
YBR008C,-1.01216775454492,5.95657340799326,2.82112847767332e-17,4.74312536450924e-16
YKL062W,1.04682203691234,7.11993913424085,3.6973414943147e-17,6.19816722807859e-16
YEL034W,-1.36482404761895,11.3610393573519,3.85734486663255e-17,6.4475967974236e-16
YJL100W,-1.5595002222325,5.80286991629371,4.57236317298004e-17,7.62060528830006e-16
YLR136C,1.43257020678693,5.72208304193667,4.88250705754171e-17,8.11399294244648e-16
YIL145C,1.07242582566613,6.41530870358915,5.77691751191256e-17,9.57270192896173e-16
YJL016W,-1.66348278554344,7.02802779202314,5.94215207465182e-17,9.81821104288735e-16
YFR014C,1.22442368812589,8.07120151528667,6.99095760799296e-17,1.15180533656044e-15
YLR437C,2.14815722851542,6.47817021480277,7.59409758500192e-17,1.24760174610746e-15
YKL072W,1.15910926307144,5.49022065286544,9.64744060894566e-17,1.58042118237714e-15
YKL050C,-1.77019691909972,5.64539662861976,1.30041754763917e-16,2.12426161901285e-15
YDL187C,2.77323598034139,2.11047078855136,1.32639714287614e-16,2.16056191828267e-15
YMR095C,-2.65230212779187,4.59976915757299,1.3826443811636e-16,2.24582067561885e-15
YHR037W,-1.28707861487696,7.90704256884321,1.69584470378616e-16,2.74679071740011e-15
YKL051W,-1.11535976008575,5.31974577146823,1.71445628971871e-16,2.76913586120297e-15
YOL165C,2.74849307904904,2.09527540961655,1.99300701756696e-16,3.21002530840617e-15
YJR116W,1.89019785029998,6.19438590457942,2.134056682698e-16,3.42760500712668e-15
YOL147C,-1.50142073724825,7.91491764106711,2.6262314398295e-16,4.20635954847344e-15
YCL012C,-1.74379767929353,5.14878706603995,2.79951554547793e-16,4.47144844069391e-15
YMR173W-A,-2.4453103065422,2.80659800183617,2.96213170725969e-16,4.71807681904244e-15
YDR043C,-1.30443890247336,6.9489650993772,3.14730620294479e-16,4.99917421738467e-15
YDR074W,-1.47498523481563,9.20155260635999,3.33415825584166e-16,5.28138015732495e-15
YLR031W,-1.70192990899674,4.20065953393411,3.89457253965109e-16,6.15214068763565e-15
YOR013W,2.30438013241038,3.08298557661943,4.60268640834668e-16,7.25080735561463e-15
YOR134W,-2.43260543392614,4.77580669554275,4.85339485032441e-16,7.62486895884299e-15
YJL164C,-1.25223462609502,5.01485832144777,5.21094199660414e-16,8.16428241974763e-15
YOR012W,2.30570603784887,3.57732874932298,5.42876011562388e-16,8.48243768066231e-15
YGR144W,-3.341519001565,5.03211205348546,6.34255579985527e-16,9.88338640898856e-15
YDR367W,-1.8098455754532,4.67759287161845,6.6263104839792e-16,1.02976446710488e-14
YNL100W,-1.11046007870858,7.75790448471337,9.27234467926418e-16,1.43708846107194e-14
YNL208W,-1.28541487852954,9.16123508922563,9.94177903614119e-16,1.53669971660785e-14
YBR238C,1.83884754922517,5.32464473807858,1.03065128551799e-15,1.58880560099958e-14
YNR002C,-2.46244320282369,8.1169662457984,1.16756111563958e-15,1.79504716976673e-14
YBR019C,1.97511350041233,3.86910852527873,1.36953178379668e-15,2.09994873515491e-14
YPL092W,-2.33331198961755,7.81033374497258,1.51503649383694e-15,2.31254231182619e-14
YLL025W,-3.10793729533412,3.42232981831471,1.51622339401474e-15,2.31254231182619e-14
YDR297W,1.13353979244772,7.5253163723726,1.73668640186821e-15,2.64178487056672e-14
YDR517W,1.08856366791154,7.63644884337927,1.91001493014139e-15,2.8977799072066e-14
YEL073C,-2.80838905456748,2.76364122851841,2.61632331735998e-15,3.95891028284733e-14
YLL056C,-1.73667589524224,4.27501035756012,3.13516261500096e-15,4.73154462893845e-14
YPR098C,-1.37641287426733,6.5793741182567,3.54447235927493e-15,5.33526598581959e-14
YDR104C,-1.03875739274781,5.59011678686852,3.57129323176609e-15,5.36160211035379e-14
YMR191W,-1.58286666377203,8.40138751682909,3.73670509191281e-15,5.59532663502569e-14
YMR062C,-1.51234287174199,8.18117028507394,4.44605116613269e-15,6.64020628708129e-14
YJL210W,-1.09886570957773,6.66241950652963,4.50082064727183e-15,6.70459034243861e-14
YBR005W,-1.44543285614678,5.86658857350471,4.56597607510505e-15,6.78407297980724e-14
YOL056W,1.02762769863788,5.36412599993387,5.06571479932646e-15,7.50718043714617e-14
YMR036C,-1.19400292410562,6.04527201478967,5.16071164610327e-15,7.62830127637373e-14
YOL140W,-1.89130291373321,7.04924177316069,5.42969571084957e-15,8.00532059932949e-14
YNL274C,-2.38674430948354,7.58328047842482,5.51032210879716e-15,8.10341486587818e-14
YMR238W,-1.5613214610298,7.36093358125661,8.15540271060624e-15,1.19626442821393e-13
YIL136W,-2.18987836093288,10.01493116856,8.64596682334918e-15,1.26499514590987e-13
YNL066W,1.20982124032631,7.62216522941423,8.89994955453139e-15,1.29885050605471e-13
YDR036C,-1.84897130159578,6.31516132896017,1.14143787686305e-14,1.66158678277532e-13
YOR313C,1.59162462118235,4.56966190138115,1.31119802907333e-14,1.90388602706354e-13
YJL212C,1.54511916191424,4.59766839636582,1.31512766943382e-14,1.90478188897846e-13
YML058W-A,2.19915096485452,4.20635404728817,1.37502385765656e-14,1.98652944259428e-13
YDR171W,-1.73863147132249,9.35667345949792,1.46462009946625e-14,2.10539139298274e-13
YMR177W,1.24869586315676,6.09283315063555,1.54368186015025e-14,2.21350890171171e-13
YEL030W,-1.42945904256865,4.88613100095542,1.69292650892637e-14,2.42147448416085e-13
YHR143W,1.25695183252076,8.68948396906215,1.92030607534238e-14,2.73989080228752e-13
YOR071C,1.09690796238908,5.60720741674524,1.95545938702231e-14,2.78314145430155e-13
YDR309C,1.66588168104956,7.43540382819402,2.04242312559526e-14,2.89973653633895e-13
YKR039W,-3.99388149785905,7.5106734513909,2.08706363285389e-14,2.95581672140637e-13
YHL032C,-1.58471962177579,8.66734796632617,2.19660198276076e-14,3.1033074695023e-13
YAL034C,-1.0439065061607,6.63145293414945,2.26422481421865e-14,3.19100310827383e-13
YOR019W,-1.738765850169,4.99306276424506,3.15134464669667e-14,4.4088155032861e-13
YDR540C,1.81916219982148,3.65352993161494,3.57303243166531e-14,4.98663506846494e-13
YBR297W,1.14372372511772,8.07024205018082,3.7573375820524e-14,5.21852441951722e-13
YKL209C,1.26811010367629,7.88037505667112,3.8689312683178e-14,5.35026051611404e-13
YCR073C,1.17354542131723,5.38956682976118,3.87079717339729e-14,5.35026051611404e-13
YHR097C,-1.65555496323796,7.78535291363916,3.97990555620384e-14,5.48787936407005e-13
YMR068W,-1.2223494236423,4.87592309062624,4.13157337372933e-14,5.6833844255846e-13
YHR144C,1.15929137425552,5.4890857754701,4.41242700011604e-14,6.05523991662703e-13
YBR007C,1.23785886078319,6.12656747965943,4.73878861918674e-14,6.48762727626756e-13
YCL033C,-1.15850009776176,5.97476434145447,4.8650840296998e-14,6.64471096692966e-13
YKL043W,2.68501983308027,9.53491824773978,5.27775098564096e-14,7.19124838090888e-13
YKL029C,1.80471965596455,9.07038141322141,5.46916985215371e-14,7.43445074465338e-13
YDL052C,1.22838900512439,7.61697157749038,7.73973277447681e-14,1.04960998710476e-12
YDR365W-B,1.69841404655352,3.21887174630782,8.81352390523539e-14,1.19241794012008e-12
YBR145W,1.84157048223593,7.57832308183,8.87784619697783e-14,1.19830083644654e-12
YHR007C-A,-2.08902383445108,2.46885568862887,1.08608708824842e-13,1.46252945138839e-12
YBR056W,-1.42817878590136,7.48804910917896,1.11380074837499e-13,1.49634446335426e-12
YDR528W,1.53064022483836,6.23656607034461,1.24556331169657e-13,1.66946131521102e-12
YDR034C,1.08356214163086,7.77983993774366,1.28079898453283e-13,1.71269631652646e-12
YPL058C,-4.55905784664035,7.94843708972353,1.33506249916182e-13,1.78111586315092e-12
YCR083W,-1.16169823112535,5.96888581995401,1.4358059829586e-13,1.91108435231758e-12
YLR177W,1.03617639268187,6.78986935465507,1.50849671442865e-13,2.00320002493411e-12
YOR009W,3.76415583780962,9.18945867341551,1.53301959611604e-13,2.03107434969291e-12
YEL065W,1.17237651602831,6.66358538489031,1.69792622600412e-13,2.24438524126982e-12
YGL209W,-2.0186672954848,2.70494283239442,1.83066865029197e-13,2.41429925210524e-12
YGL101W,-1.22180395922769,5.4861088060518,1.87753491113409e-13,2.47044067254485e-12
YJL079C,2.37191935147361,10.1856242276132,2.41094738921075e-13,3.16505650410087e-12
YBL061C,1.06914083157669,7.08341130051553,2.58208333783951e-13,3.38199981607681e-12
YDR003W,-1.02127082393912,6.2262675479791,3.27188810109269e-13,4.27576285938249e-12
YNL270C,-1.52552365390322,3.7542247131642,5.28879231722477e-13,6.84922428469424e-12
YER067W,1.12429809094125,7.49223244780049,5.73613374524118e-13,7.4118582101431e-12
YHR104W,-1.05164154309698,7.98966939272961,6.25377831212895e-13,8.06260656832768e-12
YHL043W,3.67835096712165,3.30457779151788,6.69095431940216e-13,8.60693229005871e-12
YBR269C,-1.03757048843274,6.82943461427932,8.2096493154754e-13,1.0536938295532e-11
YIL166C,-1.58681178011313,4.37635559477085,8.67230889151286e-13,1.11059635024942e-11
YGL121C,-1.64319156664791,7.50891531713042,9.27788814469877e-13,1.1855079296004e-11
YOL101C,1.04381651988903,5.7729519330725,9.66451115468211e-13,1.23217159954373e-11
YGL224C,-1.78528808962757,6.30269472576409,1.18908408901349e-12,1.51266228137778e-11
YGL229C,1.35202418246044,5.03212518490778,1.20720228624752e-12,1.53232078276451e-11
YMR096W,-1.72753470185601,7.22583380467955,1.23118321292959e-12,1.559317945891e-11
YNL092W,-1.32003473626262,4.43950922576257,1.6696795159127e-12,2.10540728431974e-11
YAR068W,-2.76625225661652,2.59399202745459,1.69266576730978e-12,2.12972169847511e-11
YHR071W,-1.36840999866862,7.16504367180267,1.86720005788991e-12,2.34419221241637e-11
YMR291W,1.4056973931065,6.84093320879521,1.89380770732078e-12,2.37241706254782e-11
YLL053C,-4.71783010533067,5.46654028531017,1.90561024076111e-12,2.38201280095139e-11
YOR065W,-1.28703975607321,9.28886786612834,1.95551501717298e-12,2.43909139886001e-11
YDL054C,-1.10548796823267,6.94946381157464,2.45237826503839e-12,3.04561015636517e-11
YGR035C,1.99769116971692,3.76336078682796,2.70957213542822e-12,3.35776719368798e-11
YDL033C,1.02672265765438,5.95529974805881,2.86673144911246e-12,3.54414323108692e-11
YPL240C,-1.15541027332782,10.5032744818056,2.87229694902001e-12,3.54414323108692e-11
YBR298C,1.19242468327454,9.16074167407126,3.28118455484891e-12,4.03136991247462e-11
YHR163W,-1.37014017597278,7.60129075347659,3.44742358101872e-12,4.21759267890588e-11
YJL218W,1.55113249174927,3.33527138193721,3.47660963986371e-12,4.24426866862343e-11
YGL156W,-1.34114471471693,8.4376847629972,3.60745795459156e-12,4.38538757693477e-11
YER185W,-1.89716787469584,2.9235343145755,3.76229804961924e-12,4.5543607969075e-11
YLR256W-A,1.45197943083853,3.36515525514587,3.80725650260856e-12,4.59910186764689e-11
YOL109W,-2.21004014247833,10.385187786923,3.8670457709104e-12,4.6615331619989e-11
YFR015C,1.54586506317795,7.73775908574842,4.20198177488025e-12,5.054685189448e-11
YIL015W,1.43552005682047,6.89851864183049,5.55175142445621e-12,6.66441976839733e-11
YPL200W,-1.88498853665499,4.0794803575085,5.69980824813897e-12,6.82789529724980e-11
YFL026W,1.05135900517731,8.52875130596329,5.8398210497128e-12,6.95216791632477e-11
YGR154C,-1.65784622185917,5.62784195245651,5.89722660301603e-12,7.00600267920293e-11
YLL023C,-1.42710846721949,5.96599651678027,6.80720320882615e-12,8.07039555685575e-11
YJL158C,1.06367705381066,8.96362999203047,6.93535402460187e-12,8.20540856820181e-11
YOR391C,-3.25017678204539,3.89063201106639,7.40104710210617e-12,8.73840263595697e-11
YJL153C,-1.34606388493766,9.0899548938875,7.83025172346284e-12,9.20735120857082e-11
YJR008W,-1.29796692738476,8.36089182975469,8.01385144007125e-12,9.40400934294075e-11
YOR142W,-1.47979531498602,9.15542569569661,8.07822006935217e-12,9.46023735209266e-11
YJR048W,-1.26497492605979,8.87127610211693,9.02159089109725e-12,1.05221394774461e-10
YPL262W,-1.0479275283602,9.1507186613061,9.43886804533279e-12,1.0986536692442e-10
YGL037C,-1.17593754316691,9.22081886570873,1.07201197777396e-11,1.24526643882834e-10
YBL101C,-1.13208283478536,7.19896898548848,1.20301919808091e-11,1.39182301588838e-10
YBR147W,-1.34356137879161,6.59900914016149,1.43914623862674e-11,1.66166483375578e-10
YPR158W-B,1.28455749652327,3.705179335275,1.60823447973209e-11,1.85317600369931e-10
YPL113C,-1.24990299269691,6.46783390506061,1.96281070226838e-11,2.25390554839783e-10
YIR007W,1.20855601636325,6.38848613748723,1.96383770390837e-11,2.25390554839783e-10
YOL053W,1.65834967976574,7.66244667377314,2.09027642178061e-11,2.38948099905339e-10
YNL134C,1.07908780917092,8.97366673110527,2.16318930606147e-11,2.4679243075106e-10
YLL026W,-1.79282058887694,10.7295925021365,2.46865666121006e-11,2.80529166046598e-10
YJR078W,1.16421645002868,6.91324455852728,2.81958893528785e-11,3.18519378740769e-10
YAR066W,-3.1175504126791,1.26478409544057,2.93352753777302e-11,3.30740849846959e-10
YBR050C,1.17726219666476,6.6290597015857,2.99265368138592e-11,3.3674674497004e-10
YGR234W,1.51070528133382,11.2006365165894,3.00643570392735e-11,3.37441007768664e-10
YGL180W,-1.58249808256581,6.97219533773739,3.01056064322304e-11,3.37441007768664e-10
YKL068W,1.13583231816906,7.65452931255234,3.2834468922862e-11,3.67311665965869e-10
YAL005C,-1.43530199475745,11.1584779867806,3.5753185184838e-11,3.9918604818023e-10
YHR042W,1.18171434681239,8.38043356529571,3.65207994783567e-11,4.06966273256882e-10
YML004C,-1.19426915708838,8.45817840210974,3.8838176221167e-11,4.31952636889188e-10
YCR102C,2.10659623395383,3.92126481587119,4.61254818724184e-11,5.12010657850204e-10
YBR149W,-1.17392994466296,9.06313647883898,5.26504708690286e-11,5.81075254312696e-10
YBR285W,-1.07192102308018,5.49458447787395,5.77023450725131e-11,6.35610122925192e-10
YJL116C,-1.76452772303782,6.46818764460709,5.88543532391324e-11,6.47060288957957e-10
YKL133C,-1.84232036380089,5.66058989038122,6.16893328238937e-11,6.76934472781277e-10
YDR281C,2.36273103030103,4.48753473052345,7.25743131387289e-11,7.93350381269375e-10
YOR373W,1.12366850638254,6.29905927935023,8.2415136755229e-11,8.99216387746805e-10
tD(GUC)N,2.56894365242421,3.61613174243771,8.51344873370064e-11,9.27127466264748e-10
YNR067C,1.19397085691473,8.18783980125526,8.63503366067875e-11,9.38590615291169e-10
YDR030C,-1.25178761544616,4.75241009278281,9.61144706588394e-11,1.04078758246389e-09
YLR094C,1.21883388991278,5.90132942903728,1.06563296775332e-10,1.1474512293224e-09
YER187W,1.76021950407376,3.58611493426121,1.14880064236355e-10,1.23469227917578e-09
YNL332W,-2.01255596707458,3.58533801237841,1.17567334151747e-10,1.2588681031146e-09
YPR036W-A,1.12565001762754,10.9285445640416,1.20626179916961e-10,1.28922032439131e-09
YEL049W,-3.81801456796246,6.64220386702982,1.23008126484445e-10,1.31223882613276e-09
YJL144W,-1.76873018585393,6.87348636776142,1.33386437705056e-10,1.41769319187444e-09
snR4,1.33984399429607,4.44640219638311,1.42513271592532e-10,1.51190278903516e-09
YOR247W,1.87014109955775,8.65309979150149,1.58712661601166e-10,1.68065893960719e-09
YER175C,-1.86721563003375,6.97176395980438,1.85915592029596e-10,1.95790229701497e-09
YDL024C,-1.46634764522607,3.9903376664415,2.00804645931399e-10,2.11083494352019e-09
YKL090W,-1.33301353833714,4.76481965569524,2.13359349310126e-10,2.23871580024311e-09
YDR033W,-2.44100276229067,8.19944114551538,2.34421676856083e-10,2.45077207622269e-09
YCL064C,-3.22140215427274,4.08826145077121,3.04477241325674e-10,3.17739407916992e-09
YBR045C,-1.1044447729571,4.7296808957627,3.16745152789444e-10,3.29942867489004e-09
YDR098C,1.21414210473867,7.67897665191116,3.27180316790968e-10,3.39582458763189e-09
YHL016C,-2.28574603172502,5.09708918292311,3.4067229683695e-10,3.52948776002246e-09
YMR221C,-1.10099228596423,6.38140551154514,3.42299745538973e-10,3.53997039001635e-09
YIL165C,-1.01319799991518,5.02386486022518,3.96847282060561e-10,4.08937611442335e-09
YDL200C,-1.34178361839641,6.13363417473336,4.28717752826445e-10,4.40988743962801e-09
YBR183W,-1.52993431034768,5.35871839981678,4.57171803383038e-10,4.68580725392597e-09
YIL083C,1.07379601966139,7.45102098327422,4.70257841371981e-10,4.81135691795177e-09
YMR030W,-1.01011648059884,5.59567972206039,4.93287067488967e-10,5.03801179051787e-09
YMR103C,-1.14417760036066,5.00672885019589,5.30838186932897e-10,5.41191413983007e-09
YBR180W,-2.87860538064864,1.07726541758451,5.45663702142402e-10,5.55321466782091e-09
YNR034W-A,-2.15753544759564,7.66542273436462,5.51775952695437e-10,5.60505770183133e-09
YML122C,-3.87523588312454,1.56974112871734,5.80246750789069e-10,5.8533663456792e-09
YER054C,-1.26586678738573,7.57975738412416,6.12733672986634e-10,6.1627764701271e-09
YMR297W,-1.0972688357374,9.73289064334663,6.13062285376122e-10,6.1627764701271e-09
YGR177C,1.75711283825759,6.67297532885085,6.28270641573315e-10,6.30463558297830e-09
YIL042C,-1.05632265058791,6.17991748377045,6.54921883965179e-10,6.53784866805517e-09
YOR229W,1.1050705798693,6.0998560135091,7.11666483083153e-10,7.07972712409711e-09
YPR138C,-2.96658279296466,3.87006393066135,7.24517870013222e-10,7.19512565211749e-09
YMR035W,-1.79782321299387,4.4044886703974,7.4446908875363e-10,7.38051251781616e-09
YIL124W,-1.90570007793889,8.02116370362305,8.18817410754179e-10,8.06198649287077e-09
YIR005W,-1.12283241534123,4.98009664670727,8.3569600535207e-10,8.2141060355118e-09
YCR020C,-1.41454821824799,4.17268108460647,8.42707453096514e-10,8.26888712509378e-09
YOR383C,1.7999411375065,8.87833655448753,8.68253759709993e-10,8.50504108744882e-09
YER184C,-1.15652120879231,4.13066049961436,8.80653267675279e-10,8.61183042369533e-09
YMR158C-A,-1.59973919864615,2.82847443306498,8.83729435537483e-10,8.6272398206121e-09
YNL093W,-1.22424998557341,4.8817583376161,8.91399653183308e-10,8.68736950136275e-09
YER069W,-1.50129178870644,9.56427886163311,9.63371748970114e-10,9.37290618710348e-09
YGL021W,1.32288295567194,7.77985660257878,1.14084009167614e-09,1.10064270589561e-08
YDR196C,-1.04082254911166,6.27828481447843,1.57296907971988e-09,1.50492050056394e-08
YDL049C,-1.12114248662363,6.98811875375047,1.62385923766375e-09,1.54674923009377e-08
YLR307W,1.21242671134684,4.86641972277039,1.74120803950987e-09,1.6494145349558e-08
YNL031C,1.43238600455115,10.7272396138097,1.77104855191379e-09,1.67492256143162e-08
YLR149C,-1.04901442735466,7.94896656096612,1.79092631090036e-09,1.69094027712268e-08
YBL030C,-1.10854611736526,9.93547667835935,1.81379342347321e-09,1.70972330901163e-08
YFR020W,1.22142997174456,7.37947022139924,1.97749550101138e-09,1.86098185447061e-08
YML131W,-2.02060775286174,9.1299734159985,2.05083796122964e-09,1.92057300929485e-08
YDR316W,1.03791725913584,7.4483911787583,2.30951171084879e-09,2.15579421061372e-08
YOL059W,1.08168739386737,8.63864834797296,2.63046916212776e-09,2.45140967297157e-08
YOR285W,-1.49115726935872,9.93158729892532,2.67080346547212e-09,2.48497086188749e-08
YER039C-A,-1.11472472046812,3.84302067495991,3.01785398592865e-09,2.78087506716182e-08
YMR196W,-1.10528473818554,8.51021013780795,3.24406967950462e-09,2.97502402825384e-08
YCR006C,-1.37254859330481,3.47409824796214,3.2579540934721e-09,2.97825692169548e-08
YDR453C,-1.66034971595391,6.77936509104875,3.30576895919653e-09,3.01717008180636e-08
YDR275W,-1.1384743095226,6.93873315399017,3.49505592144485e-09,3.17983727030188e-08
YLR030W,-1.01282206604264,4.67746075487538,3.71280350413182e-09,3.37260981812922e-08
YPR172W,-1.09208349209894,6.12898255629534,4.26845705465902e-09,3.87123471045574e-08
YGR138C,-1.73458448595211,3.91958443249987,4.40094918368084e-09,3.97884556700704e-08
YPL277C,-2.86355920376611,3.07846594197363,4.49307565534487e-09,4.05575902954992e-08
YIR032C,-2.85502207545421,4.72839249820005,5.24622266374878e-09,4.72077939226221e-08
YGL183C,-1.93511244112774,2.67292277049978,5.40619302244018e-09,4.8571265435986e-08
YIL123W,1.06719033969526,8.4658227263841,5.54490634237566e-09,4.9739799483089e-08
YOL119C,-1.24079323709925,7.68917212547217,6.28006979659718e-09,5.6072051755332e-08
YDR133C,-1.47580944948959,5.80208396417918,7.14427008364008e-09,6.3394371884152e-08
YNL142W,-4.06158680324855,8.084017164299,8.57712572770613e-09,7.56418296538501e-08
YGL032C,1.48930873722081,6.71646819509785,9.52398423071228e-09,8.36074951551078e-08
YOR220W,-1.01570992546716,6.75547542050968,9.71143576919891e-09,8.5123103159899e-08
YPR013C,1.60016031758977,6.09045914634624,1.13162160332175e-08,9.82903960589137e-08
YPL061W,-1.19548024494796,10.4953341440876,1.22237410661157e-08,1.05535301997245e-07
YNL104C,-1.43851223578163,10.3941016014004,1.54987395011527e-08,1.32418651012821e-07
YGL049C,1.10072325969636,7.31519199195922,1.5876536473747e-08,1.35244569961549e-07
YJR147W,1.77599560704515,4.84470557377426,1.61122864951225e-08,1.37049774181885e-07
YLR216C,-1.47158042044628,8.22705411645418,1.6262447832978e-08,1.38122710545972e-07
YDR003W-A,-1.3578009164882,4.41690363661777,1.66383718694447e-08,1.41107136060925e-07
YJL078C,2.2038720046053,7.77960944751409,1.75275762869637e-08,1.48211123014766e-07
YLR221C,1.05358994976936,6.98336802548131,1.76740503207332e-08,1.49057074317727e-07
YDR031W,-1.61725409989984,5.17852061407969,1.76794651625548e-08,1.49057074317727e-07
YOL110W,-1.04541712514746,6.47019166415205,1.81530901359271e-08,1.52157825483354e-07
YLR237W,-1.38452683997176,7.3396379258474,2.17500665546374e-08,1.80205882837414e-07
YLR356W,-1.05294598725553,7.14623391133727,2.26598035720912e-08,1.87203836982075e-07
YGL039W,1.16137071612205,5.79122131619652,2.28864834437174e-08,1.88805279485473e-07
YKL071W,-1.17920183323383,3.28309170648709,2.34329823752174e-08,1.9303674592765e-07
YMR182C,1.96894708002736,5.20213281486921,2.35041216388583e-08,1.93345778860422e-07
YLR090W,1.04319999926359,7.37375396536424,2.39893526291772e-08,1.97055396596813e-07
YMR053C,-1.10840780345048,5.31519334616908,2.50702177062959e-08,2.05640159502427e-07
YER179W,-1.95226325439457,2.83685707238835,2.82213322949458e-08,2.30500938488549e-07
YBR268W,1.06504802269073,6.23385050717159,2.83261243368449e-08,2.31028673669302e-07
YGL081W,-1.08544175653271,3.81717269129204,2.87732957000248e-08,2.34343413987454e-07
YOL019W,1.16797148892614,7.52162324928529,3.03579609861121e-08,2.46551236822238e-07
YHR179W,1.63283267264132,8.86862302944195,3.33858935511004e-08,2.69619224605095e-07
YKR012C,-1.8419933250273,2.03769137193846,3.4819880841492e-08,2.80412205656273e-07
YDR155C,-1.57754467315051,10.0440574038259,3.55930866670922e-08,2.86238109560532e-07
YPL264C,-1.50243147246901,4.99102577655413,3.72446945351424e-08,2.99101946336688e-07
YMR189W,-1.08008853918983,7.94715700178169,3.87855103442354e-08,3.10608195653696e-07
YPR061C,-1.14248011130906,4.82025910923181,4.10464964101843e-08,3.27801881053555e-07
YIL066C,-1.64589141484545,4.40385674014874,4.5140477338948e-08,3.5900103001238e-07
YJL196C,-1.0618331671381,5.92371219193184,5.17298576568085e-08,4.0970617290172e-07
YDR539W,1.1818566520553,5.77637671557079,5.45801553909118e-08,4.31686235897858e-07
YDR277C,1.359427889379,8.2364714699707,5.61046029883705e-08,4.4131527658431e-07
snR68,1.06955052147584,4.19548898586992,5.7138364854441e-08,4.48220461000049e-07
YGR021W,1.13880083940006,6.84629314308914,5.95339652217771e-08,4.65741904796215e-07
YOR066W,1.10377238456888,5.96686127049534,6.84917305702426e-08,5.30764758462122e-07
YHR138C,-1.26639897738744,7.86824438451122,6.93270122069276e-08,5.35195516745595e-07
YOR100C,-1.03606247496416,5.61349230419233,6.93427234739944e-08,5.35195516745595e-07
YDR035W,-1.09207934758049,8.37226924611117,7.63308406475233e-08,5.85984424196607e-07
YGR221C,1.12669687869112,5.45989216407221,8.44777438666891e-08,6.44226826569578e-07
YDR072C,-1.08740641471693,7.06604327209445,8.47867403253933e-08,6.4572683029273e-07
YDR077W,-1.83071239941425,12.1769440439279,9.31722525787634e-08,7.05850398323965e-07
YAL060W,1.17096725647849,9.08181491182111,9.80064296670653e-08,7.40521643345106e-07
YOR190W,-1.52396796186416,2.32248423980422,1.0986343786549e-07,8.24692908259229e-07
YDR119W-A,-1.92510928051848,7.27818046123904,1.33861030872789e-07,9.94445642788805e-07
YIR037W,-1.47136536084563,7.81573771038864,1.42870853732874e-07,1.05592211949104e-06
YBR089C-A,-1.46983742103214,6.27024200855024,1.53924159400782e-07,1.13179528971163e-06
YMR085W,-1.06191541930358,4.8977377305465,1.90204693718653e-07,1.37742693813886e-06
YNR061C,-1.32397940204623,5.65834548731505,1.96056486143239e-07,1.41801861046997e-06
YDR513W,-2.17399067000091,7.41668886517759,1.98804604897367e-07,1.43608854040183e-06
YJL160C,-1.43077183413804,2.39857372629594,2.08004745076161e-07,1.4987810578796e-06
