genes,logFC,logCPM,PValue,FDR
KMXK_0B05040,-1.54526935469879,10.354739047909,0.00909508912040529,0.098471830284388
KMXK_0F00220,-5.51614359258097,4.55130374565724,0.0100321136219912,0.105778196599284
KMXK_0F04530,-1.49039228331715,9.2948502878973,0.0102521400599232,0.105778196599284
KMXK_0E03090,-1.61802236354255,8.57308634430241,0.0103335716038377,0.105778196599284
KMXK_0F04540,-0.822404886821032,12.35315131772,0.0105665898127084,0.106231965438479
KMXK_0D01490,-1.05840131644015,11.6833146977907,0.0107821720521449,0.10649759412908
KMXK_0G03550,-0.936274559819466,11.716047606047,0.0111012143364545,0.10775833916248
KMXK_0F01350,-1.80986177594518,8.84197466995341,0.0115234058099709,0.109960635101926
KMXK_0C01510,-1.02572381090572,11.9058963779983,0.012093732174562,0.113479520237973
KMXK_0F05420,-1.16424124312786,7.7688032215125,0.0123071844168126,0.113589259453533
KMXK_0C00690,-1.16339447825588,8.36184958225382,0.0130431026211177,0.118439786704666
KMXK_0A07830,-2.39054051348461,7.2349677499112,0.0135667947127238,0.119906629447812
KMXK_0C00720,-1.05963590320897,9.79571809959443,0.0136305937560568,0.119906629447812
KMXK_0C03060,-0.833970178524071,12.1171892193984,0.0151498669098193,0.131107937293182
KMXK_0C06070,1.7932699581999,5.47262899889608,0.0153696693807283,0.131107937293182
KMXK_0H03290,-2.14372052610175,5.38424216124988,0.0159844646739489,0.134317218081093
KMXK_0D04650,-0.996030132992126,10.8913395148044,0.0165897058084829,0.137353005443763
KMXK_0D05310,-0.960025033301171,10.0394777284388,0.0178522955957133,0.145664382904153
KMXK_0C02510,-4.66204822768816,3.93509905995279,0.0188534411404503,0.15052778991632
KMXK_0C01500,-1.0239825732901,9.40556460173727,0.0189855473997257,0.15052778991632
KMXK_0G00680,-0.708748431765842,14.1980066116713,0.0192504456020871,0.15052778991632
KMXK_0D01240,-0.79199276899951,12.5292622376753,0.0202563852944492,0.156223903024314
KMXK_0D00960,-0.753089124428798,11.4980277172141,0.0212068219242639,0.161343793829197
KMXK_0A06760,2.78122404833373,7.7303082719251,0.0217028899617315,0.162916360646064
KMXK_0H00920,-0.872305252951687,10.9527105530686,0.0220678598313096,0.163476382697727
KMXK_0B03690,-1.43680029503742,8.81283568657294,0.0235169329867165,0.171948484045732
KMXK_0G02660,-1.04851206443527,10.6579087801101,0.0248494204491748,0.17936184247289
KMXK_0B06100,-1.36616660673946,7.39205758714112,0.0257430022915252,0.179429752907218
KMXK_0H00440,-1.08920662825897,7.87945462155187,0.0257568850616167,0.179429752907218
KMXK_0H01820,-1.61525078779428,7.90023979193996,0.0258149378072552,0.179429752907218
KMXK_0F04010,-0.987759429516266,12.0211927845415,0.0262553124107043,0.180265132771055
KMXK_0H01760,-1.18442310132361,10.3312058705597,0.0270266388549076,0.183325273196542
KMXK_0F03880,-1.07912310654802,8.75697924017626,0.0274938927524593,0.184274543090888
KMXK_0A06390,-0.806147681595095,11.7053438968674,0.0294495052237916,0.195059664011702
KMXK_0C02660,-1.49563204007162,9.25052515005645,0.0299682602327422,0.196187564081789
KMXK_0B04960,-1.08020770892177,10.4521886742892,0.0303431319242825,0.196358428429552
KMXK_0F01020,-0.819995641284514,8.66558748977906,0.0319112416751158,0.20415942117148
KMXK_0E03280,-0.857473726098891,11.430029720274,0.0331962461883444,0.207950963537202
KMXK_0B07840,-1.28409525583107,11.1040607439088,0.0332426051835669,0.207950963537202
KMXK_0G01920,-1.20471180166708,8.99005436634096,0.0342874283326607,0.212129913750417
KMXK_0A00760,-1.01491450973791,10.5075577192854,0.0346858728769182,0.212262461192445
KMXK_0A01630,-0.854872823825569,11.3061159988079,0.0388277521895708,0.235054026696004
KMXK_0E02400,-0.882268424440312,9.8417548830432,0.0409370590855117,0.245186853884501
KMXK_0C07020,-0.789747652207712,9.882415412731,0.0422237815933888,0.250231463548188
KMXK_0A05810,-0.626620741078559,11.0975313314458,0.0432683448806795,0.253750814248151
KMXK_0G03130,-2.47329971901449,4.57589646872992,0.0448643544698311,0.260398263572319
KMXK_0G03640,-0.891224688102149,9.9661429156396,0.0455175902145396,0.261493911130467
KMXK_0H00650,-0.651190257251557,13.0380175453908,0.046853957703508,0.266452304919949
KMXK_0F00730,-1.07059664812589,7.84553877479119,0.0475718807588069,0.267829688672083
KMXK_0B04970,-1.09805660544064,7.78634632475189,0.0488840696017471,0.272451480814057
KMXK_0G02540,-2.56371647460872,4.73040456785413,0.0493606590462413,0.272451480814057
KMXK_0B03030,-1.07726218687899,8.73468284751067,0.0504360632950914,0.273849509895676
KMXK_0B03200,-0.859694426630142,10.0970368612962,0.0505867655935174,0.273849509895676
KMXK_0E01130,-0.885578037148643,7.99852566112054,0.0515449005810113,0.276378847877232
KMXK_0E03490,-2.46260143929968,5.26285856681956,0.0527525728012134,0.278166182587707
KMXK_0H00790,-0.715457032231079,10.7274901199563,0.0528663970459763,0.278166182587707
KMXK_0C05420,-1.20096750041662,8.38508242062152,0.055119873797861,0.287337860631442
KMXK_0D05580,-1.18566784206566,5.97401560430802,0.0565168532825145,0.288831975148413
KMXK_0C03640,-1.47421785237926,7.10878052452125,0.0565533532409137,0.288831975148413
KMXK_0A04950,-0.904757087922703,11.8911351009798,0.0575548641368334,0.288831975148413
KMXK_0B06310,-1.93808611690908,4.71747294964017,0.0578032037024248,0.288831975148413
KMXK_0H02200,-0.785043548468387,9.08402651438982,0.0579716042482604,0.288831975148413
KMXK_0A05230,-1.01613033865619,8.22387234509172,0.0591192855154391,0.290300409220822
KMXK_0B00860,1.02325476980166,7.29289495789273,0.0592975969101147,0.290300409220822
KMXK_0E03890,-1.52366293925064,11.4932769774419,0.0611785540832076,0.29514281246926
KMXK_0A00740,-0.795267983935484,10.0198398537367,0.0613351848293133,0.29514281246926
KMXK_0A05460,0.9146797904841,7.65159888346075,0.0653556621602336,0.310217458774484
KMXK_0B05110,-1.00921293103675,7.53358035031541,0.0661073433837165,0.310217458774484
KMXK_0H02790,-0.840472784569707,9.20560159812226,0.0661209503604583,0.310217458774484
KMXK_0D00420,-1.23492760929862,6.41703586604233,0.0688727577707486,0.320457542354806
KMXK_0A08010,-0.760651599126894,10.2633217344735,0.0701635681387357,0.322040635114018
KMXK_0C06330,-0.715482544566815,12.1693329967016,0.0705013508606601,0.322040635114018
KMXK_0C04280,-0.724059141092297,10.2221197867025,0.0709290208776877,0.322040635114018
KMXK_0B00980,-1.08076252046265,7.03134287139381,0.0733716316712022,0.329198585795524
KMXK_0F04370,-0.851658495424905,11.3914231169325,0.0736749943343447,0.329198585795524
KMXK_0G03730,0.670187460815347,11.391513218638,0.0744362029679923,0.329980962763619
KMXK_0B04770,-0.897435786666241,9.45704970734032,0.0772221276453284,0.339598527947017
KMXK_0D05020,-0.695725580838409,11.1335480298691,0.0781831423417579,0.339598527947017
KMXK_0H04080,-2.49787452950651,4.61625974653974,0.0784152906449594,0.339598527947017
KMXK_0A01280,-0.651482665320063,11.4898769655427,0.0802007883701149,0.344164633774377
KMXK_0H04350,-1.52555338179738,6.57453936723377,0.0808782892703869,0.344164633774377
KMXK_0E05360,-1.10445291084124,8.0640349267283,0.0813035458117089,0.344164633774377
KMXK_0E05880,-0.589258001942398,11.9286872998294,0.0837085417417878,0.349290065260174
KMXK_0F05000,-0.777099030759554,10.9391669587025,0.0837551666254414,0.349290065260174
KMXK_0B04900,-0.709642538739151,8.10142670405902,0.0874119119865496,0.360499588189989
KMXK_0E05560,-0.641593835998708,12.0440813791924,0.0883609618550386,0.360499588189989
KMXK_0G01480,-0.586210582848932,10.2604906349503,0.0892540637075053,0.360499588189989
KMXK_0D06060,-0.510631149926291,11.5311942573979,0.0893446904608644,0.360499588189989
KMXK_0G03710,-0.538086868300836,11.8108123670123,0.0896446578092334,0.360499588189989
KMXK_0E06260,0.680940622782361,9.52002026067955,0.0920825687905337,0.367677207298372
KMXK_0C03950,-0.721978621774317,10.8516085016332,0.0929317559673355,0.368454778940915
KMXK_0B07240,-0.724812746115168,9.37768965372693,0.0957242281174603,0.376872310700211
KMXK_0D02190,-1.11737666984034,7.27923220553076,0.0970697875467779,0.377346610176041
KMXK_0F00900,-1.31288779441879,7.85701266944298,0.0978072485494262,0.377346610176041
KMXK_0G01740,-1.07391787358469,7.73928730287127,0.0980429253023159,0.377346610176041
KMXK_0G01880,-1.61759779363622,5.77020096364196,0.0985256690868172,0.377346610176041
KMXK_0B01710,-0.718769836239366,10.8594641223581,0.101284214147628,0.385290625439965
KMXK_0B05960,-0.536118805008526,11.6374062429342,0.103416467144787,0.390761550352449
KMXK_0A06050,-0.806702729592845,8.49227255209229,0.106765105802729,0.398826316712848
KMXK_0F05320,-2.08597445286055,4.44480342007787,0.107034400821697,0.398826316712848
KMXK_0F04960,1.36612086514807,7.66329954912784,0.107831112834406,0.398826316712848
KMXK_0F01120,-1.00490630683837,7.3573562186227,0.10838441644239,0.398826316712848
KMXK_0B02740,-0.642197358127797,8.94182498600573,0.110107335576694,0.400121473798584
KMXK_0C04000,-0.894360393561487,8.58377949747825,0.110860997816262,0.400121473798584
KMXK_0A05270,-0.719388543077325,10.9641694296119,0.111142514902345,0.400121473798584
KMXK_0A04530,-0.760326765458126,10.8498333396097,0.111579167648983,0.400121473798584
KMXK_0B06630,-1.06586628490948,7.11298172410331,0.114841843972248,0.40892962072461
KMXK_0C06020,-0.700332674131724,11.4533950136915,0.115488116687767,0.40892962072461
KMXK_0B04290,-1.4551394587047,8.32041479461451,0.116909764225387,0.411376232868081
KMXK_0C07190,-0.696262245939179,11.9355151623977,0.117890797273028,0.411477119808444
KMXK_0A01170,-0.819076548987268,9.6311041564579,0.118912410844825,0.411477119808444
KMXK_0B04170,-0.580396059486575,12.1389220302832,0.119793756116077,0.411477119808444
KMXK_0C01560,-0.6326874011748,9.87641258868407,0.121204043598528,0.411477119808444
KMXK_0B07070,-0.704928001776316,8.86412446085112,0.123332447902063,0.411477119808444
KMXK_0H02960,-1.94358549147454,5.35567225425734,0.123387617181359,0.411477119808444
KMXK_0A00690,-0.587237383074112,10.8164320465861,0.123517841619062,0.411477119808444
KMXK_0G03260,0.782728854484422,8.32612812998663,0.12384788828757,0.411477119808444
KMXK_0D05850,-0.74636700390543,10.2428353132227,0.12406445278511,0.411477119808444
KMXK_0B04700,-0.659286955759393,11.0320463563947,0.124395264484585,0.411477119808444
KMXK_0G01960,1.10942091784942,9.38118337790183,0.124977952908071,0.411477119808444
KMXK_0A05310,-1.99583775461695,8.17841481999004,0.1270987023425,0.415549234089368
KMXK_0F05570,-1.43516386802501,8.01778999610666,0.127690972464406,0.415549234089368
KMXK_0C06930,-0.591495637172667,11.4227471951689,0.129180029004752,0.415643157872639
KMXK_0A01390,-0.470541729102202,12.1348953082728,0.129941435640436,0.415643157872639
KMXK_0F04880,-0.88609284505583,8.48781802505732,0.130850892422737,0.415643157872639
KMXK_0D02170,-0.640770270051455,12.42262036572,0.132543155246082,0.415643157872639
KMXK_0F00190,-0.719851455695918,10.3377932403967,0.132684070077365,0.415643157872639
KMXK_0C06300,-0.632957030712072,10.8975575773907,0.133219117651558,0.415643157872639
KMXK_0F00940,-0.597569485364393,8.66709728956158,0.134110975702466,0.415643157872639
KMXK_0D05520,-0.602214950420171,9.40028903691326,0.134259222179287,0.415643157872639
KMXK_0A03800,-0.562198110558337,11.2703444318461,0.135282065839028,0.415643157872639
KMXK_0B00650,-0.539908222291351,11.8300622691772,0.135608917588664,0.415643157872639
KMXK_0F01410,-0.670893910362935,10.0464318863988,0.135840747866013,0.415643157872639
KMXK_0A05160,-0.785294207131101,13.7599876575641,0.140541655470684,0.427702443405379
KMXK_0E01760,-0.485411097465381,12.5188333760005,0.142646055343514,0.431772737410745
KMXK_0A03850,-1.15650659412885,6.41518177381681,0.144093778267165,0.433479716817497
KMXK_0E01660,0.670358314216617,10.1168279325603,0.144856330026187,0.433479716817497
KMXK_0D03670,-0.849053929791591,7.10636789734689,0.146418049426482,0.433479716817497
KMXK_0F03720,-1.96135601015149,8.12770302593645,0.146605894080118,0.433479716817497
KMXK_0F03620,-1.09321401418532,5.53502380583115,0.147472914721547,0.433479716817497
KMXK_0A03750,-0.470739884365398,13.6344567224523,0.147829672520354,0.433479716817497
KMXK_0G02050,-1.15295399573781,6.49670022187447,0.150168521478046,0.438056360581037
KMXK_0E02040,-1.04271434863572,7.90006219319461,0.152336060300903,0.44208866984231
KMXK_0B03710,-0.625737763735784,11.9857636379287,0.159807601498363,0.460880041386881
KMXK_0A06130,1.04957133535588,6.40819760411016,0.160448469115149,0.460880041386881
KMXK_0A00700,-0.492227450368518,12.0200434256963,0.164809475183701,0.471003728570677
KMXK_0D05050,-0.416909530686456,12.5143620676921,0.166867990180172,0.474478174098165
KMXK_0E04070,-0.740585425667986,9.36318554073971,0.169094625390013,0.47839333715868
KMXK_0C05510,-0.58427225803686,9.49269757559967,0.171019475084698,0.481419822363423
KMXK_0C01210,-0.542136476631597,11.2263368320587,0.175531852614617,0.491663845880744
KMXK_0B03010,-0.889582493573932,9.40397649754697,0.177484302120997,0.494415389616117
KMXK_0A02180,-1.25454742531483,7.11915720693479,0.178724641695522,0.494415389616117
KMXK_0H00850,-0.666058881830174,13.4750654195962,0.179148737978131,0.494415389616117
KMXK_0G01640,-0.806056146134091,6.5419111219161,0.182062103291625,0.498095388037183
KMXK_0A02670,-1.28575691877328,6.89020916554107,0.18225159846476,0.498095388037183
KMXK_0E02020,-0.906320420749011,6.68065836097906,0.18541247744042,0.500116650121256
KMXK_0E02340,-0.852612365738647,8.61378222434474,0.185899044725837,0.500116650121256
KMXK_0F01270,-0.431102375279296,12.6710336268467,0.186059639542773,0.500116650121256
KMXK_0D06100,-0.641339051777878,13.5906939830984,0.18654439880189,0.500116650121256
KMXK_0B03190,-0.589258518069629,10.4785392629851,0.191175547103061,0.508341379479743
KMXK_0B00660,-0.49905233255157,11.8748118441475,0.191418068294326,0.508341379479743
KMXK_0G04170,-0.544114007825951,11.1032276042863,0.193666595597122,0.510604554270501
KMXK_0F02730,-1.75601150684314,6.5135301380294,0.194084146738698,0.510604554270501
KMXK_0C04570,-0.945505296531015,10.039384883243,0.199261447477942,0.513288595411746
KMXK_0A08060,-1.12335946675146,6.73449993818032,0.200202067924706,0.513288595411746
KMXK_0H00530,-0.55459991337641,8.84086049565107,0.20071467244385,0.513288595411746
KMXK_0F00490,1.06115044051989,7.36705070785893,0.200863379950835,0.513288595411746
KMXK_0A04000,-0.538087749542491,8.51984786056968,0.201001264963423,0.513288595411746
KMXK_0D01450,-0.618552859605686,8.40932097081563,0.201844803708808,0.513288595411746
KMXK_0C04880,-0.744962607858444,9.05368979421451,0.202079893463296,0.513288595411746
KMXK_0E03160,-0.832749062097244,8.39204716937253,0.202397989665022,0.513288595411746
KMXK_0C03590,0.688224974417298,11.0573011319952,0.203400807768181,0.513518631271237
KMXK_0E01990,-0.442517704537545,12.6659766739885,0.205701458919856,0.515069108828549
KMXK_0H03970,-1.11450701455099,8.28300335795062,0.206957947261011,0.515069108828549
KMXK_0G03740,-0.827677404003217,6.58458044675478,0.207385586638483,0.515069108828549
KMXK_0E01220,-1.14941749736878,4.7376375745485,0.207674400895347,0.515069108828549
KMXK_0B07590,-1.03187153138621,6.71654308091569,0.208729955369473,0.515152138472734
KMXK_0H00360,-0.444619264901373,12.1062775087436,0.209537903570615,0.515152138472734
KMXK_0F03260,-0.650312686981179,7.93275238335332,0.212005136952206,0.516506666375597
KMXK_0H00160,-0.867728990142086,7.17291733083386,0.213037692324052,0.516506666375597
KMXK_0D05450,-0.506183713030312,10.1952657392529,0.213071950020878,0.516506666375597
KMXK_0F00350,-0.417634146072686,11.5825917987308,0.214000284498552,0.516506666375597
KMXK_0C01490,-1.30778140732202,6.32463213722953,0.214675950145453,0.516506666375597
KMXK_0D04270,-0.465544361564183,12.7274735437,0.221946652866693,0.531727513038077
KMXK_0E02670,-0.538973808016945,11.8928083395776,0.225222729011969,0.532896949319947
KMXK_0H04220,-0.723268944469929,6.9709559699248,0.225874130650911,0.532896949319947
KMXK_0A05140,-0.582259116663027,11.1841904455281,0.226620348515706,0.532896949319947
KMXK_0B01860,-2.0406377583943,4.77562787565651,0.227077526153684,0.532896949319947
KMXK_0G03050,-0.847012287803841,8.16376116130812,0.227167438431239,0.532896949319947
KMXK_0G03510,-0.945814629530878,7.23062681301522,0.228622014523487,0.534083793264412
KMXK_0A03270,-0.521350050748201,9.25104260676217,0.2352945362163,0.547400098718086
KMXK_0A01700,-0.500228952505853,9.37516677390538,0.23961696517335,0.553703237205783
KMXK_0B01430,-0.597943102528122,9.7816340766833,0.240764792648166,0.553703237205783
KMXK_0D04410,-0.958980386540611,6.00843040485371,0.240954339459,0.553703237205783
KMXK_0F02430,-0.99013212550747,5.91847401227758,0.242406625984234,0.554776139955787
KMXK_0D04260,-0.574692747392203,7.59520998173033,0.244300589561139,0.556847092805349
KMXK_0H04390,-0.715487638468572,7.45970144673897,0.246968245375431,0.55949496748894
KMXK_0C02010,0.91036609628225,6.54670771925992,0.247971705921176,0.55949496748894
KMXK_0C04750,-0.645079916008592,8.30664312963364,0.249416505202285,0.55949496748894
KMXK_0B03140,-1.34597022863051,8.12727859694257,0.250295216006707,0.55949496748894
KMXK_0D02830,-1.06420164549528,7.90707842844783,0.25160856093205,0.55949496748894
KMXK_0C07310,-1.08847561896123,9.15329521199858,0.251767391396317,0.55949496748894
KMXK_0G00490,-0.698183616939097,10.6151043316122,0.253341175834978,0.55949496748894
KMXK_0C00810,0.537884701640018,8.2116952239861,0.253412463072255,0.55949496748894
KMXK_0E02060,-0.446763950951294,11.3657951329397,0.254665994868769,0.5600662309028
KMXK_0E02480,-0.389978137478046,12.391871769796,0.256781267436889,0.562520830999877
KMXK_0D03970,0.638104009869946,10.4048576782126,0.262708885714835,0.567959272250581
KMXK_0G01090,-0.670471825675531,7.89983844247172,0.263064226779685,0.567959272250581
KMXK_0F00270,-0.545859736293382,10.6142224308421,0.263556931358145,0.567959272250581
KMXK_0B05050,-0.613374278858967,10.9279855040518,0.263692670308455,0.567959272250581
KMXK_0C05890,-0.530426609682906,10.2985503889903,0.264307867370608,0.567959272250581
KMXK_0B01030,-0.400309937186026,12.2732691610541,0.268153791054049,0.572417298672413
KMXK_0B08130,-0.737648421360551,10.3958459751713,0.268415926908556,0.572417298672413
KMXK_0E01920,0.810809592880294,6.03445140008998,0.271194283987118,0.573118836172625
KMXK_0A04500,-0.72070505025529,10.6267050789618,0.271246891778206,0.573118836172625
KMXK_0D04640,-0.887137906459886,5.42356389431998,0.271798808628936,0.573118836172625
KMXK_0C04540,-1.1322833439058,5.2897485486506,0.274171353893327,0.574860829974665
KMXK_0B03340,-0.337847164300988,13.0437229355025,0.274667075067824,0.574860829974665
KMXK_0C01110,-0.451082431518001,9.09316274001092,0.2769417885237,0.575625100884183
KMXK_0C05220,-0.447355451353122,9.43392447142494,0.277077091189367,0.575625100884183
KMXK_0A00550,-0.337208163425386,12.4881796744894,0.282816553708877,0.57811053913474
KMXK_0B08220,-0.576560382343901,10.998997796222,0.283159522780347,0.57811053913474
KMXK_0A00540,0.561344908491525,6.74695592266034,0.284398280216958,0.57811053913474
KMXK_0E02140,-0.466024225089782,12.195057319369,0.284642472030889,0.57811053913474
KMXK_0F00180,0.915241417847657,7.59762002333733,0.284997310969976,0.57811053913474
KMXK_0A04040,-0.579374671740871,7.96508011031989,0.287040070846448,0.57811053913474
KMXK_0A08030,-0.972661233855715,7.38770468614456,0.287063090189165,0.57811053913474
KMXK_0A06780,-1.39120159147593,5.23841131827263,0.287207102154075,0.57811053913474
KMXK_0F00860,-0.619862251225725,7.62459813793795,0.287515010582109,0.57811053913474
KMXK_0A03010,-0.341209183218654,12.9838632753564,0.290535182767004,0.578938258983069
KMXK_0C00570,-0.748035345374343,7.39344334485959,0.290564311354805,0.578938258983069
KMXK_0D00300,-0.57319353634859,8.75969270478419,0.291011593769464,0.578938258983069
KMXK_0E04970,-0.531618456939299,9.12921831703263,0.293906991940593,0.582639565008992
KMXK_0F03040,0.37881459083556,11.7512592567397,0.295349658867361,0.583445115587104
KMXK_0H00490,-0.449464867196021,13.1170391339832,0.299206336794377,0.588997089563756
KMXK_0G03520,0.696327847983014,6.47356895688799,0.30403516595741,0.590544095802648
KMXK_0H02490,-1.18816420556508,6.02984491853971,0.306203261269847,0.590544095802648
KMXK_0F02550,-0.532534588793885,9.54521777428871,0.307494854439127,0.590544095802648
KMXK_0F00440,-0.572879534624753,6.67273059623173,0.309402031519753,0.590544095802648
KMXK_0B02910,-0.745528606300154,7.00260998199092,0.309907390260235,0.590544095802648
KMXK_0C02380,-0.670160402526485,6.97745283455893,0.310359018580563,0.590544095802648
KMXK_0H00760,-1.36159157670244,5.14105289772739,0.31039996148253,0.590544095802648
KMXK_0F04390,-0.478257731580175,10.3201553738452,0.311628221566789,0.590544095802648
KMXK_0G03090,-0.843381000121394,6.27203775373009,0.31235099805155,0.590544095802648
KMXK_0E05050,-0.429775613347143,13.3650992849123,0.315871850868276,0.590544095802648
KMXK_0F01830,-1.34031753956091,9.16944181948726,0.315878659235633,0.590544095802648
KMXK_0D05750,-0.864307878275176,7.79675973740127,0.316123522712893,0.590544095802648
KMXK_0A01600,-0.734522758690563,7.69394814122481,0.316443846620912,0.590544095802648
KMXK_0B02970,-0.325277712906034,11.6870237678208,0.31731372255811,0.590544095802648
KMXK_0E00220,-0.424027323275121,10.2932307168066,0.317853049049979,0.590544095802648
KMXK_0D01000,-0.445639051131997,9.60275745271375,0.318076251780285,0.590544095802648
KMXK_0E01440,-0.454968085639234,10.172944214979,0.318093794484354,0.590544095802648
KMXK_0G02750,-0.579480018070757,9.06324448792362,0.318872833257558,0.590544095802648
KMXK_0A03180,-0.558699476612025,7.8605860150707,0.322091456921163,0.594549148349556
KMXK_0H01380,-0.379504140100095,12.2651648919141,0.324391790696126,0.595160388386636
KMXK_0B02660,-0.485242842510544,8.95277926285773,0.324536837006567,0.595160388386636
KMXK_0D02230,-0.472675681064757,8.90392602090055,0.329106318846826,0.600528469370994
KMXK_0E04730,-0.630369744506518,8.38514710544767,0.329798330785692,0.600528469370994
KMXK_0A02540,-0.581426941677395,7.31069641391174,0.331195526133939,0.600528469370994
KMXK_0B00380,-1.25570147884795,7.9570698984922,0.333658164047509,0.600528469370994
KMXK_0D04740,-0.449905295562188,10.2601601251091,0.333899020843279,0.600528469370994
KMXK_0B02830,-0.364153717359467,11.7142069081726,0.334472883850659,0.600528469370994
KMXK_0B02340,-0.337190355658291,11.9703544976844,0.33493062057281,0.600528469370994
KMXK_0C07160,-0.378791964836475,8.68449351341476,0.344449182882569,0.613934744856046
KMXK_0C01890,-0.508935389293575,9.12175295850419,0.345164674572277,0.613934744856046
KMXK_0B03090,-0.441626275629984,8.03501290913617,0.345797100748618,0.613934744856046
KMXK_0B05550,-0.848995013887109,6.99481887221893,0.346769536170911,0.613934744856046
KMXK_0C01570,-0.584676636890805,7.11085548417949,0.348912819505559,0.615792844456519
KMXK_0D04930,-0.360726640400656,10.9493774631161,0.352429891216799,0.620056339859556
