"","genes","logFC","logCPM","PValue","FDR"
"1216","YOR308C",0.924366583711573,5.92022464693165,0.0088527848477837,0.332407639676983
"888","YOL038C-A",1.35553334531473,4.04313211260778,0.00892015968333002,0.332407639676983
"3921","tD(GUC)N",1.35792042827321,1.94967078339693,0.00892370792454963,0.332407639676983
"3101","YMR190C",0.547121050714953,6.02853929497584,0.00892812893277175,0.332407639676983
"183","YDL059C",0.613674025666708,6.22938969941722,0.00892848012416064,0.332407639676983
"1941","YLR066W",-0.662839823041991,6.18234871362604,0.00902208190980595,0.332407639676983
"4828","YER033C",0.952056284142346,5.79804975706931,0.00903622117396321,0.332407639676983
"442","YDR212W",-0.948409355496635,8.02960161322404,0.00904839075383219,0.332407639676983
"5543","YCR008W",0.558629740853958,7.29007051727357,0.00915321066097957,0.332407639676983
"297","YDR065W",0.546679382623917,5.51546369785842,0.00916386858904002,0.332407639676983
"880","YOL047C",1.12193802466972,3.60874206344119,0.00917770707947346,0.332407639676983
"4293","YJR056C",0.681309790757144,5.92180315798462,0.00919100113286339,0.332407639676983
"4109","YJL149W",0.558815033866009,7.12656539024591,0.00933911423439179,0.332407639676983
"4160","YJL097W",-0.588850506250223,6.02904356525179,0.00939544775466033,0.332407639676983
"2227","YLR367W",-0.795377820492756,8.05654253304866,0.00942651799343394,0.332407639676983
"2922","YMR015C",-1.39256774556257,9.8991719308814,0.00952061639822447,0.332407639676983
"4315","YJR078W",0.797389709675609,6.57963323886736,0.00954651771977644,0.332407639676983
"3689","YNL295W",0.534620304141056,6.33401782237392,0.00972174832429565,0.332407639676983
"1511","YGL026C",-0.779143288879357,8.28527928992766,0.00982948778892425,0.332407639676983
"4398","YKL219W",-0.858027050539115,5.30369210513232,0.00983033491717931,0.332407639676983
"1096","YOR180C",0.537295182523634,7.13105827098168,0.00984679587542642,0.332407639676983
"2330","YPL265W",0.817698354100287,5.52443473489643,0.00987065793495655,0.332407639676983
"2708","YPR128C",-0.930418703648772,6.60562054290422,0.0099690387595375,0.332407639676983
"3040","YMR133W",1.02503806734414,4.72225967331496,0.0100237162586755,0.332407639676983
"3301","YBL046W",0.723340684997775,6.46855600180531,0.0100479776263963,0.332407639676983
"4172","YJL084C",0.657502067334256,6.83183214753647,0.0102585565110753,0.332407639676983
"5","YDL242W",1.03494184677718,2.3534370461452,0.010348399163246,0.332407639676983
"223","YDL014W",-0.726487548656972,7.89727438312873,0.0103663935445831,0.332407639676983
"2340","YPL256C",0.595313336057847,7.03055678831941,0.0103799401057022,0.332407639676983
"1326","YGL225W",-0.965696346477938,6.94503436024819,0.010466040057856,0.332407639676983
"1866","YLL013C",0.658299609636016,5.68542756727056,0.0105821231553523,0.332407639676983
"751","YDR527W",0.777547897787758,6.45252529878463,0.0106410738185902,0.332407639676983
"4889","YER086W",-0.791851364247222,8.16601635536216,0.0107580102599268,0.332407639676983
"4169","YJL088W",-1.07272381903893,8.88240969168441,0.0107746350694968,0.332407639676983
"2914","YMR007W",-1.14251700819991,2.12988905301392,0.0108382088074326,0.332407639676983
"2616","YPR025C",1.13581433204587,7.04903737555201,0.0109338116426674,0.332407639676983
"466","YDR237W",-0.806122778244917,7.08837653187329,0.0109483981409638,0.332407639676983
"5519","YCL019W",0.832976327368547,4.73857743485044,0.0109681513015162,0.332407639676983
"5084","YHR035W",0.809128860360947,4.61703559109222,0.0110558345735571,0.332407639676983
"4351","YJR115W",1.07697293175107,5.83629692832899,0.0110701727837137,0.332407639676983
"386","YDR158W",-0.972650071620942,8.92549827455152,0.0111506071113072,0.332407639676983
"3822","YNL156C",-0.658388260205177,7.36763643802471,0.0112417784036816,0.332407639676983
"4767","YEL026W",-0.702980849490513,6.09712946218826,0.011267939008834,0.332407639676983
"4779","YEL016C",0.441166561852313,5.98105516488812,0.0115254531020479,0.332407639676983
"3468","YBR118W",-0.905749814828179,10.8395073072829,0.0115556908083755,0.332407639676983
"5135","YHR082C",0.523500202640341,7.5181354351026,0.0115741822051462,0.332407639676983
"690","YDR464W",0.570265886079337,6.89948406803464,0.0117831975408523,0.332407639676983
"2322","YPL273W",-0.879667591015662,6.47236893286361,0.0118266572253012,0.332407639676983
"3378","YBR031W",-0.745861933998926,8.40089079374309,0.0118489364056782,0.332407639676983
"2357","YPL239W",0.722066121852636,7.27770276267843,0.011859835023074,0.332407639676983
"4087","YJL173C",-0.50402692946409,6.19482465498327,0.0119480295825609,0.332407639676983
"641","YDR409W",0.56068765828833,6.47019412385191,0.0121200006395132,0.332407639676983
"2613","YPR022C",0.592948990888109,7.13638156481496,0.0122754070053692,0.332407639676983
"5215","YHR162W",-0.65967369539948,7.82713309240589,0.0123653057891904,0.332407639676983
"2536","YPL055C",0.857474357752675,6.96601885693416,0.0124397918307484,0.332407639676983
"4506","YKL106W",-0.495189442602418,6.68899890674591,0.0124470527388912,0.332407639676983
"2034","YLR167W",-1.17222665365606,10.393519601619,0.0124733476061859,0.332407639676983
"953","YOR028C",1.18523117512327,6.00180715772518,0.0125036771954752,0.332407639676983
"1411","YGL134W",0.483472734761748,6.77528367336937,0.0125503649889813,0.332407639676983
"756","YDR531W",-0.808812799543808,7.16915612627845,0.0125895668592342,0.332407639676983
"2045","YLR180W",-0.797883569029682,8.45772519805328,0.0126087842836137,0.332407639676983
"4608","YKL006C-A",-0.672474815738482,5.58504772972187,0.0126241116840265,0.332407639676983
"2321","YPL274W",-1.20801356728429,6.80461450119336,0.012751229492333,0.332407639676983
"3781","YNL199C",0.595031022548115,7.36145050747874,0.0128330874224039,0.332407639676983
"5731","YFR036W",0.911725541511328,5.53529795361545,0.0128363648270307,0.332407639676983
"1903","YLR027C",-0.66662907422561,8.97086212902008,0.012901193008414,0.332407639676983
"4711","YKR101W",0.465381109939453,6.21339005444812,0.0131164762127035,0.332407639676983
"3510","YBR162C",-0.788444908768748,9.21681363280797,0.0132996322699018,0.332407639676983
"5465","YIR026C",-0.575682998003023,5.70469500677487,0.0133161070898338,0.332407639676983
"1523","YGL012W",-0.907521600895104,8.17771822479055,0.0133551580335976,0.332407639676983
"3574","YBR224W",0.969968689350297,1.34252880786697,0.01338725660526,0.332407639676983
"3872","YNL104C",-0.887449893285393,10.3435466593008,0.0134009068056045,0.332407639676983
"4168","YJL089W",0.59092713585956,6.8998610647302,0.0134503910532187,0.332407639676983
"2786","YML125C",-0.600650455495098,6.46541245177306,0.0134870936836458,0.332407639676983
"1327","YGL224C",-0.898488578406185,6.46399040106184,0.0135223282263681,0.332407639676983
"5206","YHR154W",0.433340792427666,6.67845675637907,0.0135864933469421,0.332407639676983
"1275","YOR372C",0.949473718224796,7.28729717931635,0.0136353524371376,0.332407639676983
"4444","YKL171W",0.566545662675737,7.74459362330143,0.0136395502405792,0.332407639676983
"3254","YBL098W",-0.60367841579229,6.7734170591465,0.0136432553033073,0.332407639676983
"4154","YJL103C",0.53970721799279,7.58435492994371,0.0136858240180978,0.332407639676983
"3313","YBL034C",0.407715966856394,6.2085006632564,0.0137120056604468,0.332407639676983
"3407","YBR058C-A",-0.59448809202418,6.64446338091127,0.013737654049314,0.332407639676983
"1484","YGL055W",-0.783388606241689,11.3291791074939,0.0137384200594163,0.332407639676983
"3286","YBL061C",0.576717338937559,6.3816762697997,0.0139019249418909,0.332407639676983
"2200","YLR340W",-0.77771556580324,8.31965925519549,0.0139106369321339,0.332407639676983
"2886","YML022W",-0.812338863232521,6.86996589083186,0.0139107885243019,0.332407639676983
"1568","YGR035C",1.44502310450497,3.0767429455489,0.0139511560294776,0.332407639676983
"474","YDR245W",-0.692374912018138,7.63400214306507,0.0139888455748646,0.332407639676983
"3401","YBR054W",-0.958940580720206,9.49357933953259,0.0140182370442845,0.332407639676983
"4001","YNR030W",-0.63798140831932,7.11858774440307,0.0140340381466709,0.332407639676983
"1642","YGR109W-B",0.529655350100271,6.49097305616078,0.0140842298574711,0.332407639676983
"601","YDR371W",0.46247339785453,6.16293280650293,0.0140871528122763,0.332407639676983
"5430","YIL009C-A",0.57205322539643,5.06187815690006,0.014133933011445,0.332407639676983
"2518","YPL075W",0.491415704140263,7.33781916006094,0.0141617601145475,0.332407639676983
"933","YOR008W-B",1.46132443973368,1.51633624929976,0.0142864604246652,0.332407639676983
"460","YDR231C",-0.853212177970563,5.8663768096641,0.0142913173455862,0.332407639676983
"4380","YJR144W",-0.488891149872282,6.90486219153332,0.0142962153052252,0.332407639676983
"4830","YER035W",0.844759227627895,6.93821162723038,0.0143105020137783,0.332407639676983
"1649","YGR118W",-0.845462687729483,9.00421726325926,0.0143905665763335,0.332407639676983
"3852","YNL128W",0.596130953525332,4.20048324473864,0.0145240273436216,0.332407639676983
"3715","YNL270C",1.27100823926889,4.8903219886799,0.0145980154615284,0.332407639676983
"1084","YOR166C",0.440561275396544,6.22035260288923,0.014811690030171,0.332407639676983
"3537","YBR191W",-0.679360982566837,8.78320725537839,0.0148407605338135,0.332407639676983
"5510","YCL030C",-0.881145733545021,9.09014677386828,0.0150031444715173,0.332407639676983
"1553","YGR020C",-0.513253422649034,7.174152379517,0.0150327767106685,0.332407639676983
"26","YDL220C",0.591734033574694,4.86648488511267,0.0150979107636091,0.332407639676983
"3305","YBL041W",-0.66597154784789,7.97855788316208,0.0151046686528711,0.332407639676983
"4850","YER052C",-0.728118934184588,8.93880098759358,0.0151400300426713,0.332407639676983
"2187","YLR326W",0.785786972412045,6.36696464001411,0.0151612081527728,0.332407639676983
"849","YOL078W",0.489563063560545,5.43174217006199,0.0151652830311972,0.332407639676983
"3381","YBR034C",-0.835317385674002,6.71768915739186,0.0151986880047887,0.332407639676983
"1929","YLR053C",1.62798620726447,5.06829317621524,0.0152340229914658,0.332407639676983
"5243","YHR190W",-0.785269810201507,8.53982790822474,0.0152492640196088,0.332407639676983
"242","YDR006C",0.67957963987829,7.37855161111339,0.0153504968394191,0.332407639676983
"3908","YNL069C",-0.666216316898222,9.26712611201805,0.0154492014134679,0.332407639676983
"1611","YGR079W",0.716512075864061,5.28922100732465,0.0155900635674655,0.332407639676983
"4245","YJL001W",-0.640058813038807,8.30977278461412,0.0156359204907277,0.332407639676983
"5724","YFR031C",0.495075697862003,6.73641160582498,0.0156849941143773,0.332407639676983
"162","YDL081C",-1.05850672701163,8.63786987128315,0.015725671587798,0.332407639676983
"4373","YJR137C",-0.645358747147223,9.86413199556332,0.0157734424779534,0.332407639676983
"1836","YLL045C",-0.769343619155903,8.16096152924527,0.015791857776078,0.332407639676983
"1573","YGR039W",0.704543411689889,3.34103953214859,0.0158346727081666,0.332407639676983
"281","YDR047W",-0.727024589959927,6.65896291664219,0.0158764520024983,0.332407639676983
"3487","YBR138C",0.484903049883838,6.00552098798578,0.0158996821086068,0.332407639676983
"5239","YHR186C",0.440200536773709,6.40004098153276,0.01591224486412,0.332407639676983
"2247","YLR388W",-0.871991817887745,7.40265953140599,0.0159456910471038,0.332407639676983
"453","YDR224C",-0.952166574135495,9.42432859379561,0.0159897884332689,0.332407639676983
"2881","YML027W",0.629310401282016,6.76276297270796,0.0160172417679356,0.332407639676983
"1983","YLR109W",-0.857053061633004,9.36190896601655,0.0160420794390668,0.332407639676983
"2142","YLR279W",-0.894333750283345,2.46326376365628,0.016063894612843,0.332407639676983
"835","YOL092W",-0.775704400946628,6.41878874951189,0.0160975429969542,0.332407639676983
"1867","YLL012W",-0.502338138762681,7.28376307938647,0.0161316841207704,0.332407639676983
"4552","YKL060C",-0.860184502075812,12.5699433574423,0.0162964279763433,0.332407639676983
"3195","YMR279C",1.0506431356448,4.7873431963829,0.0164308597313064,0.332407639676983
"2337","YPL258C",0.519128118068593,5.3437297865755,0.0164339775268906,0.332407639676983
"2807","YML105C",-0.52313160160436,6.65566525669915,0.0164671400190233,0.332407639676983
"4310","YJR073C",-0.559994305320073,8.22518574502429,0.0164886992439148,0.332407639676983
"4022","YNR050C",-1.11424883714171,9.10912397565729,0.0165466676543702,0.332407639676983
"1413","YGL131C",0.627918791795605,5.91818571525832,0.016620671778334,0.332407639676983
"3207","YMR291W",0.601412369785935,6.50533386957105,0.0167091798033873,0.332407639676983
"3251","YBL100W-B",0.626192097647916,5.08346596938617,0.0167211190288615,0.332407639676983
"2973","YMR069W",0.907275069317176,2.87145360950942,0.0167742167874882,0.332407639676983
"4436","YKL180W",-0.793999089080941,8.89700399325927,0.0167892453437863,0.332407639676983
"5586","YCR053W",-0.759878242648337,8.32965283606841,0.0168908589140289,0.332407639676983
"2847","YML065W",0.488403145434109,6.57979485538385,0.017028116723342,0.332407639676983
"4699","YKR090W",0.500507859519152,6.350665631674,0.017061270093722,0.332407639676983
"193","YDL049C",-0.551583168490743,7.17142448167051,0.0171195275610423,0.332407639676983
"2329","YPL266W",-0.67151553656059,6.46539415978192,0.0172813873618587,0.332407639676983
"1984","YLR110C",-0.659265948826166,11.2968216452816,0.0173185739556039,0.332407639676983
"461","YDR232W",-0.711379566894302,7.73389079126056,0.0173701785397336,0.332407639676983
"3340","YBL008W",0.430217909324777,6.35755914806097,0.0177248050539001,0.332407639676983
"3534","YBR187W",-0.553014221444596,6.242599845031,0.0177357380298331,0.332407639676983
"3157","YMR242C",-0.811175524048561,8.64604520785219,0.0180446810202671,0.332407639676983
"48","YDL198C",-0.677435032055135,7.67438271824578,0.0180895389322589,0.332407639676983
"1156","YOR243C",-0.459953888784139,6.53009288236777,0.018167391132008,0.332407639676983
"2402","YPL193W",0.508715953460572,7.0645924825081,0.0181712498519418,0.332407639676983
"3056","YMR149W",-0.625996732940569,6.77521734564417,0.0181729556158274,0.332407639676983
"5442","YIR002C",0.412012468205565,6.91127852212519,0.018219261569984,0.332407639676983
"4884","SRG1",1.19228396132745,4.98790890741243,0.0182284587328733,0.332407639676983
"4936","YER131W",-0.695925528460789,8.50108568429494,0.0183129510681703,0.332407639676983
"3866","YNL112W",-1.02920990850287,7.50975200305222,0.01849249504957,0.332407639676983
"3268","YBL082C",-0.758754973975187,5.06838618155667,0.0185007208817277,0.332407639676983
"420","YDR188W",-0.613401640218837,8.36990829714908,0.0185861413575556,0.332407639676983
"169","snR63",0.880995045094343,1.9535501004672,0.0185987751424724,0.332407639676983
"4403","YKL214C",-0.468099459439699,6.0234777604779,0.018614152993333,0.332407639676983
"1764","YGR234W",-0.938038518207043,10.177678920187,0.0186149082828732,0.332407639676983
"2827","YML085C",-0.503850739195158,8.39165229752264,0.0186685730298314,0.332407639676983
"4231","YJL019W",0.456788539229296,5.91945216345649,0.0186835646455883,0.332407639676983
"2055","YLR191W",0.512618354504552,6.4804714100904,0.0186933037575967,0.332407639676983
"3044","YMR137C",0.450512165034296,6.29208556740959,0.0189057629389365,0.332407639676983
"5825","YAR031W",0.804540961297813,3.49968159595807,0.0190232378927697,0.332407639676983
"1419","YGL125W",-0.496747119449709,8.02136354106439,0.0190253376482464,0.332407639676983
"4463","YKL152C",-0.71557681633475,10.1238611842379,0.019039979733099,0.332407639676983
"1947","YLR072W",0.433344108664577,7.04513676696836,0.0191442902961173,0.332407639676983
"110","YDL133C-A",-1.1966726336184,8.47256525024551,0.0192096688019778,0.332407639676983
"5730","YFR035C",-0.848023349317312,3.73779009752028,0.0192285057859356,0.332407639676983
"3238","YMR320W",-1.14078173866648,2.35408676755091,0.0192393966894679,0.332407639676983
"890","YOL036W",0.487204002283825,7.07066735204684,0.0192499425602076,0.332407639676983
"1441","YGL101W",-0.453153977687952,5.74951797453913,0.0194292894759487,0.332407639676983
"5327","YIL116W",-0.678568671072119,8.41631796156119,0.0194683764549381,0.332407639676983
"272","YDR037W",-0.737858808259051,7.46638071011518,0.0195219208671421,0.332407639676983
"4343","YJR107W",0.521333390960707,5.88762237096696,0.01958866306197,0.332407639676983
"5280","YIL161W",0.848792099971017,6.10133126494124,0.019596702164674,0.332407639676983
"3846","YNL133C",0.819658794202179,5.83505114079861,0.0196209556878305,0.332407639676983
"3080","YMR172W",0.697119857447655,6.44730601706789,0.0196766823703921,0.332407639676983
"4205","YJL051W",0.404112428744109,6.01652425393404,0.019688984862542,0.332407639676983
"4333","YJR097W",0.63136080954304,5.97613994531741,0.0197519288751857,0.332407639676983
"332","YDR100W",-0.468789087441632,6.51657283995001,0.0197993546096557,0.332407639676983
"1708","YGR175C",-1.28035243996659,10.2320022997361,0.0198437910627191,0.332407639676983
"5194","YHR142W",-0.510185343702222,6.63411390124822,0.0199346796551335,0.332407639676983
"43","YDL203C",0.711996063221856,6.45497983893854,0.0199928647975133,0.332407639676983
"2820","YML092C",-0.697302685966563,8.02699018920621,0.020049881945118,0.332407639676983
"2745","YPR166C",-0.672733747321319,6.14404576662807,0.0203861302964708,0.332407639676983
"3355","YBR008C",-0.504112369816367,6.09840492841819,0.0203983465166215,0.332407639676983
"206","YDL035C",0.592700056391199,7.10088594204988,0.0203990515116552,0.332407639676983
"4285","YJR048W",-0.888522020799509,9.11909605489136,0.0204317138013886,0.332407639676983
"462","YDR233C",-0.815316749408535,9.47564395773847,0.0204487393338321,0.332407639676983
"2006","YLR133W",0.429602933457928,6.83078053076121,0.0205996956285491,0.332407639676983
"4695","YKR086W",0.561554610630765,6.42349117750414,0.0206242344900092,0.332407639676983
"5590","YCR060W",0.450259648660292,5.56434300680318,0.020646983519661,0.332407639676983
"245","YDR010C",0.887906610776382,2.9725898744091,0.0206932507140587,0.332407639676983
"3536","YBR189W",-0.906019549846488,9.57100533378564,0.0208054882026287,0.332407639676983
"2660","YPR074C",-0.790913179597164,9.30493523068609,0.0208618676837418,0.332407639676983
"1940","YLR065C",-0.427118242263629,5.82305262843584,0.0208860909022023,0.332407639676983
"2923","YMR016C",0.752722659171398,7.23066819065883,0.0208887361332245,0.332407639676983
"4418","YKL197C",0.569412390367871,6.52599840528788,0.0209241296014132,0.332407639676983
"5208","snR71",1.02771657220248,2.03732409921812,0.0209465548787861,0.332407639676983
"4690","YKR081C",-0.563456383676673,6.74036372065803,0.0209625153042661,0.332407639676983
"263","YDR029W",0.839695277716488,4.46748405531038,0.0209864099558224,0.332407639676983
"5457","YIR018C-A",0.733343717710335,3.10510199903701,0.0210139359152574,0.332407639676983
"3589","YBR237W",0.482319129698239,6.96742787232453,0.0210981645434618,0.332407639676983
"3454","YBR106W",-1.20637163312133,7.96146258668284,0.0211725903704567,0.332407639676983
"510","YDR281C",0.888090077697679,3.39693526236431,0.0212769602792277,0.332407639676983
"5749","YFR052C-A",-0.882214703441813,4.79518089727192,0.0213072319590086,0.332407639676983
"2526","YPL066W",0.746746361748715,6.96163194951239,0.0213663412399154,0.332407639676983
"4318","YJR082C",0.473338087505683,6.45954177255357,0.0213884664903377,0.332407639676983
"5810","YAL002W",0.447945248667147,6.66155737917203,0.0214026035939458,0.332407639676983
"3602","YBR250W",0.701909824440733,3.56590571653325,0.0214657810295393,0.332407639676983
"4547","YKL065C",-0.703613816006926,7.98064197909154,0.0215564054759122,0.332407639676983
"3742","YNL242W",0.511721898094788,6.15106402724925,0.0215855713510177,0.332407639676983
"2028","YLR153C",-0.759184079570136,9.46570697132461,0.0216053309642977,0.332407639676983
"4799","YER006W",-0.596424026230338,7.25714750196476,0.0217059192814709,0.332407639676983
"1258","YOR353C",0.370624923732908,6.41317136945762,0.0217607015067118,0.332407639676983
