genes,logFC,logCPM,PValue,FDR
KMXK_0B03320,-2.65423262377638,7.12998999213787,1.84375537092426e-09,1.48618773095649e-07
KMXK_0D04670,-1.29597884685397,8.05211458632558,1.8929819422835e-09,1.49067896808339e-07
KMXK_0H04430,-1.39850519800622,10.6135396631477,1.9099608498933e-09,1.49067896808339e-07
KMXK_0B04680,-3.25231452242864,5.13974550179582,2.11523673018164e-09,1.62509671910986e-07
KMXK_0C06410,1.01980797066137,6.05115669683871,2.32171193208078e-09,1.75628578000634e-07
KMXK_0F05620,1.18982789688638,9.57973975194924,2.65207942738379e-09,1.97579917340093e-07
KMXK_0A04140,1.33777208793105,8.16399011450354,3.5685055751712e-09,2.61885700195773e-07
KMXK_0B08280,1.17862043446089,8.33913086159109,3.89558351482678e-09,2.73636916320047e-07
KMXK_0G04240,-2.89534240760313,9.02711536107384,4.97546239708237e-09,3.44568290231747e-07
KMXK_0A06560,1.22156179881681,6.19141700607236,5.98784922101282e-09,4.08920203051667e-07
KMXK_0B04700,-1.5140349366226,9.30707235878509,6.21604040486581e-09,4.18688639325003e-07
KMXK_0F04730,1.65235324919765,7.12349335339316,7.34922440844491e-09,4.88326167788157e-07
KMXK_0D01860,-1.91221289223347,6.06376542019018,7.53647583626698e-09,4.94091355825663e-07
KMXK_0F00970,-1.44001259190592,7.85712216767511,1.0350518329944e-08,6.69651297741245e-07
KMXK_0F05630,1.12840661133319,5.49730212989922,1.20983837548926e-08,7.72568219776714e-07
KMXK_0E03710,1.640365062344,5.7259960356163,1.34367984699196e-08,8.47035103546084e-07
KMXK_0G02530,-1.0334349984814,8.03238190882541,1.51881782672987e-08,9.45319905573513e-07
KMXK_0F00530,1.12228538867288,7.90891536051486,1.62252237821813e-08,9.97242816712321e-07
KMXK_0E00700,1.20368552064049,8.03593155660827,1.96797567284938e-08,1.19463412140746e-06
KMXK_0A02180,-1.17564235736423,7.48010914275448,2.10139410619618e-08,1.26006766099593e-06
KMXK_0A05070,1.58237134322022,6.76318315611586,2.40927608241496e-08,1.42727837316077e-06
KMXK_0A06440,-1.19829961580845,8.80245267917108,2.8140530603347e-08,1.64722605924592e-06
KMXK_0E04700,-1.67077554212415,8.72446160491512,3.2709922559388e-08,1.87772844565576e-06
KMXK_0D01260,-1.3367488185585,8.14265691145082,3.28421082624355e-08,1.87772844565576e-06
KMXK_0A03950,2.02306803075437,4.00744665734324,3.48058609668363e-08,1.9554707205754e-06
KMXK_0H04290,-1.77775619002907,9.52929672113957,3.74519563352956e-08,2.06911538540054e-06
KMXK_0A06730,1.06660163485079,5.87521625545779,4.20124419154506e-08,2.2703497337233e-06
KMXK_0B02760,2.27952716456517,2.59452086938299,4.20178616572748e-08,2.2703497337233e-06
KMXK_0B06000,1.13639121930531,9.41056171457656,4.41380937783444e-08,2.35898920769695e-06
KMXK_0G01500,1.12367038908253,7.06450894178965,6.4986638704221e-08,3.43590647858769e-06
KMXK_0H03120,-1.42245632163809,11.5775325621096,7.62589085324835e-08,3.9889899282364e-06
KMXK_0C06240,-1.13733559536277,4.81015373951019,7.73621756538172e-08,4.00410334410336e-06
KMXK_0D02690,2.27877110429773,1.60276573778295,1.06492452084695e-07,5.45441028021295e-06
KMXK_0B04980,-1.12935738601222,4.71330681972027,1.08716958150617e-07,5.51094106419158e-06
KMXK_0F04540,-1.48902771447491,8.94333758161452,1.28449318045814e-07,6.3796494629421e-06
KMXK_0E00270,1.80220898201275,6.4949355035303,1.46303569465339e-07,7.19374651061071e-06
KMXK_0E05350,-1.00497672730588,8.26057094807528,1.62013673400134e-07,7.88733893176693e-06
KMXK_0D01560,1.87187545886381,8.24250248185564,1.7982671366152e-07,8.66870540268327e-06
KMXK_0A04960,1.1000212949331,4.58085934175057,1.84767995245381e-07,8.82042944292755e-06
KMXK_0B01990,-1.05082731330278,5.721131171025,1.96244471631722e-07,9.27821218281901e-06
KMXK_0B04730,1.43467298800305,6.13564691211007,2.01656545485183e-07,9.44328794429186e-06
KMXK_0H03810,-2.3870093604254,3.50769134203887,2.22611715612506e-07,1.03262434496858e-05
KMXK_0D04300,1.07007979764781,8.46079781413207,2.25733297193409e-07,1.03731833859812e-05
KMXK_0H04310,1.0255912491758,8.30393923319761,2.31550111023116e-07,1.05419619990802e-05
KMXK_0A08330,1.13208061156467,5.57206104608784,2.6398302880371e-07,1.18000413875259e-05
KMXK_0C05200,-1.00470717991482,6.87130071697224,2.8530735997558e-07,1.25491429644238e-05
KMXK_0D06540,1.55343009638657,2.86156684624932,2.87977842276758e-07,1.25491429644238e-05
KMXK_0A08300,1.38109719196447,5.36699313007377,2.8968053838497e-07,1.25491429644238e-05
KMXK_0B01120,-3.13324669792063,9.21134955297984,2.90950233464371e-07,1.25491429644238e-05
KMXK_0E06320,-2.76307149435615,2.17459516229061,3.10372973016069e-07,1.32704687680001e-05
KMXK_0A08290,-1.50232421401474,6.1650638459274,3.27699183779365e-07,1.37717682619072e-05
KMXK_0C00360,-1.23160457565493,6.05633855636844,3.33291893707331e-07,1.38881037403301e-05
KMXK_0C00390,1.12335092876514,6.12066319937974,3.54277154075433e-07,1.46384938368815e-05
KMXK_0B05340,1.60113503011748,2.75416977272498,3.63194765513675e-07,1.48819055169228e-05
KMXK_0F03920,1.34707207370685,3.84856565658003,4.31309102495564e-07,1.75268335286834e-05
KMXK_0C04430,1.18179434938475,10.6256742458347,4.7790223840611e-07,1.91044333840882e-05
KMXK_0A05080,1.16216263951561,6.20629781226822,4.8846759544266e-07,1.93693158612222e-05
KMXK_0A01670,1.54405705938793,7.30705414086672,5.79996738290816e-07,2.28147516974076e-05
KMXK_0F03580,1.51435517918455,3.08097087635097,5.98933159866031e-07,2.33726535481054e-05
KMXK_0B01360,1.15174400112232,6.16643245533428,6.0464002660472e-07,2.34095670142946e-05
KMXK_0B06020,-1.28826355019018,8.37279547791205,6.92674902118882e-07,2.64021898737871e-05
KMXK_0G00180,-2.10719888515023,7.14265104305054,7.13213411211321e-07,2.69759257148159e-05
KMXK_0B03110,1.9791966839775,2.73199215871978,8.30006333982145e-07,3.09177359408349e-05
KMXK_0A01380,-1.2054241674773,8.45227465407375,8.43857266485288e-07,3.11973396940463e-05
KMXK_0C00370,-1.07211352521764,8.26269621571114,8.76735514702854e-07,3.21709591477159e-05
KMXK_0A03640,2.7566208218542,8.79821028346485,9.14771931400971e-07,3.3290756344122e-05
KMXK_0E00250,-2.59014612904164,8.77113381454588,9.20793748790034e-07,3.3290756344122e-05
KMXK_0C03390,-1.68775228364363,7.4361813454134,1.25804592392737e-06,4.39315579643019e-05
KMXK_0B05620,1.13730439619992,6.20629199483098,1.39868638209521e-06,4.84319784560714e-05
KMXK_0E06300,1.30761584456225,4.70194075130498,1.64684581284786e-06,5.58451093915376e-05
KMXK_0G03800,-1.03131563198435,4.40331081010247,1.85946967615016e-06,6.2197363249186e-05
KMXK_0F00170,-1.10130076728879,6.07188575088438,2.04524430349975e-06,6.70431082687217e-05
KMXK_0G03090,-1.11475391929548,7.59444611194213,2.16165118592527e-06,7.03896614648647e-05
KMXK_0B03940,1.21357995913921,5.26719827221629,2.22829818976517e-06,7.20825144676009e-05
KMXK_0C04790,-1.64569968861377,7.21485503634019,2.31512977456339e-06,7.44019156962627e-05
KMXK_0G02050,1.30659129295986,9.36211849310114,2.79642799677758e-06,8.75798500646837e-05
KMXK_0H00100,1.21088941412848,9.43661253996452,2.93019428433965e-06,9.00485331006129e-05
KMXK_0D05440,1.14225339843703,7.70266796545867,3.50826830420972e-06,0.000106482439825921
KMXK_0A02310,1.19739938374756,5.8336880615304,3.68462483291809e-06,0.000111149081616308
KMXK_0F04470,1.19269132737513,4.47347250750747,4.07903394699196e-06,0.00012155521162036
KMXK_0C01510,-1.08276922543214,10.6399089673772,4.20232075332749e-06,0.000124474765928381
KMXK_0A03210,-1.22292176664965,7.41797458165143,4.35503083251612e-06,0.000128225668284322
KMXK_0H03590,-1.02680434227191,5.0359107602046,7.03111276087883e-06,0.000199838043036076
KMXK_0D04010,1.01187021467251,5.9217129997662,8.20955957661499e-06,0.000229354570671681
KMXK_0C03480,1.03201795625132,6.86598605842233,8.36097534463967e-06,0.000230960200952771
KMXK_0E04600,1.1493832589001,4.471175194214,9.38253775148293e-06,0.000253483176505723
KMXK_0G00390,-1.21013515759461,5.88527554481207,1.17148944787794e-05,0.000309688904043862
KMXK_0H03880,-1.15288454216802,8.8973512766238,1.18884444477466e-05,0.000310933411433884
KMXK_0G02800,1.02103548783175,4.20544134575878,1.35159925233165e-05,0.000346136121026808
KMXK_0G03270,1.94821191146545,5.64875390666366,1.69970239645174e-05,0.000424235364637218
KMXK_0B02000,-1.35616650114995,3.12126647156663,1.72586750937346e-05,0.00042859043149441
KMXK_0F03540,2.6372876570936,2.23782690160477,1.77799506311875e-05,0.000434974764899948
KMXK_0A02020,1.81369971806537,2.65673570726023,1.77811526835244e-05,0.000434974764899948
KMXK_0C00230,-2.09363415296428,3.03103030005022,2.08401611577896e-05,0.00050478360794508
KMXK_0F04530,-1.18764265828178,9.11155690100829,2.23595733708216e-05,0.000536302547630877
KMXK_0H00950,-1.07845033117439,3.82181855657843,2.54884418219707e-05,0.000602532059801106
KMXK_0F02810,2.63780792875508,3.04335681730574,2.92844648458196e-05,0.000672858474985492
KMXK_0D02940,1.06828038554495,8.55075627853033,3.00899212370538e-05,0.000688149501035319
KMXK_0B02780,-1.40804831879397,11.9347398610598,3.38479789614551e-05,0.000753079242323416
KMXK_0B02770,-1.06800014165042,9.22445639642565,4.1366909545148e-05,0.000892110062427599
KMXK_0A06250,1.49048140358858,11.4923390224451,4.48794823773236e-05,0.000951174201936638
KMXK_0E00880,1.03875990293119,7.89837059007427,4.83698387992154e-05,0.00100777329396501
KMXK_0A04470,-1.60334330524754,5.56604394969121,5.01417565482128e-05,0.00104028277193064
KMXK_0D02680,1.00926298440563,3.8595582041647,5.3679626452752e-05,0.0010906724101991
KMXK_0F01440,1.54749843792913,6.58396647729065,6.00755477034381e-05,0.00119591687472796
KMXK_0E03540,1.30552582440488,3.45155363801595,6.67851680150821e-05,0.00131353068452063
KMXK_0G04330,1.43091479119879,4.8650491386891,6.86009418131976e-05,0.00133324439089128
KMXK_0G02860,1.48548875671931,1.27798562340025,7.12149162266277e-05,0.00136509375788694
KMXK_0F00450,2.20961360100178,3.90832000710834,7.39122930895269e-05,0.00140863079504343
KMXK_0A00530,-1.09376875385538,7.57686363711824,7.66128219506528e-05,0.00143499269086326
KMXK_0A06580,-1.02572934887193,7.37215549956814,7.67180567318172e-05,0.00143499269086326
KMXK_0F03150,-1.25394843821512,3.09061111292573,8.08813060242916e-05,0.00149508790120843
KMXK_0B02340,-1.12366102648874,11.844829299589,8.12891313266074e-05,0.00149699872184618
KMXK_0A05900,-1.10498220175279,6.73354553563236,9.92991838700221e-05,0.00177546940759599
KMXK_0A07100,-1.36388951012913,8.09562367405234,0.000103720653389475,0.0018345124198419
KMXK_0A02920,1.895268690525,10.3516693441205,0.000106057350799976,0.0018691182576469
KMXK_0C03410,-1.04301325560201,4.74597711869373,0.000109953402537841,0.00192398889778849
KMXK_0A00970,1.57227992920824,5.50187957954123,0.000124434786080868,0.00214682751985834
KMXK_0B02980,1.05017191475307,4.53004517649082,0.000127649405590323,0.00219192458230322
KMXK_0D03630,1.7841969976236,7.28143156186061,0.000136759801331408,0.00233488869148102
KMXK_0E03420,1.640541188313,2.8644953341887,0.000137899948375703,0.00234620777219145
KMXK_0E02060,-1.07846846419659,9.41486416694918,0.000139183384565605,0.00235176873508275
KMXK_0C00170,-1.43752925918736,4.81714733692998,0.000156284710198637,0.00260206973099735
KMXK_0G00210,-1.45423777931769,4.81035431518939,0.000183628805529641,0.0029603371698008
KMXK_0A03660,1.7558691477335,2.02043037989375,0.000190438658128534,0.00302060284521937
KMXK_0C00950,-1.27330591983433,8.34067709314422,0.000198042142427575,0.00312019664728684
KMXK_0C04230,1.22871750950556,7.69403739948244,0.000202492745940782,0.00315081275883172
KMXK_0B02070,-1.28466421888716,8.48567834134282,0.00021179430296765,0.00327481945815074
KMXK_0A00900,1.01685807895466,7.18731389331417,0.000272900104288295,0.00407857085953053
KMXK_0H02880,-1.21926885698081,7.34133068189305,0.00029247597980542,0.00433163973705798
KMXK_0B00720,1.53954913810504,7.76616579788941,0.000297825633810553,0.00438445701031882
KMXK_0D00930,1.11346681185164,9.16880676310511,0.000303479202680053,0.00444109297493399
KMXK_0F03530,1.60717371550695,6.46556342220229,0.000325169924030145,0.00469834992077881
KMXK_0D03160,2.26383748617291,4.24894486925306,0.00036025837740422,0.0050323592093652
KMXK_0H01780,2.66771810130329,2.29546977610913,0.000365297143223535,0.00505962268515528
KMXK_0E04030,1.08855506677438,3.75335235315859,0.00036750751532483,0.0050759394743039
KMXK_0F01910,1.45416111693065,7.31426219520658,0.000387316202084481,0.00518517131098802
KMXK_0B01100,-1.09241571407691,4.24230202793938,0.000395932341074866,0.00524743752308657
KMXK_0A05680,2.21590337765052,5.88173550754416,0.000425646668478759,0.0055367848383864
KMXK_0G01370,1.98554449678923,4.59322360964369,0.000455528266462898,0.00587882542309204
KMXK_0D00330,1.01379966345355,3.65166606623662,0.000477173356241093,0.00612600885806124
KMXK_0C02810,-1.00650519437256,7.69605710020023,0.000496415149690625,0.00633993062604884
KMXK_0A03230,-1.53619854372806,13.5428809146618,0.000525927585223965,0.00666491220759339
KMXK_0E05830,-1.45183467608091,9.73562450824691,0.000569324223630819,0.00710029702664179
KMXK_0F01560,1.01429713992971,5.71192999125776,0.000606068249913219,0.00745009396205824
KMXK_0H02200,-1.03211826322089,8.89507990928713,0.000634643687915147,0.00776254480964871
KMXK_0F04690,1.08750626603407,4.71426837694615,0.000644795453424899,0.00786714452727104
KMXK_0G00740,-1.89087285871988,2.63831499283632,0.00083217171021738,0.0094937083506702
KMXK_0E00550,-1.16766886264214,3.84857657067682,0.000851620317343616,0.00958219016104933
KMXK_0A05220,-3.18699526172781,3.46354772211796,0.000892671567726566,0.00990804988377319
KMXK_0A03680,-2.55182471418406,6.07175869661931,0.000895560263671979,0.0099177248118809
